Date,Time,Open,High,Low,Close
2025-07-08,09:15:00,900.0,900.0,894.4000244140625,894.4000244140625
2025-07-08,09:16:00,895.2000122070312,895.5,894.25,895.4500122070312
2025-07-08,09:17:00,895.4500122070312,900.5,895.4500122070312,899.5999755859375
2025-07-08,09:18:00,899.0,903.3499755859375,899.0,901.9000244140625
2025-07-08,09:19:00,903.3499755859375,905.5499877929688,903.0,905.5499877929688
2025-07-08,09:20:00,905.0,905.6500244140625,902.4000244140625,905.6500244140625
2025-07-08,09:21:00,906.0,907.9000244140625,906.0,906.8499755859375
2025-07-08,09:22:00,906.5999755859375,906.7999877929688,906.5999755859375,906.7999877929688
2025-07-08,09:23:00,906.9000244140625,907.0999755859375,905.9500122070312,907.0999755859375
2025-07-08,09:24:00,909.0,909.9000244140625,906.6500244140625,909.4000244140625
2025-07-08,09:25:00,907.75,909.5499877929688,907.0999755859375,907.0999755859375
2025-07-08,09:26:00,907.6500244140625,908.5999755859375,906.8499755859375,906.8499755859375
2025-07-08,09:27:00,906.75,908.0,905.9500122070312,908.0
2025-07-08,09:28:00,908.2999877929688,908.2999877929688,906.7999877929688,906.7999877929688
2025-07-08,09:29:00,906.7999877929688,906.7999877929688,906.0499877929688,906.0499877929688
2025-07-08,09:30:00,906.7999877929688,908.2000122070312,906.7999877929688,907.0
2025-07-08,09:31:00,906.7999877929688,907.0,906.7999877929688,907.0
2025-07-08,09:32:00,907.0,907.0,906.0,906.8499755859375
2025-07-08,09:33:00,905.4500122070312,905.4500122070312,901.3499755859375,901.3499755859375
2025-07-08,09:34:00,899.1500244140625,900.4500122070312,899.0499877929688,899.75
2025-07-08,09:35:00,900.2999877929688,900.2999877929688,898.0,900.0
2025-07-08,09:36:00,898.9500122070312,901.8499755859375,898.6500244140625,900.9500122070312
2025-07-08,09:37:00,900.0,900.4500122070312,900.0,900.25
2025-07-08,09:38:00,901.0,903.0,901.0,903.0
2025-07-08,09:39:00,902.7999877929688,902.7999877929688,901.0499877929688,901.2999877929688
2025-07-08,09:40:00,902.1500244140625,903.0999755859375,902.1500244140625,903.0999755859375
2025-07-08,09:41:00,902.2999877929688,902.2999877929688,901.0,901.3499755859375
2025-07-08,09:42:00,902.3499755859375,903.0499877929688,902.3499755859375,903.0499877929688
2025-07-08,09:43:00,903.0499877929688,903.1500244140625,902.2999877929688,902.2999877929688
2025-07-08,09:44:00,901.2000122070312,902.0499877929688,901.2000122070312,901.4500122070312
2025-07-08,09:45:00,900.7999877929688,901.0,900.7999877929688,901.0
2025-07-08,09:46:00,902.2000122070312,902.2000122070312,902.0,902.0
2025-07-08,09:47:00,902.0499877929688,902.6500244140625,900.5,900.5
2025-07-08,09:48:00,901.1500244140625,901.25,900.0,901.25
2025-07-08,09:49:00,902.0,902.75,900.9000244140625,900.9000244140625
2025-07-08,09:50:00,900.8499755859375,900.9000244140625,900.7999877929688,900.7999877929688
2025-07-08,09:51:00,899.5999755859375,899.5999755859375,898.0,898.0
2025-07-08,09:52:00,897.7000122070312,898.5499877929688,897.7000122070312,898.5499877929688
2025-07-08,09:53:00,898.0,899.2000122070312,898.0,898.0999755859375
2025-07-08,09:54:00,898.0999755859375,898.8499755859375,898.0999755859375,898.0999755859375
2025-07-08,09:55:00,898.7000122070312,898.7000122070312,898.0999755859375,898.0999755859375
2025-07-08,09:56:00,898.7999877929688,898.7999877929688,898.0999755859375,898.0999755859375
2025-07-08,09:57:00,898.0999755859375,898.4000244140625,898.0999755859375,898.0999755859375
2025-07-08,09:58:00,898.0,898.0,896.8499755859375,896.8499755859375
2025-07-08,09:59:00,896.3499755859375,896.7999877929688,895.2000122070312,895.2000122070312
2025-07-08,10:00:00,896.3499755859375,896.3499755859375,895.0499877929688,895.0499877929688
2025-07-08,10:01:00,895.7999877929688,896.0,895.2000122070312,896.0
2025-07-08,10:02:00,895.9000244140625,897.0,895.9000244140625,897.0
2025-07-08,10:03:00,896.7000122070312,896.7000122070312,895.5499877929688,896.4500122070312
2025-07-08,10:04:00,896.4500122070312,897.25,896.4500122070312,897.25
2025-07-08,10:05:00,897.5999755859375,897.5999755859375,896.2000122070312,897.4500122070312
2025-07-08,10:06:00,896.0499877929688,896.0499877929688,895.0,895.75
2025-07-08,10:07:00,894.7000122070312,895.8499755859375,894.7000122070312,895.0
2025-07-08,10:08:00,895.0,895.0,893.2999877929688,893.2999877929688
2025-07-08,10:09:00,893.9500122070312,894.0,893.2999877929688,893.2999877929688
2025-07-08,10:10:00,892.8499755859375,893.2999877929688,892.5999755859375,892.7999877929688
2025-07-08,10:11:00,893.4000244140625,893.5499877929688,893.4000244140625,893.5499877929688
2025-07-08,10:12:00,893.0,893.6500244140625,893.0,893.6500244140625
2025-07-08,10:13:00,893.0999755859375,893.9000244140625,893.0999755859375,893.9000244140625
2025-07-08,10:14:00,893.8499755859375,894.25,893.2999877929688,893.2999877929688
2025-07-08,10:15:00,893.8499755859375,894.2000122070312,893.8499755859375,894.2000122070312
2025-07-08,10:16:00,893.5999755859375,893.5999755859375,892.9000244140625,892.9000244140625
2025-07-08,10:17:00,893.3499755859375,893.3499755859375,892.4500122070312,892.7000122070312
2025-07-08,10:18:00,892.7000122070312,892.7000122070312,891.8499755859375,891.8499755859375
2025-07-08,10:19:00,893.25,893.5999755859375,892.5999755859375,893.5999755859375
2025-07-08,10:20:00,893.5999755859375,893.5999755859375,892.6500244140625,892.7999877929688
2025-07-08,10:21:00,892.4000244140625,892.9000244140625,892.4000244140625,892.9000244140625
