Date,Open,High,Low,Close
2024-09-27,290.51462025067593,331.5313755902089,281.272108686381,292.3631286621094
2024-09-30,301.7554946413581,319.7409214742867,281.8216343710473,294.1116943359375
2024-10-01,294.26156046119934,309.3992882878789,294.26156046119934,305.40252685546875
2024-10-03,304.5532044958997,311.1978446743447,286.26803340734284,289.3155517578125
2024-10-04,292.46303343839617,299.3574408914607,280.7724939145566,282.6210021972656
2024-10-07,278.2745188897537,289.465463264874,269.7814007189713,270.2310485839844
2024-10-08,270.83054227901255,277.4751827488172,263.0368694552641,266.8837585449219
2024-10-09,274.22780374072266,276.7257796155958,259.0900455446957,261.937744140625
2024-10-10,274.17782463727076,274.17782463727076,259.189969458562,264.6855163574219
2024-10-11,257.0417344291901,269.18189188091577,253.44464283423065,265.085205078125
2024-10-14,259.73955327185166,285.7684506534532,259.73955327185166,269.3317565917969
2024-10-15,281.17218271863453,281.4219803277472,265.08521059320486,266.184326171875
2024-10-16,267.5332308854959,271.5799398277919,259.78950524828736,260.9385681152344
2024-10-17,273.17865924252425,273.2785843847494,251.79598999984222,258.99017333984375
2024-10-18,256.84187731808504,268.08276919533216,249.79759727215847,254.6436767578125
2024-10-21,254.04416412441464,267.1835120405347,253.59453148498602,260.039306640625
2024-10-22,261.388209301325,263.73631279105524,221.8202641858207,255.24317932128906
2024-10-23,248.19888412262313,248.79840444878465,227.61557145664906,233.3609161376953
2024-10-24,228.86455769579797,238.80649884530067,224.7179085052256,228.91452026367188
2024-10-25,234.7597722513632,237.75734333415505,224.867793776724,227.06600952148438
2024-10-28,248.79841420997684,248.79841420997684,227.81541542118362,236.00877380371094
2024-10-29,237.8073160364999,248.7984104751617,235.85889779893336,244.1022186279297
2024-10-31,270.78058168010784,277.7749140482287,264.98528991509824,267.5831604003906
2024-11-01,274.77735063217216,280.97234309811824,262.33741837913124,273.1286926269531
2024-11-04,266.93371388972497,269.7814126776747,249.7976043311803,254.1440887451172
2024-11-06,252.34554310018694,257.1916074793374,243.50270180283826,251.69606018066406
2024-11-07,252.79516846111508,254.593714210916,244.20212501564134,246.1505584716797
2024-11-08,248.5486083097837,254.1940278873916,238.65662959522473,247.59938049316406
2024-11-11,249.79759166286925,254.54374590446375,240.00552302039776,242.60342407226562
2024-11-12,243.05306948085519,249.39793474162246,230.81298684512868,233.56076049804688
2024-11-13,238.25694973780423,239.75573534980106,225.317437003519,230.5631866455078
2024-11-14,234.50998709378229,272.7789829955601,234.50998709378229,253.1448974609375
2024-11-18,258.7403684808679,258.7403684808679,242.8032692679815,249.84756469726562
2024-11-19,257.24158117178814,258.74036677467006,248.89833521717102,251.44625854492188
2024-11-21,252.2456094007221,258.49056454738536,242.10383310132593,246.45030212402344
