Date,Open,Close
2019-12-02,85.38,87.3
2019-12-03,82.62,84.62
2019-12-04,88.14,81.95
2019-12-05,92.73,89.08
2019-12-06,89.17,94.29
2019-12-07,90.0,93.15
2019-12-08,90.83,92.0
2019-12-09,91.66,90.86
2019-12-10,89.92,91.75
2019-12-11,88.54,89.17
2019-12-12,88.72,88.68
2019-12-13,90.77,89.48
2019-12-14,91.6,89.64
2019-12-15,92.43,89.81
2019-12-16,93.26,89.97
2019-12-17,91.04,92.82
2019-12-18,93.0,93.04
2019-12-19,93.18,91.79
2019-12-20,89.43,93.49
2019-12-21,88.87,92.85
2019-12-22,88.31,92.21
2019-12-23,87.74,91.57
2019-12-24,88.19,89.08
2019-12-25,89.28,88.59
2019-12-26,90.37,88.1
2019-12-27,89.75,91.75
2019-12-28,89.76,91.2
2019-12-29,89.78,90.65
2019-12-30,89.79,90.1
2019-12-31,91.39,89.79
