Date,Open,Close
2019-12-02,13.07,12.74
2019-12-03,12.46,13.35
2019-12-04,11.84,11.84
2019-12-05,11.28,11.42
2019-12-06,10.72,11.28
2019-12-07,11.06,11.09
2019-12-08,11.41,10.9
2019-12-09,11.75,10.72
2019-12-10,11.47,12.31
2019-12-11,11.0,11.47
2019-12-12,10.58,10.48
2019-12-13,10.76,11.05
2019-12-14,10.65,10.78
2019-12-15,10.54,10.51
2019-12-16,10.43,10.25
2019-12-17,10.76,10.9
2019-12-18,10.25,10.25
2019-12-19,10.43,9.78
2019-12-20,10.06,10.43
2019-12-21,10.06,10.22
2019-12-22,10.06,10.0
2019-12-23,10.06,9.78
2019-12-24,10.06,9.59
2019-12-25,10.15,9.66
2019-12-26,10.25,9.73
2019-12-27,9.78,10.15
2019-12-28,9.81,9.87
2019-12-29,9.84,9.59
2019-12-30,9.87,9.31
2019-12-31,9.87,9.45
