Date,Open,Close
2024-01-01,3.24,3.19
2024-01-02,3.19,3.19
2024-01-03,3.32,3.24
2024-01-04,3.48,3.48
2024-01-05,3.65,3.6
2024-01-06,3.7,3.66
2024-01-07,3.75,3.71
2024-01-08,3.81,3.77
2024-01-09,3.97,3.97
2024-01-10,3.89,3.89
2024-01-11,3.81,3.81
2024-01-12,3.73,3.73
2024-01-13,3.73,3.73
2024-01-14,3.73,3.73
2024-01-15,3.73,3.73
2024-01-16,3.6,3.6
2024-01-17,3.56,3.56
2024-01-18,3.52,3.52
2024-01-19,3.48,3.48
2024-01-20,3.46,3.46
2024-01-21,3.44,3.44
2024-01-22,3.42,3.42
2024-01-23,3.4,3.4
2024-01-24,3.36,3.36
2024-01-25,3.32,3.32
2024-01-26,3.31,3.31
2024-01-27,3.3,3.3
2024-01-28,3.29,3.29
2024-01-29,3.28,3.28
2024-01-30,3.28,3.28
2024-01-31,3.28,3.28
2024-02-01,3.24,3.24
2024-02-02,3.24,3.24
2024-02-03,3.25,3.25
2024-02-04,3.26,3.26
2024-02-05,3.28,3.28
2024-02-06,3.32,3.32
2024-02-07,3.36,3.36
2024-02-08,3.36,3.36
2024-02-09,3.32,3.32
2024-02-10,3.3,3.3
2024-02-11,3.29,3.29
2024-02-12,3.28,3.28
2024-02-13,3.28,3.28
2024-02-14,3.28,3.28
2024-02-15,3.32,3.32
2024-02-16,3.36,3.36
2024-02-17,3.41,3.41
2024-02-18,3.47,3.47
2024-02-19,3.52,3.52
2024-02-20,3.69,3.69
2024-02-21,3.73,3.85
2024-02-22,3.85,3.81
2024-02-23,4.0,3.75
2024-02-24,4.07,3.83
2024-02-25,4.13,3.92
2024-02-26,4.2,4.0
2024-02-27,4.4,4.35
2024-02-28,4.35,4.35
2024-03-01,4.25,4.25
2024-03-02,4.25,4.25
2024-03-03,4.25,4.25
2024-03-04,4.25,4.25
2024-03-05,4.3,4.3
2024-03-06,4.35,4.35
2024-03-07,4.35,4.35
2024-03-08,4.34,4.34
2024-03-09,4.33,4.33
2024-03-10,4.31,4.31
2024-03-11,4.3,4.3
2024-03-12,4.25,4.25
2024-03-13,4.2,4.2
2024-03-14,4.15,4.15
2024-03-15,4.1,4.1
2024-03-16,4.08,4.08
2024-03-17,4.07,4.07
2024-03-18,4.05,4.05
2024-03-19,4.0,4.0
2024-03-20,3.95,3.95
2024-03-21,3.9,3.9
2024-03-22,3.85,3.85
2024-03-23,3.84,3.84
2024-03-24,3.82,3.82
2024-03-25,3.81,3.81
2024-03-26,3.8,3.8
2024-03-27,3.75,3.75
2024-03-28,3.7,3.7
2024-03-29,3.69,3.69
2024-03-30,3.68,3.68
2024-03-31,3.66,3.66
2024-04-01,3.65,3.65
2024-04-02,3.6,3.6
2024-04-03,3.65,3.65
2024-04-04,3.65,3.65
2024-04-05,3.6,3.6
2024-04-06,3.55,3.55
2024-04-07,3.5,3.5
2024-04-08,3.45,3.45
2024-04-09,3.3,3.3
2024-04-10,3.4,3.25
2024-04-11,3.48,3.33
2024-04-12,3.55,3.4
2024-04-13,3.55,3.43
2024-04-14,3.55,3.47
2024-04-15,3.55,3.5
2024-04-16,3.55,3.45
2024-04-17,3.57,3.5
2024-04-18,3.6,3.55
2024-04-19,3.75,3.6
2024-04-20,3.75,3.67
2024-04-21,3.75,3.73
2024-04-22,3.75,3.8
2024-04-23,3.7,3.75
2024-04-24,3.55,3.7
2024-04-25,3.4,3.5
2024-04-26,3.55,3.4
2024-04-27,3.57,3.47
2024-04-28,3.58,3.53
2024-04-29,3.6,3.6
2024-04-30,3.5,3.65
2024-05-01,3.55,3.6
2024-05-02,3.6,3.55
2024-05-03,3.65,3.6
2024-05-04,3.65,3.62
2024-05-05,3.65,3.63
2024-05-06,3.65,3.65
2024-05-07,3.5,3.65
2024-05-08,3.35,3.35
2024-05-09,3.2,3.2
2024-05-10,3.35,3.3
2024-05-11,3.3,3.28
