Date,Open,Close
2021-01-01,433.07,429.5
2021-01-02,432.61,433.81
2021-01-03,432.14,438.12
2021-01-04,431.68,442.43
2021-01-05,438.63,431.02
2021-01-06,438.36,440.84
2021-01-07,455.75,440.57
2021-01-08,456.07,467.26
2021-01-09,454.9,464.81
2021-01-10,453.73,462.36
2021-01-11,452.57,459.91
2021-01-12,451.19,457.12
2021-01-13,449.43,453.47
2021-01-14,452.42,451.68
2021-01-15,450.61,453.13
2021-01-16,446.95,452.93
2021-01-17,443.29,452.72
2021-01-18,439.64,452.52
2021-01-19,443.46,440.81
2021-01-20,437.53,445.61
2021-01-21,434.08,440.81
2021-01-22,430.87,433.46
2021-01-23,432.0,433.55
2021-01-24,433.14,433.64
2021-01-25,434.27,433.73
2021-01-26,434.26,434.85
2021-01-27,434.25,435.96
2021-01-28,431.87,431.99
2021-01-29,428.47,434.05
2021-01-30,429.88,432.39
2021-01-31,431.29,430.74
2021-02-01,432.71,429.08
2021-02-02,445.49,434.93
2021-02-03,461.41,447.72
2021-02-04,500.17,464.08
2021-02-05,511.17,492.24
2021-02-06,516.91,500.08
2021-02-07,522.65,507.91
2021-02-08,528.39,515.75
2021-02-09,505.15,530.44
2021-02-10,506.27,509.87
2021-02-11,515.8,508.4
2021-02-12,523.12,517.71
2021-02-13,530.88,522.12
2021-02-14,538.63,526.52
2021-02-15,546.39,530.93
2021-02-16,545.92,550.77
2021-02-17,554.44,548.08
2021-02-18,549.2,557.38
2021-02-19,537.3,551.97
2021-02-20,535.4,550.51
2021-02-21,533.5,549.05
2021-02-22,531.59,547.59
2021-02-23,548.52,531.59
2021-02-24,551.94,556.4
2021-02-25,559.9,554.71
2021-02-26,542.25,542.22
2021-02-27,546.81,546.79
2021-02-28,551.37,551.35
2021-03-01,555.94,555.91
2021-03-02,556.82,556.92
2021-03-03,559.59,557.87
2021-03-04,556.84,552.48
2021-03-05,540.46,548.08
2021-03-06,544.42,544.97
2021-03-07,548.38,541.87
2021-03-08,552.34,538.77
2021-03-09,554.69,555.1
2021-03-10,549.64,557.45
2021-03-11,550.88,552.19
2021-03-12,552.12,546.92
2021-03-13,553.1,552.21
2021-03-14,554.08,557.49
2021-03-15,555.05,562.77
2021-03-16,580.4,563.26
2021-03-17,568.16,581.87
2021-03-18,573.05,575.55
2021-03-19,569.8,574.23
2021-03-20,562.31,570.9
2021-03-21,554.83,567.57
2021-03-22,547.34,564.24
2021-03-23,549.15,550.08
2021-03-24,548.1,539.77
2021-03-25,544.5,539.26
2021-03-26,545.04,543.81
2021-03-27,545.61,543.64
2021-03-28,546.18,543.46
2021-03-29,546.75,543.28
2021-03-30,547.32,543.1
2021-03-31,547.46,546.39
2021-04-01,550.87,541.46
2021-04-02,548.55,544.51
2021-04-03,546.23,547.55
2021-04-04,543.91,550.59
2021-04-05,541.59,553.63
2021-04-06,544.48,538.79
2021-04-07,541.17,540.95
2021-04-08,542.88,543.86
2021-04-09,547.37,542.88
2021-04-10,544.79,542.33
2021-04-11,542.21,541.77
2021-04-12,539.63,541.22
2021-04-13,544.84,531.42
2021-04-14,540.48,534.95
2021-04-15,536.12,538.48
2021-04-16,535.32,529.49
2021-04-17,533.37,528.83
2021-04-18,531.43,528.17
2021-04-19,529.49,527.5
2021-04-20,538.18,532.16
2021-04-21,542.5,537.65
2021-04-22,546.83,543.15
2021-04-23,560.74,548.57
2021-04-24,562.54,553.96
2021-04-25,564.34,559.36
2021-04-26,566.15,564.75
2021-04-27,562.03,568.99
2021-04-28,563.31,564.85
2021-04-29,568.72,566.12
2021-04-30,569.85,571.59
2021-05-01,568.4,568.81
2021-05-02,566.96,566.03
2021-05-03,565.51,563.26
2021-05-04,556.67,565.81
2021-05-05,552.95,556.45
2021-05-06,552.78,555.72
2021-05-07,549.18,555.54
2021-05-08,552.53,556.8
2021-05-09,555.89,558.06
2021-05-10,559.24,559.32
2021-05-11,586.03,559.24
2021-05-12,645.96,580.89
