Date,Open,Close
2024-01-01,22.05,22.0
2024-01-02,22.3,22.25
2024-01-03,22.85,22.3
2024-01-04,22.8,23.75
2024-01-05,22.9,23.5
2024-01-06,22.88,23.32
2024-01-07,22.87,23.13
2024-01-08,22.85,22.95
2024-01-09,22.85,22.85
2024-01-10,22.35,22.85
2024-01-11,23.1,22.5
2024-01-12,23.15,23.85
2024-01-13,23.15,23.62
2024-01-14,23.15,23.38
2024-01-15,23.15,23.15
2024-01-16,22.55,22.25
2024-01-17,22.3,22.3
2024-01-18,22.5,23.0
2024-01-19,22.9,23.35
2024-01-20,23.15,23.26
2024-01-21,23.4,23.18
2024-01-22,23.65,23.09
2024-01-23,23.9,23.0
2024-01-24,23.9,23.9
2024-01-25,23.65,24.1
2024-01-26,23.47,24.05
2024-01-27,23.3,24.0
2024-01-28,23.13,23.95
2024-01-29,22.95,23.9
2024-01-30,27.25,23.3
2024-01-31,32.3,30.95
2024-02-01,33.6,33.2
2024-02-02,32.65,34.0
2024-02-03,31.83,33.7
2024-02-04,31.02,33.4
2024-02-05,30.2,33.1
2024-02-06,30.3,31.7
2024-02-07,29.4,30.3
2024-02-08,28.45,29.75
2024-02-09,27.9,29.45
2024-02-10,27.73,29.35
2024-02-11,27.57,29.25
2024-02-12,27.4,29.15
2024-02-13,27.35,27.4
2024-02-14,26.55,27.05
2024-02-15,27.85,27.55
2024-02-16,29.0,29.2
2024-02-17,28.9,29.62
2024-02-18,28.8,30.03
2024-02-19,28.7,30.45
2024-02-20,28.6,27.5
2024-02-21,27.7,28.8
2024-02-22,28.2,28.95
2024-02-23,27.25,28.0
2024-02-24,27.22,27.85
2024-02-25,27.18,27.7
2024-02-26,27.15,27.55
2024-02-27,26.2,27.4
2024-02-28,25.25,26.0
2024-03-01,25.7,25.5
2024-03-02,25.78,25.73
2024-03-03,25.87,25.97
2024-03-04,25.95,26.2
2024-03-05,25.7,27.15
2024-03-06,24.95,25.0
2024-03-07,23.8,25.25
2024-03-08,23.55,24.94
2024-03-09,23.3,24.62
2024-03-10,23.05,24.31
2024-03-11,22.8,24.0
2024-03-12,21.85,23.1
2024-03-13,21.0,22.2
2024-03-14,21.45,20.5
2024-03-15,21.75,21.75
2024-03-16,21.8,21.75
2024-03-17,21.85,21.75
2024-03-18,21.9,21.75
2024-03-19,21.65,22.4
2024-03-20,21.7,21.65
2024-03-21,21.85,21.95
2024-03-22,22.1,21.9
2024-03-23,21.94,21.97
2024-03-24,21.78,22.05
2024-03-25,21.61,22.13
2024-03-26,21.45,22.2
2024-03-27,20.6,21.7
2024-03-28,20.35,20.95
2024-03-29,20.6,20.91
2024-03-30,20.85,20.88
2024-03-31,21.1,20.84
2024-04-01,21.35,20.8
2024-04-02,21.8,21.35
2024-04-03,22.85,22.5
2024-04-04,23.9,23.5
2024-04-05,23.9,24.8
2024-04-06,23.75,24.35
2024-04-07,23.6,23.9
2024-04-08,23.45,23.45
2024-04-09,23.0,23.0
2024-04-10,22.55,22.55
2024-04-11,22.32,22.32
2024-04-12,22.1,22.1
2024-04-13,21.97,21.97
2024-04-14,21.83,21.83
2024-04-15,21.7,21.7
2024-04-16,21.3,21.3
2024-04-17,21.12,21.12
2024-04-18,20.95,20.95
2024-04-19,20.6,20.6
2024-04-20,20.6,20.6
2024-04-21,20.6,20.6
2024-04-22,20.6,20.6
2024-04-23,20.65,20.65
2024-04-24,20.65,20.65
2024-04-25,20.65,20.65
2024-04-26,20.65,20.65
2024-04-27,20.65,20.65
2024-04-28,20.65,20.65
2024-04-29,20.65,20.65
2024-04-30,20.65,20.65
2024-05-01,20.47,20.47
2024-05-02,20.3,20.3
2024-05-03,20.35,20.35
2024-05-04,20.22,20.22
2024-05-05,20.08,20.08
2024-05-06,19.95,19.95
2024-05-07,19.6,19.6
2024-05-08,19.75,19.75
2024-05-09,19.45,19.45
2024-05-10,19.1,19.1
2024-05-11,19.13,19.1
2024-05-12,19.17,19.1
2024-05-13,19.2,19.1
2024-05-14,20.05,20.15
2024-05-15,21.05,20.9
2024-05-16,21.1,22.1
2024-05-17,22.15,22.15
2024-05-18,22.7,22.7
2024-05-19,23.25,23.25
2024-05-20,23.8,23.8
2024-05-21,24.35,24.35
2024-05-22,24.0,24.0
2024-05-23,23.75,23.75
2024-05-24,23.3,23.3
2024-05-25,23.15,23.15
2024-05-26,23.0,23.0
2024-05-27,22.85,22.85
2024-05-28,22.4,22.4
2024-05-29,22.0,22.0
2024-05-30,21.6,21.6
2024-05-31,21.2,21.2
2024-06-01,21.07,21.07
2024-06-02,20.93,20.93
2024-06-03,20.8,20.8
2024-06-04,20.4,20.4
2024-06-05,20.0,20.0
2024-06-06,20.0,20.0
2024-06-07,19.7,19.7
2024-06-08,19.8,19.8
2024-06-09,19.91,19.91
2024-06-10,20.01,20.01
2024-06-11,20.0,20.0
2024-06-12,20.4,20.4
2024-06-13,20.8,20.8
2024-06-14,21.21,21.21
2024-06-15,21.13,21.13
2024-06-16,21.05,21.05
2024-06-17,20.98,20.98
2024-06-18,20.9,20.9
2024-06-19,20.8,20.8
2024-06-20,20.5,20.5
2024-06-21,20.51,20.51
2024-06-22,20.65,20.65
2024-06-23,20.78,20.78
2024-06-24,20.92,20.92
2024-06-25,21.29,21.29
2024-06-26,21.71,21.71
2024-06-27,21.72,21.72
2024-06-28,21.94,21.94
2024-06-29,22.0,22.08
2024-06-30,22.07,22.21
2024-07-01,22.13,22.35
2024-07-02,22.34,22.86
2024-07-03,22.89,22.55
2024-07-04,23.85,23.5
2024-07-05,25.03,23.99
2024-07-06,25.1,24.49
2024-07-07,25.17,25.0
2024-07-08,25.24,25.5
2024-07-09,24.54,24.95
2024-07-10,23.87,24.9
2024-07-11,23.45,23.45
2024-07-12,22.98,22.98
2024-07-13,22.98,22.98
2024-07-14,22.98,22.98
2024-07-15,22.98,22.98
2024-07-16,22.98,22.98
2024-07-17,22.3,22.3
2024-07-18,21.61,21.61
2024-07-19,21.17,21.17
2024-07-20,21.03,21.03
