Date,Time,Open,High,Low,Close
2025-05-16,09:15:00,145.8000030517578,145.8000030517578,141.97999572753906,142.60000610351562
2025-05-16,09:30:00,142.00999450683594,145.39999389648438,142.00999450683594,144.80999755859375
2025-05-16,09:45:00,144.77999877929688,144.77999877929688,143.07000732421875,143.07000732421875
2025-05-16,10:00:00,143.07000732421875,144.74000549316406,143.07000732421875,144.74000549316406
2025-05-16,10:15:00,144.24000549316406,145.47999572753906,144.02000427246094,144.67999267578125
2025-05-16,10:30:00,145.2100067138672,145.47999572753906,144.41000366210938,144.41000366210938
2025-05-16,10:45:00,144.41000366210938,144.42999267578125,143.9600067138672,144.42999267578125
2025-05-16,11:00:00,145.39999389648438,145.39999389648438,144.67999267578125,144.67999267578125
2025-05-16,11:15:00,144.5,144.5,144.00999450683594,144.00999450683594
2025-05-16,11:30:00,144.0800018310547,144.5,144.0800018310547,144.5
2025-05-16,11:45:00,144.1199951171875,144.1199951171875,143.47999572753906,143.50999450683594
2025-05-16,12:00:00,142.99000549316406,144.3300018310547,142.99000549316406,144.07000732421875
2025-05-16,12:15:00,143.4199981689453,143.4199981689453,143.4199981689453,143.4199981689453
2025-05-16,12:45:00,144.36000061035156,144.36000061035156,143.22000122070312,143.22000122070312
2025-05-16,13:00:00,143.6999969482422,144.41000366210938,143.6999969482422,144.41000366210938
2025-05-16,13:15:00,142.82000732421875,143.25999450683594,142.82000732421875,143.25999450683594
2025-05-16,13:30:00,143.5,144.3800048828125,143.3300018310547,143.3300018310547
2025-05-16,13:45:00,144.19000244140625,144.5800018310547,144.19000244140625,144.5800018310547
2025-05-16,14:00:00,144.5,144.5,144.5,144.5
2025-05-16,14:15:00,144.4199981689453,144.4199981689453,144.4199981689453,144.4199981689453
2025-05-16,14:30:00,144.4199981689453,144.4199981689453,144.00999450683594,144.00999450683594
2025-05-16,14:45:00,144.4600067138672,144.4600067138672,144.17999267578125,144.17999267578125
2025-05-16,15:00:00,144.4199981689453,144.5,144.24000549316406,144.5
2025-05-16,15:15:00,144.5,146.0,144.5,145.05999755859375
2025-05-19,09:15:00,148.0,148.0,146.27999877929688,146.7100067138672
2025-05-19,09:30:00,146.7100067138672,146.97999572753906,146.14999389648438,146.25999450683594
2025-05-19,09:45:00,146.25999450683594,147.92999267578125,146.25999450683594,146.72000122070312
2025-05-19,10:00:00,147.1300048828125,147.1300048828125,146.67999267578125,146.67999267578125
2025-05-19,10:15:00,146.72999572753906,148.0,146.72999572753906,147.5
2025-05-19,10:30:00,147.27000427246094,147.27000427246094,146.7100067138672,146.7100067138672
2025-05-19,10:45:00,146.92999267578125,146.99000549316406,146.92999267578125,146.92999267578125
2025-05-19,11:00:00,146.8800048828125,146.8800048828125,146.8800048828125,146.8800048828125
