Date,Open,Close
2022-01-01,178.82,173.04
2022-01-02,181.53,174.97
2022-01-03,184.23,176.89
2022-01-04,185.83,193.37
2022-01-05,182.04,184.67
2022-01-06,184.86,185.15
2022-01-07,184.86,184.86
2022-01-08,185.51,182.61
2022-01-09,186.16,180.36
2022-01-10,186.81,178.11
2022-01-11,185.64,185.64
2022-01-12,188.17,193.42
2022-01-13,184.23,180.78
2022-01-14,185.64,182.14
2022-01-15,185.64,186.05
2022-01-16,185.64,189.95
2022-01-17,185.64,193.85
2022-01-18,189.53,182.87
2022-01-19,188.41,191.47
2022-01-20,185.2,188.56
2022-01-21,186.42,188.9
2022-01-22,183.94,190.4
2022-01-23,181.46,191.91
2022-01-24,178.98,193.42
2022-01-25,183.94,178.79
2022-01-26,182.94,185.2
2022-01-27,181.95,191.62
2022-01-28,182.72,181.95
2022-01-29,185.7,184.04
2022-01-30,188.69,186.13
2022-01-31,191.67,188.22
2022-02-01,200.51,191.67
2022-02-02,200.46,207.02
2022-02-03,191.08,190.45
2022-02-04,195.51,200.17
2022-02-05,196.95,198.79
2022-02-06,198.39,197.42
2022-02-07,199.83,196.04
2022-02-08,194.39,199.83
2022-02-09,190.89,200.61
2022-02-10,191.28,198.23
2022-02-11,190.45,191.23
2022-02-12,188.36,189.4
2022-02-13,186.27,187.57
2022-02-14,184.18,185.74
2022-02-15,191.23,193.17
2022-02-16,193.85,200.22
2022-02-17,185.98,193.85
2022-02-18,192.25,184.67
2022-02-19,189.87,187.58
2022-02-20,187.49,190.5
2022-02-21,185.11,193.42
2022-02-22,190.16,193.22
2022-02-23,188.51,190.16
2022-02-24,179.13,187.58
2022-02-25,183.36,176.99
2022-02-26,181.88,179.11
2022-02-27,180.41,181.23
2022-02-28,178.93,183.36
2022-03-01,178.86,176.72
2022-03-02,178.79,170.09
2022-03-03,171.35,173.15
2022-03-04,175.53,174.95
2022-03-05,174.85,175.14
2022-03-06,174.17,175.34
2022-03-07,173.49,175.53
2022-03-08,170.67,176.89
2022-03-09,173.88,170.67
2022-03-10,173.98,173.98
2022-03-11,172.03,174.95
2022-03-12,170.95,173.98
2022-03-13,169.86,173.0
2022-03-14,168.78,172.03
2022-03-15,168.49,170.09
2022-03-16,172.03,172.42
2022-03-17,168.53,172.03
2022-03-18,168.8,171.16
2022-03-19,169.07,170.28
2022-03-20,169.34,169.41
2022-03-21,169.6,168.53
2022-03-22,172.03,170.33
2022-03-23,171.11,177.72
2022-03-24,171.06,176.89
2022-03-25,171.06,171.01
2022-03-26,171.51,169.89
2022-03-27,171.97,168.78
2022-03-28,172.42,167.66
2022-03-29,173.49,168.15
2022-03-30,171.35,167.42
2022-03-31,169.07,179.81
2022-04-01,174.03,177.48
2022-04-02,175.09,175.01
2022-04-03,176.16,172.55
2022-04-04,177.23,170.09
2022-04-05,177.33,175.92
2022-04-06,175.87,172.28
2022-04-07,184.62,177.38
2022-04-08,193.03,192.93
2022-04-09,193.71,190.34
2022-04-10,194.39,187.75
2022-04-11,195.07,185.15
2022-04-12,187.44,193.42
2022-04-13,195.36,195.26
2022-04-14,194.21,193.53
2022-04-15,193.07,191.8
2022-04-16,191.92,190.07
2022-04-17,190.77,188.34
2022-04-18,189.63,186.61
2022-04-19,194.39,188.56
2022-04-20,188.65,187.97
2022-04-21,190.11,188.07
2022-04-22,185.64,190.11
2022-04-23,186.34,188.62
2022-04-24,187.03,187.13
2022-04-25,187.73,185.64
2022-04-26,183.11,192.59
2022-04-27,188.56,189.48
2022-04-28,185.64,187.58
2022-04-29,178.01,185.64
2022-04-30,177.33,185.3
2022-05-01,176.65,184.96
2022-05-02,175.97,184.62
2022-05-03,178.4,184.62
2022-05-04,180.83,184.62
2022-05-05,180.73,187.58
2022-05-06,179.03,172.13
2022-05-07,176.7,176.91
2022-05-08,174.37,181.69
2022-05-09,172.03,186.47
2022-05-10,173.0,177.09
2022-05-11,167.51,180.63
2022-05-12,165.47,169.99
2022-05-13,168.68,170.04
2022-05-14,168.68,169.59
2022-05-15,168.68,169.13
2022-05-16,168.68,168.68
2022-05-17,169.36,169.99
2022-05-18,161.58,169.36
2022-05-19,163.63,165.23
2022-05-20,164.99,166.1
2022-05-21,164.13,165.16
2022-05-22,163.27,164.23
2022-05-23,162.41,163.29
2022-05-24,169.07,168.1
2022-05-25,168.05,169.07
2022-05-26,161.39,165.72
2022-05-27,165.23,167.17
2022-05-28,165.49,165.55
2022-05-29,165.75,163.93
2022-05-30,166.01,162.31
2022-05-31,165.72,170.09
2022-06-01,162.8,172.96
2022-06-02,170.92,164.84
2022-06-03,173.05,175.92
2022-06-04,173.47,173.81
2022-06-05,173.9,171.71
2022-06-06,174.32,169.6
2022-06-07,170.09,169.17
2022-06-08,172.32,170.48
2022-06-09,171.11,171.11
2022-06-10,171.79,171.64
2022-06-11,171.39,170.23
2022-06-12,170.98,168.83
2022-06-13,170.58,167.42
2022-06-14,168.49,178.64
2022-06-15,169.6,167.51
2022-06-16,168.34,171.06
2022-06-17,165.23,167.42
2022-06-18,163.93,165.59
2022-06-19,162.64,163.76
2022-06-20,161.34,161.92
2022-06-21,169.41,169.31
2022-06-22,169.12,175.92
2022-06-23,170.43,167.46
2022-06-24,170.09,170.43
2022-06-25,170.75,170.35
2022-06-26,171.42,170.27
2022-06-27,172.08,170.19
2022-06-28,172.13,167.42
2022-06-29,172.03,180.73
2022-06-30,170.28,172.03
2022-07-01,176.07,176.41
2022-07-02,175.06,175.92
2022-07-03,174.06,175.43
2022-07-04,173.05,174.95
2022-07-05,179.61,179.61
2022-07-06,179.66,185.01
2022-07-07,174.9,176.84
2022-07-08,180.29,170.19
2022-07-09,180.12,173.54
2022-07-10,179.94,176.89
2022-07-11,179.76,180.25
2022-07-12,178.84,179.76
2022-07-13,177.86,182.24
2022-07-14,179.81,174.95
2022-07-15,179.76,173.98
2022-07-16,177.57,175.89
2022-07-17,175.39,177.8
2022-07-18,173.2,179.71
2022-07-19,173.2,173.2
2022-07-20,173.2,173.2
2022-07-21,178.35,178.4
2022-07-22,173.64,177.82
2022-07-23,173.43,176.21
2022-07-24,173.22,174.61
2022-07-25,173.0,173.0
2022-07-26,177.14,179.18
2022-07-27,175.0,177.14
2022-07-28,170.09,181.95
2022-07-29,175.0,174.95
2022-07-30,176.6,176.44
2022-07-31,178.2,177.93
2022-08-01,179.81,179.42
2022-08-02,182.0,179.81
2022-08-03,183.06,185.64
2022-08-04,180.88,183.11
2022-08-05,185.54,180.88
2022-08-06,185.53,182.43
2022-08-07,185.51,183.99
2022-08-08,185.49,185.54
2022-08-09,184.04,187.0
2022-08-10,182.58,188.46
2022-08-11,186.33,188.06
2022-08-12,189.15,186.38
2022-08-13,189.28,188.56
2022-08-14,189.42,190.73
2022-08-15,189.56,192.9
2022-08-16,189.69,195.07
2022-08-17,181.5,191.57
2022-08-18,181.69,187.62
2022-08-19,185.05,186.43
2022-08-20,184.93,185.97
2022-08-21,184.82,185.51
2022-08-22,184.7,185.05
2022-08-23,185.64,181.35
2022-08-24,185.54,186.63
2022-08-25,182.48,185.64
2022-08-26,186.23,184.66
2022-08-27,186.68,187.04
2022-08-28,187.12,189.43
2022-08-29,187.57,191.81
2022-08-30,188.11,182.78
2022-08-31,188.8,187.62
2022-09-01,189.49,192.46
2022-09-02,185.79,191.17
2022-09-03,187.06,192.09
2022-09-04,188.33,193.02
2022-09-05,189.59,193.94
2022-09-06,184.21,195.96
2022-09-07,187.62,192.11
2022-09-08,190.93,196.6
2022-09-09,191.91,190.93
2022-09-10,194.13,192.49
2022-09-11,196.36,194.05
2022-09-12,198.58,195.62
2022-09-13,203.47,201.49
2022-09-14,213.19,207.96
2022-09-15,213.54,213.19
2022-09-16,203.71,205.14
2022-09-17,204.03,201.54
2022-09-18,204.34,197.94
2022-09-19,204.65,194.33
2022-09-20,212.85,211.32
2022-09-21,207.86,222.08
2022-09-22,202.03,204.4
2022-09-23,199.07,204.4
2022-09-24,197.38,204.21
2022-09-25,195.68,204.01
2022-09-26,193.99,203.81
2022-09-27,195.22,200.5
2022-09-28,193.54,193.54
2022-09-29,196.5,193.54
2022-09-30,195.12,186.73
2022-10-01,192.79,191.17
2022-10-02,190.45,195.62
2022-10-03,188.11,200.06
2022-10-04,197.49,197.25
2022-10-05,201.57,199.34
2022-10-06,205.64,201.44
2022-10-07,205.1,206.38
2022-10-08,203.05,205.95
2022-10-09,201.01,205.52
2022-10-10,198.97,205.1
2022-10-11,202.82,196.06
2022-10-12,199.66,210.58
2022-10-13,197.49,203.66
2022-10-14,197.49,197.49
2022-10-15,197.72,200.11
2022-10-16,197.95,202.73
2022-10-17,198.18,205.34
2022-10-18,202.43,205.34
2022-10-19,203.86,201.44
2022-10-20,210.03,213.79
2022-10-21,210.38,217.24
2022-10-22,212.16,217.22
2022-10-23,213.93,217.21
2022-10-24,215.71,217.19
2022-10-25,226.28,216.9
2022-10-26,231.93,226.67
2022-10-27,237.58,236.45
2022-10-28,249.43,249.09
2022-10-29,253.58,253.35
2022-10-30,257.73,257.61
2022-10-31,261.87,261.87
2022-11-01,274.96,274.96
2022-11-02,276.44,288.68
2022-11-03,267.26,272.09
2022-11-04,259.7,279.7
2022-11-05,258.3,276.82
2022-11-06,256.9,273.94
2022-11-07,255.51,271.06
2022-11-08,252.64,262.44
2022-11-09,249.78,253.83
2022-11-10,262.22,261.58
2022-11-11,275.3,274.46
2022-11-12,278.86,279.32
2022-11-13,282.41,284.17
2022-11-14,285.97,289.03
2022-11-15,271.7,274.51
2022-11-16,258.12,266.52
2022-11-17,245.24,245.24
2022-11-18,257.48,244.89
2022-11-19,259.87,250.78
2022-11-20,262.25,256.67
2022-11-21,264.64,262.57
2022-11-22,263.65,270.32
2022-11-23,265.23,251.95
2022-11-24,264.98,276.24
2022-11-25,261.38,275.06
2022-11-26,259.64,273.12
2022-11-27,257.89,271.17
2022-11-28,256.15,269.23
2022-11-29,253.04,251.8
2022-11-30,245.63,258.12
2022-12-01,256.69,256.54
2022-12-02,258.71,265.77
2022-12-03,258.27,263.4
2022-12-04,257.83,261.04
2022-12-05,257.38,258.67
2022-12-06,259.06,256.84
2022-12-07,256.2,264.24
2022-12-08,256.74,252.79
2022-12-09,250.32,253.78
2022-12-10,251.46,248.97
2022-12-11,252.59,244.17
2022-12-12,253.73,239.36
2022-12-13,255.65,249.43
2022-12-14,255.65,248.89
2022-12-15,258.17,260.69
2022-12-16,259.7,253.78
2022-12-17,259.31,258.32
2022-12-18,258.91,262.86
2022-12-19,258.52,267.4
2022-12-20,255.8,258.52
2022-12-21,247.66,256.74
2022-12-22,245.78,247.95
2022-12-23,233.53,237.04
2022-12-24,231.33,232.02
2022-12-25,229.12,227.0
2022-12-26,226.92,221.98
2022-12-27,238.13,236.25
2022-12-28,244.5,249.38
2022-12-29,247.46,233.73
2022-12-30,245.58,247.46
2022-12-31,244.08,249.84
