Date,Open,High,Low,Close
2025-06-16,164.6999969482422,164.6999969482422,158.1999969482422,158.52000427246094
2025-06-17,158.6199951171875,164.0,158.6199951171875,160.11000061035156
2025-06-18,160.11000061035156,163.0,156.1999969482422,157.85000610351562
2025-06-19,159.94000244140625,160.72000122070312,149.3000030517578,152.82000732421875
2025-06-20,154.5,155.6199951171875,150.10000610351562,151.0
2025-06-23,149.00999450683594,158.0800018310547,149.00999450683594,152.16000366210938
2025-06-24,156.99000549316406,158.0,152.0,152.97000122070312
2025-06-25,151.35000610351562,159.9499969482422,151.35000610351562,158.4199981689453
2025-06-26,162.0,162.0,155.0,156.9199981689453
2025-06-27,159.35000610351562,161.38999938964844,156.0500030517578,157.38999938964844
2025-06-30,157.5,162.0,157.5,159.5399932861328
2025-07-01,160.6999969482422,162.00999450683594,156.0,157.8300018310547
2025-07-02,160.1300048828125,160.1300048828125,154.7899932861328,156.30999755859375
2025-07-03,156.3000030517578,158.5,154.32000732421875,156.49000549316406
2025-07-04,159.99000549316406,162.00999450683594,156.11000061035156,156.85000610351562
2025-07-07,156.8000030517578,161.9499969482422,156.47999572753906,157.49000549316406
2025-07-08,159.77999877929688,159.77999877929688,154.97999572753906,156.08999633789062
2025-07-09,154.1999969482422,159.5,153.0,156.66000366210938
2025-07-10,155.91000366210938,160.5800018310547,152.6999969482422,154.69000244140625
2025-07-11,158.0,158.0,152.5500030517578,153.8000030517578
2025-07-14,153.0,157.58999633789062,153.0,153.75
