Date,Open,Close
2024-01-01,17.4,17.45
2024-01-02,17.25,17.6
2024-01-03,17.9,17.25
2024-01-04,18.9,18.4
2024-01-05,19.0,19.25
2024-01-06,19.42,19.27
2024-01-07,19.83,19.28
2024-01-08,20.25,19.3
2024-01-09,20.4,20.5
2024-01-10,20.85,20.5
2024-01-11,22.1,21.1
2024-01-12,21.45,22.45
2024-01-13,21.02,22.18
2024-01-14,20.58,21.92
2024-01-15,20.15,21.65
2024-01-16,19.65,20.2
2024-01-17,19.6,19.65
2024-01-18,19.0,19.75
2024-01-19,18.9,19.25
2024-01-20,18.79,19.16
2024-01-21,18.68,19.07
2024-01-22,18.56,18.99
2024-01-23,18.45,18.9
2024-01-24,18.8,18.7
2024-01-25,19.1,18.8
2024-01-26,19.39,18.97
2024-01-27,19.68,19.15
2024-01-28,19.96,19.32
2024-01-29,20.25,19.5
2024-01-30,20.3,20.55
2024-01-31,20.2,20.45
2024-02-01,19.9,20.2
2024-02-02,21.85,19.7
2024-02-03,22.65,20.47
2024-02-04,23.45,21.23
2024-02-05,24.25,22.0
2024-02-06,24.9,25.35
2024-02-07,25.1,25.4
2024-02-08,24.15,25.5
2024-02-09,23.55,24.65
2024-02-10,22.68,24.42
2024-02-11,21.82,24.18
2024-02-12,20.95,23.95
2024-02-13,21.7,21.15
2024-02-14,21.95,21.55
2024-02-15,22.25,22.0
2024-02-16,22.3,22.4
2024-02-17,22.75,22.4
2024-02-18,23.2,22.4
2024-02-19,23.65,22.4
2024-02-20,23.0,23.8
2024-02-21,22.6,23.15
2024-02-22,22.75,22.85
2024-02-23,22.15,22.9
2024-02-24,22.05,22.72
2024-02-25,21.95,22.53
2024-02-26,21.85,22.35
2024-02-27,21.65,22.05
2024-02-28,20.3,21.8
2024-03-01,21.05,21.25
2024-03-02,20.85,21.25
2024-03-03,20.65,21.25
2024-03-04,20.45,21.25
2024-03-05,20.0,20.45
2024-03-06,19.05,19.95
2024-03-07,19.4,19.1
2024-03-08,20.09,19.25
2024-03-09,20.77,19.4
2024-03-10,21.46,19.55
2024-03-11,22.15,19.7
2024-03-12,20.25,22.4
2024-03-13,18.4,20.45
2024-03-14,19.35,19.35
2024-03-15,18.7,19.3
2024-03-16,18.9,19.17
2024-03-17,19.1,19.03
2024-03-18,19.3,18.9
2024-03-19,18.6,19.5
2024-03-20,18.35,18.6
2024-03-21,18.65,19.0
2024-03-22,19.05,18.85
2024-03-23,19.02,18.91
2024-03-24,19.0,18.98
2024-03-25,18.98,19.04
2024-03-26,18.95,19.1
2024-03-27,18.2,19.1
2024-03-28,18.0,18.6
2024-03-29,18.31,18.48
2024-03-30,18.62,18.35
2024-03-31,18.94,18.23
2024-04-01,19.25,18.1
2024-04-02,19.4,19.35
2024-04-03,20.25,19.4
2024-04-04,20.1,20.65
2024-04-05,20.15,20.1
2024-04-06,20.12,20.15
2024-04-07,20.08,20.2
2024-04-08,20.05,20.25
2024-04-09,19.5,20.1
2024-04-10,19.3,19.75
2024-04-11,19.17,19.52
2024-04-12,19.05,19.3
2024-04-13,18.8,19.18
