Date,Open,Close
2022-01-01,41901.09,41247.77
2022-01-02,42012.04,41518.95
2022-01-03,42123.0,41790.13
2022-01-04,41830.86,42116.21
2022-01-05,42974.78,41833.48
2022-01-06,42518.3,42908.99
2022-01-07,42678.98,42717.73
2022-01-08,42840.33,42762.11
2022-01-09,43001.68,42806.49
2022-01-10,43163.02,42850.87
2022-01-11,43147.81,43161.68
2022-01-12,43243.39,43206.28
2022-01-13,43707.91,43255.83
2022-01-14,44153.84,43602.66
2022-01-15,44636.85,43767.82
2022-01-16,45119.87,43932.99
2022-01-17,45602.88,44098.15
2022-01-18,44608.95,45614.33
2022-01-19,45117.01,44395.44
2022-01-20,44789.89,44901.82
2022-01-21,43467.64,44691.74
2022-01-22,42922.91,44283.46
2022-01-23,42378.17,43875.18
2022-01-24,41833.43,43466.9
2022-01-25,42474.99,41831.8
2022-01-26,42187.46,41627.16
2022-01-27,41899.93,41422.53
2022-01-28,41522.92,42511.61
2022-01-29,41823.23,42445.85
2022-01-30,42123.54,42380.1
2022-01-31,42423.85,42314.35
2022-02-01,43910.11,42710.69
2022-02-02,45669.93,43910.11
2022-02-03,45500.72,45594.51
2022-02-04,44274.4,45500.72
2022-02-05,44378.22,45124.7
2022-02-06,44482.04,44748.67
2022-02-07,44585.86,44372.65
2022-02-08,44091.21,44593.63
2022-02-09,43932.46,43950.5
2022-02-10,44466.59,44283.66
2022-02-11,43118.28,44198.24
2022-02-12,42342.71,43335.76
2022-02-13,41567.15,42473.29
2022-02-14,40791.58,41610.82
2022-02-15,41186.33,40629.8
2022-02-16,41401.32,41125.24
2022-02-17,41690.14,41411.58
2022-02-18,40199.08,41501.81
2022-02-19,40224.58,41027.46
2022-02-20,40250.08,40553.12
2022-02-21,40275.58,40078.77
2022-02-22,40325.08,39643.74
2022-02-23,40369.23,40609.93
2022-02-24,39408.93,40025.26
2022-02-25,39994.05,39836.98
2022-02-26,40189.75,39857.13
2022-02-27,40385.45,39877.28
2022-02-28,40581.15,39897.43
2022-03-01,40328.7,40148.15
2022-03-02,40076.25,40398.86
2022-03-03,40138.38,40432.55
2022-03-04,38821.43,40088.24
2022-03-05,38925.05,39448.22
2022-03-06,39028.67,38808.2
2022-03-07,39132.3,38168.18
2022-03-08,38701.28,38930.39
2022-03-09,40005.74,39290.75
2022-03-10,39727.92,40627.77
2022-03-11,39559.02,39440.59
2022-03-12,39656.31,39448.85
2022-03-13,39753.61,39457.11
2022-03-14,39850.9,39465.36
2022-03-15,39875.43,39668.51
2022-03-16,39600.83,39960.85
2022-03-17,39056.98,39934.09
2022-03-18,39092.8,39765.63
2022-03-19,39128.61,39597.16
2022-03-20,39164.42,39428.7
2022-03-21,39200.23,39260.23
2022-03-22,38973.0,38895.56
2022-03-23,38759.2,39143.01
2022-03-24,38583.8,38776.74
2022-03-25,38066.46,38636.91
2022-03-26,38127.33,38493.57
2022-03-27,38188.19,38350.23
2022-03-28,38249.05,38206.89
2022-03-29,38613.03,38629.68
2022-03-30,39577.05,38945.06
2022-03-31,39318.5,39577.05
2022-04-01,39405.66,39321.82
2022-04-02,39439.3,39262.31
2022-04-03,39472.95,39202.81
2022-04-04,39506.59,39143.3
2022-04-05,39499.9,39727.97
2022-04-06,39314.84,39391.04
2022-04-07,40602.85,39417.8
2022-04-08,40426.21,40565.3
2022-04-09,40276.28,40537.56
2022-04-10,40126.34,40509.83
2022-04-11,39976.4,40482.09
2022-04-12,39418.35,40091.66
2022-04-13,39641.46,39757.71
2022-04-14,39724.69,39743.83
2022-04-15,39807.91,39729.96
2022-04-16,39891.13,39716.08
2022-04-17,39974.35,39702.21
2022-04-18,40057.57,39688.33
2022-04-19,39799.27,40182.83
2022-04-20,39954.41,39837.08
2022-04-21,40351.83,40084.77
2022-04-22,40518.76,40258.49
2022-04-23,40506.05,40203.87
2022-04-24,40493.33,40149.25
2022-04-25,40480.61,40094.63
2022-04-26,41034.86,40737.77
2022-04-27,40487.2,40928.04
2022-04-28,40698.92,40629.9
2022-04-29,39754.88,40572.28
2022-04-30,39815.21,40139.22
2022-05-01,39875.54,39706.17
2022-05-02,39935.88,39273.12
2022-05-03,39381.18,39703.17
2022-05-04,38826.49,40133.23
2022-05-05,39703.84,39176.99
2022-05-06,39433.16,39286.99
2022-05-07,39189.21,39298.55
2022-05-08,38945.27,39310.12
2022-05-09,38701.33,39321.68
2022-05-10,38231.36,38548.77
2022-05-11,38150.55,38261.44
2022-05-12,36823.59,37657.84
2022-05-13,34022.11,35674.9
2022-05-14,33376.3,35178.1
2022-05-15,32730.49,34681.29
2022-05-16,32084.67,34184.49
2022-05-17,32383.8,32206.51
2022-05-18,32315.77,32454.26
2022-05-19,31715.44,31711.03
2022-05-20,31186.71,32008.32
2022-05-21,31032.13,31773.11
2022-05-22,30877.56,31537.9
2022-05-23,30722.98,31302.7
2022-05-24,31009.87,31029.24
2022-05-25,30540.94,31215.54
2022-05-26,30169.33,30705.19
2022-05-27,30857.9,30224.57
2022-05-28,30904.28,30439.63
2022-05-29,30950.66,30654.69
2022-05-30,30997.03,30869.74
2022-05-31,31901.1,31490.04
2022-06-01,31462.39,32204.53
2022-06-02,31531.07,31462.29
2022-06-03,31676.29,31857.69
2022-06-04,31482.25,31808.79
2022-06-05,31288.2,31759.88
2022-06-06,31094.15,31710.98
2022-06-07,32159.0,31094.15
2022-06-08,32390.29,32159.0
2022-06-09,32508.31,32305.61
2022-06-10,32401.73,32107.66
2022-06-11,32650.49,32030.45
2022-06-12,32899.24,31953.24
2022-06-13,33147.99,31876.03
2022-06-14,32738.86,33078.56
2022-06-15,33146.2,33182.62
2022-06-16,32634.91,33197.43
2022-06-17,32560.19,32503.75
2022-06-18,32551.88,32569.83
2022-06-19,32543.57,32635.92
2022-06-20,32535.27,32702.0
