Date,Time,Open,High,Low,Close
2025-07-08,09:15:00,65.76000213623047,65.87000274658203,65.51000213623047,65.8499984741211
2025-07-08,09:16:00,65.80000305175781,65.9000015258789,65.66000366210938,65.76000213623047
2025-07-08,09:17:00,65.69999694824219,65.76000213623047,65.56999969482422,65.61000061035156
2025-07-08,09:18:00,65.61000061035156,65.61000061035156,65.55000305175781,65.5999984741211
2025-07-08,09:19:00,65.5999984741211,65.61000061035156,65.5199966430664,65.5999984741211
2025-07-08,09:20:00,65.63999938964844,65.69999694824219,65.61000061035156,65.69000244140625
2025-07-08,09:21:00,65.69000244140625,65.81999969482422,65.66999816894531,65.66999816894531
2025-07-08,09:22:00,65.69000244140625,65.79000091552734,65.69000244140625,65.79000091552734
2025-07-08,09:23:00,65.79000091552734,65.83000183105469,65.75,65.75
2025-07-08,09:24:00,65.73999786376953,65.83000183105469,65.68000030517578,65.83000183105469
2025-07-08,09:25:00,65.79000091552734,65.9000015258789,65.76000213623047,65.9000015258789
2025-07-08,09:26:00,65.97000122070312,66.13999938964844,65.94000244140625,65.94999694824219
2025-07-08,09:27:00,65.94999694824219,66.0199966430664,65.8499984741211,65.8499984741211
2025-07-08,09:28:00,65.87999725341797,66.08999633789062,65.8499984741211,66.08999633789062
2025-07-08,09:29:00,66.05999755859375,66.0999984741211,65.97000122070312,65.97000122070312
2025-07-08,09:30:00,65.95999908447266,66.05999755859375,65.95999908447266,65.95999908447266
2025-07-08,09:31:00,65.94000244140625,65.9800033569336,65.81999969482422,65.83999633789062
2025-07-08,09:32:00,65.81999969482422,65.83999633789062,65.77999877929688,65.80000305175781
2025-07-08,09:33:00,65.80000305175781,65.80000305175781,65.7300033569336,65.73999786376953
2025-07-08,09:34:00,65.75,65.75,65.69000244140625,65.70999908447266
2025-07-08,09:35:00,65.68000030517578,65.68000030517578,65.58999633789062,65.61000061035156
2025-07-08,09:36:00,65.63999938964844,65.66999816894531,65.61000061035156,65.61000061035156
2025-07-08,09:37:00,65.58000183105469,65.58000183105469,65.45999908447266,65.4800033569336
2025-07-08,09:38:00,65.45999908447266,65.58000183105469,65.45999908447266,65.5199966430664
2025-07-08,09:39:00,65.5,65.54000091552734,65.47000122070312,65.54000091552734
2025-07-08,09:40:00,65.55000305175781,65.5999984741211,65.54000091552734,65.58000183105469
2025-07-08,09:41:00,65.61000061035156,65.61000061035156,65.55000305175781,65.58000183105469
2025-07-08,09:42:00,65.58000183105469,65.62000274658203,65.58000183105469,65.62000274658203
2025-07-08,09:43:00,65.5999984741211,65.66999816894531,65.5999984741211,65.5999984741211
2025-07-08,09:44:00,65.62999725341797,65.62999725341797,65.5999984741211,65.62000274658203
2025-07-08,09:45:00,65.62000274658203,65.63999938964844,65.55999755859375,65.63999938964844
2025-07-08,09:46:00,65.62999725341797,65.72000122070312,65.62999725341797,65.72000122070312
2025-07-08,09:47:00,65.68000030517578,65.69999694824219,65.5999984741211,65.5999984741211
2025-07-08,09:48:00,65.62999725341797,65.66000366210938,65.62000274658203,65.62000274658203
2025-07-08,09:49:00,65.62000274658203,65.66000366210938,65.62000274658203,65.66000366210938
2025-07-08,09:50:00,65.66000366210938,65.66000366210938,65.5999984741211,65.5999984741211
2025-07-08,09:51:00,65.58000183105469,65.58999633789062,65.52999877929688,65.55000305175781
2025-07-08,09:52:00,65.56999969482422,65.5999984741211,65.52999877929688,65.56999969482422
2025-07-08,09:53:00,65.55000305175781,65.58000183105469,65.45999908447266,65.45999908447266
2025-07-08,09:54:00,65.41999816894531,65.4800033569336,65.41999816894531,65.43000030517578
2025-07-08,09:55:00,65.4000015258789,65.44000244140625,65.4000015258789,65.44000244140625
2025-07-08,09:56:00,65.41999816894531,65.43000030517578,65.41000366210938,65.41000366210938
2025-07-08,09:57:00,65.41999816894531,65.41999816894531,65.3499984741211,65.38999938964844
2025-07-08,09:58:00,65.3499984741211,65.37999725341797,65.3499984741211,65.37999725341797
2025-07-08,09:59:00,65.37000274658203,65.37000274658203,65.33000183105469,65.37000274658203
2025-07-08,10:00:00,65.37999725341797,65.37999725341797,65.33000183105469,65.33999633789062
2025-07-08,10:01:00,65.33999633789062,65.5,65.30999755859375,65.5
2025-07-08,10:02:00,65.55000305175781,65.56999969482422,65.44999694824219,65.44999694824219
2025-07-08,10:03:00,65.44999694824219,65.45999908447266,65.43000030517578,65.44000244140625
2025-07-08,10:04:00,65.44000244140625,65.44999694824219,65.4000015258789,65.43000030517578
2025-07-08,10:05:00,65.41000366210938,65.41000366210938,65.37000274658203,65.41000366210938
2025-07-08,10:06:00,65.38999938964844,65.44000244140625,65.38999938964844,65.4000015258789
2025-07-08,10:07:00,65.43000030517578,65.44000244140625,65.41000366210938,65.41999816894531
2025-07-08,10:08:00,65.44000244140625,65.44000244140625,65.4000015258789,65.41000366210938
2025-07-08,10:09:00,65.44000244140625,65.55000305175781,65.41000366210938,65.5199966430664
2025-07-08,10:10:00,65.55000305175781,65.5999984741211,65.54000091552734,65.58000183105469
2025-07-08,10:11:00,65.56999969482422,65.5999984741211,65.55999755859375,65.55999755859375
2025-07-08,10:12:00,65.56999969482422,65.56999969482422,65.52999877929688,65.52999877929688
2025-07-08,10:13:00,65.55999755859375,65.55999755859375,65.54000091552734,65.55000305175781
2025-07-08,10:14:00,65.54000091552734,65.55000305175781,65.5199966430664,65.5199966430664
2025-07-08,10:15:00,65.5999984741211,65.72000122070312,65.5999984741211,65.61000061035156
2025-07-08,10:16:00,65.62000274658203,65.62000274658203,65.5199966430664,65.55999755859375
2025-07-08,10:17:00,65.55000305175781,65.58000183105469,65.5199966430664,65.55000305175781
2025-07-08,10:18:00,65.58000183105469,65.62999725341797,65.56999969482422,65.62999725341797
2025-07-08,10:19:00,65.68000030517578,65.8499984741211,65.66000366210938,65.81999969482422
2025-07-08,10:20:00,65.81999969482422,65.81999969482422,65.76000213623047,65.80000305175781
2025-07-08,10:21:00,65.80999755859375,65.80999755859375,65.7699966430664,65.7699966430664
2025-07-08,10:22:00,65.77999877929688,65.87000274658203,65.7699966430664,65.83999633789062
2025-07-08,10:23:00,65.8499984741211,65.9000015258789,65.80000305175781,65.86000061035156
2025-07-08,10:24:00,65.88999938964844,65.9800033569336,65.86000061035156,65.9000015258789
2025-07-08,10:25:00,65.91000366210938,65.94999694824219,65.86000061035156,65.94999694824219
2025-07-08,10:26:00,65.94999694824219,66.1500015258789,65.94999694824219,66.0999984741211
2025-07-08,10:27:00,66.0999984741211,66.12999725341797,66.01000213623047,66.05000305175781
2025-07-08,10:28:00,66.05000305175781,66.05000305175781,65.91999816894531,65.94999694824219
2025-07-08,10:29:00,65.91999816894531,65.94999694824219,65.91999816894531,65.94000244140625
2025-07-08,10:30:00,65.91999816894531,65.91999816894531,65.86000061035156,65.87999725341797
2025-07-08,10:31:00,65.88999938964844,65.88999938964844,65.81999969482422,65.83000183105469
2025-07-08,10:32:00,65.87000274658203,65.87000274658203,65.80000305175781,65.8499984741211
2025-07-08,10:33:00,65.8499984741211,65.8499984741211,65.80999755859375,65.80999755859375
2025-07-08,10:34:00,65.81999969482422,65.81999969482422,65.76000213623047,65.80000305175781
2025-07-08,10:35:00,65.80000305175781,65.83000183105469,65.80000305175781,65.80999755859375
2025-07-08,10:36:00,65.80999755859375,65.83000183105469,65.80999755859375,65.80999755859375
2025-07-08,10:37:00,65.80999755859375,65.80999755859375,65.80000305175781,65.80000305175781
2025-07-08,10:38:00,65.79000091552734,65.97000122070312,65.77999877929688,65.91000366210938
2025-07-08,10:39:00,66.0,66.02999877929688,65.94000244140625,65.94999694824219
2025-07-08,10:40:00,65.91999816894531,65.94999694824219,65.9000015258789,65.91999816894531
2025-07-08,10:41:00,65.91999816894531,65.93000030517578,65.87999725341797,65.9000015258789
2025-07-08,10:42:00,65.91000366210938,65.94999694824219,65.88999938964844,65.88999938964844
2025-07-08,10:43:00,65.86000061035156,65.9000015258789,65.86000061035156,65.86000061035156
2025-07-08,10:44:00,65.88999938964844,65.88999938964844,65.81999969482422,65.88999938964844
2025-07-08,10:45:00,65.86000061035156,65.86000061035156,65.83999633789062,65.8499984741211
2025-07-08,10:46:00,65.83999633789062,65.86000061035156,65.83999633789062,65.86000061035156
2025-07-08,10:47:00,65.86000061035156,65.88999938964844,65.8499984741211,65.87999725341797
2025-07-08,10:48:00,65.86000061035156,65.88999938964844,65.81999969482422,65.81999969482422
2025-07-08,10:49:00,65.83000183105469,65.8499984741211,65.80999755859375,65.81999969482422
2025-07-08,10:50:00,65.81999969482422,65.94000244140625,65.81999969482422,65.91000366210938
2025-07-08,10:51:00,65.87999725341797,65.91000366210938,65.87999725341797,65.87999725341797
2025-07-08,10:52:00,65.87999725341797,65.87999725341797,65.86000061035156,65.87999725341797
2025-07-08,10:53:00,65.87999725341797,65.87999725341797,65.83999633789062,65.83999633789062
2025-07-08,10:54:00,65.8499984741211,66.06999969482422,65.8499984741211,66.02999877929688
2025-07-08,10:55:00,66.02999877929688,66.08000183105469,66.01000213623047,66.05000305175781
2025-07-08,10:56:00,66.05000305175781,66.05000305175781,66.0,66.0199966430664
2025-07-08,10:57:00,66.05000305175781,66.05000305175781,66.0,66.04000091552734
2025-07-08,10:58:00,66.05000305175781,66.12999725341797,66.05000305175781,66.06999969482422
2025-07-08,10:59:00,66.08999633789062,66.08999633789062,66.05999755859375,66.08000183105469
2025-07-08,11:00:00,66.08000183105469,66.12000274658203,66.06999969482422,66.08000183105469
2025-07-08,11:01:00,66.11000061035156,66.12000274658203,66.05999755859375,66.08000183105469
2025-07-08,11:02:00,66.05000305175781,66.08000183105469,66.05000305175781,66.05000305175781
2025-07-08,11:03:00,66.05000305175781,66.06999969482422,66.05000305175781,66.05000305175781
2025-07-08,11:04:00,66.05000305175781,66.05000305175781,66.01000213623047,66.01000213623047
2025-07-08,11:05:00,66.01000213623047,66.0199966430664,66.0,66.0
2025-07-08,11:06:00,66.01000213623047,66.01000213623047,66.0,66.0
2025-07-08,11:07:00,66.0,66.01000213623047,65.87999725341797,65.87999725341797
2025-07-08,11:08:00,65.87999725341797,65.88999938964844,65.86000061035156,65.88999938964844
2025-07-08,11:09:00,65.87999725341797,65.88999938964844,65.8499984741211,65.87000274658203
2025-07-08,11:10:00,65.8499984741211,65.8499984741211,65.81999969482422,65.83999633789062
2025-07-08,11:11:00,65.83000183105469,65.83999633789062,65.81999969482422,65.83999633789062
2025-07-08,11:12:00,65.81999969482422,65.83000183105469,65.80000305175781,65.83000183105469
2025-07-08,11:13:00,65.81999969482422,65.81999969482422,65.69999694824219,65.72000122070312
2025-07-08,11:14:00,65.7300033569336,65.7699966430664,65.70999908447266,65.7699966430664
2025-07-08,11:15:00,65.77999877929688,65.77999877929688,65.7300033569336,65.7699966430664
2025-07-08,11:16:00,65.7699966430664,65.80000305175781,65.76000213623047,65.77999877929688
2025-07-08,11:17:00,65.77999877929688,65.77999877929688,65.72000122070312,65.75
