Date,Open,Close
2025-01-01,615.5,613.4
2025-01-02,618.44,615.3
2025-01-03,621.28,617.29
2025-01-04,615.62,619.95
2025-01-05,609.95,622.61
2025-01-06,604.28,625.27
2025-01-07,618.14,604.33
2025-01-08,616.3,618.34
2025-01-09,610.51,614.4
2025-01-10,606.97,608.37
2025-01-11,604.01,607.35
2025-01-12,601.06,606.34
2025-01-13,598.1,605.33
2025-01-14,598.79,603.33
2025-01-15,592.56,602.83
2025-01-16,639.63,628.36
2025-01-17,640.43,638.24
2025-01-18,637.72,638.9
2025-01-19,635.01,639.57
2025-01-20,632.3,640.23
2025-01-21,622.28,634.25
2025-01-22,616.5,627.27
2025-01-23,619.29,616.3
2025-01-24,619.39,618.84
2025-01-25,615.76,617.99
2025-01-26,612.14,617.14
2025-01-27,608.52,616.3
2025-01-28,609.86,609.27
2025-01-29,626.62,610.31
2025-01-30,632.4,622.98
2025-01-31,636.29,636.24
2025-02-01,623.78,637.29
2025-02-02,621.73,625.55
2025-02-03,619.69,613.8
2025-02-04,624.17,626.22
2025-02-05,626.12,624.27
2025-02-06,630.21,624.72
2025-02-07,633.95,630.21
2025-02-08,633.95,631.55
2025-02-09,633.95,632.9
2025-02-10,633.95,634.25
2025-02-11,616.89,630.51
2025-02-12,627.42,616.4
2025-02-13,627.86,627.42
2025-02-14,624.47,628.26
2025-02-15,623.49,627.0
2025-02-16,622.51,625.74
2025-02-17,621.53,624.47
2025-02-18,617.24,622.28
2025-02-19,621.13,615.3
2025-02-20,618.29,621.28
2025-02-21,621.13,616.1
2025-02-22,619.19,615.5
2025-02-23,617.24,614.9
2025-02-24,615.3,614.3
2025-02-25,620.44,615.35
2025-02-26,618.57,619.31
2025-02-27,616.7,623.28
2025-02-28,606.82,612.31
2025-03-01,609.98,610.48
2025-03-02,613.14,608.65
2025-03-03,616.3,606.82
2025-03-04,614.8,611.41
2025-03-05,619.49,611.31
2025-03-06,616.55,619.49
2025-03-07,623.48,616.6
2025-03-08,623.71,618.84
2025-03-09,623.94,621.08
2025-03-10,624.17,623.33
2025-03-11,635.19,621.28
2025-03-12,630.26,635.19
2025-03-13,620.68,629.26
2025-03-14,622.53,627.12
2025-03-15,624.37,624.97
2025-03-16,626.22,622.83
2025-03-17,628.06,620.68
2025-03-18,628.06,628.06
2025-03-19,662.72,640.23
2025-03-20,672.49,663.17
2025-03-21,677.73,675.93
2025-03-22,677.83,676.53
