Date,Time,Open,High,Low,Close
2025-05-16,09:15:00,145.75,146.97000122070312,144.08999633789062,146.8300018310547
2025-05-16,09:30:00,146.72000122070312,147.25,146.5,146.86000061035156
2025-05-16,09:45:00,146.8800048828125,147.08999633789062,146.0399932861328,146.0399932861328
2025-05-16,10:00:00,146.1300048828125,146.5,145.50999450683594,145.8000030517578
2025-05-16,10:15:00,145.7100067138672,147.30999755859375,145.41000366210938,145.7100067138672
2025-05-16,10:30:00,145.82000732421875,146.69000244140625,145.80999755859375,146.4499969482422
2025-05-16,10:45:00,146.49000549316406,146.89999389648438,146.39999389648438,146.50999450683594
2025-05-16,11:00:00,146.69000244140625,147.66000366210938,146.35000610351562,146.42999267578125
2025-05-16,11:15:00,146.22999572753906,146.60000610351562,146.11000061035156,146.25
2025-05-16,11:30:00,146.27999877929688,146.6199951171875,146.0500030517578,146.57000732421875
2025-05-16,11:45:00,146.61000061035156,146.8800048828125,146.19000244140625,146.36000061035156
2025-05-16,12:00:00,146.36000061035156,146.57000732421875,146.25,146.36000061035156
2025-05-16,12:15:00,146.36000061035156,146.55999755859375,146.22000122070312,146.4600067138672
2025-05-16,12:30:00,146.42999267578125,146.47999572753906,146.14999389648438,146.3300018310547
2025-05-16,12:45:00,146.3000030517578,146.3800048828125,146.11000061035156,146.24000549316406
2025-05-16,13:00:00,146.3000030517578,146.82000732421875,146.1999969482422,146.5800018310547
2025-05-16,13:15:00,146.58999633789062,147.19000244140625,146.39999389648438,146.52000427246094
2025-05-16,13:30:00,146.47000122070312,146.6999969482422,146.32000732421875,146.64999389648438
2025-05-16,13:45:00,146.66000366210938,146.89999389648438,146.60000610351562,146.8800048828125
2025-05-16,14:00:00,146.77000427246094,146.86000061035156,146.5,146.64999389648438
2025-05-16,14:15:00,146.64999389648438,147.14999389648438,146.60000610351562,146.7100067138672
2025-05-16,14:30:00,146.74000549316406,147.8699951171875,146.22000122070312,147.27000427246094
