Date,Open,High,Low,Close
2025-06-16,1459.0,1469.0,1425.0,1446.199951171875
2025-06-17,1446.199951171875,1468.9000244140625,1421.0999755859375,1427.699951171875
2025-06-18,1437.0,1449.0,1423.0999755859375,1445.800048828125
2025-06-19,1444.5999755859375,1461.0,1390.0,1403.800048828125
2025-06-20,1395.0,1457.9000244140625,1380.0,1386.5999755859375
2025-06-23,1379.699951171875,1457.0,1372.0999755859375,1438.300048828125
2025-06-24,1461.199951171875,1499.0,1446.5999755859375,1490.0999755859375
2025-06-25,1509.0999755859375,1698.0,1500.0,1672.699951171875
2025-06-26,1689.0,1749.0,1656.5,1740.300048828125
2025-06-27,1736.0,1799.0,1693.4000244140625,1789.0
2025-06-30,1799.0,1858.0,1743.5999755859375,1841.5999755859375
2025-07-01,1838.0999755859375,1850.0,1809.300048828125,1825.0
2025-07-02,1825.0,1879.9000244140625,1758.199951171875,1838.5999755859375
2025-07-03,1829.0999755859375,1834.5,1795.0,1814.800048828125
2025-07-04,1818.9000244140625,1818.9000244140625,1775.0,1798.9000244140625
2025-07-07,1798.9000244140625,1945.0,1786.800048828125,1915.5999755859375
2025-07-08,1924.9000244140625,1925.0,1870.0,1902.199951171875
2025-07-09,1905.0,1930.0,1881.0,1900.199951171875
2025-07-10,1900.0,1920.199951171875,1862.9000244140625,1878.699951171875
2025-07-11,1875.0,1887.9000244140625,1788.0,1794.699951171875
2025-07-14,1794.0999755859375,1810.9000244140625,1776.800048828125,1795.0
