Date,Open,Close
2025-01-01,105.57,99.0
2025-01-02,103.88,105.0
2025-01-03,103.21,103.75
2025-01-04,101.11,103.7
2025-01-05,99.01,103.65
2025-01-06,96.91,103.6
2025-01-07,102.19,97.55
2025-01-08,100.85,101.94
2025-01-09,98.21,100.65
2025-01-10,93.45,98.2
2025-01-11,91.48,96.4
2025-01-12,89.51,94.6
2025-01-13,87.54,92.8
2025-01-14,90.87,89.15
2025-01-15,89.08,91.2
2025-01-16,90.97,90.25
2025-01-17,90.13,90.89
2025-01-18,91.52,90.81
2025-01-19,92.91,90.72
2025-01-20,94.3,90.64
2025-01-21,90.55,94.0
2025-01-22,89.52,91.15
2025-01-23,90.35,90.85
2025-01-24,85.33,90.8
2025-01-25,84.95,88.55
2025-01-26,84.58,86.3
2025-01-27,84.2,84.05
2025-01-28,90.26,85.0
2025-01-29,91.01,89.0
2025-01-30,91.49,90.0
2025-01-31,89.21,91.49
2025-02-01,90.23,90.25
2025-02-02,90.29,90.33
2025-02-03,90.35,90.4
2025-02-04,93.1,90.86
2025-02-05,94.01,93.6
2025-02-06,93.31,93.45
2025-02-07,93.39,93.31
2025-02-08,90.96,93.49
2025-02-09,88.54,93.66
2025-02-10,86.11,93.84
2025-02-11,81.79,85.0
2025-02-12,80.38,81.09
2025-02-13,79.61,79.0
2025-02-14,76.33,80.15
2025-02-15,75.91,78.75
2025-02-16,75.5,77.35
2025-02-17,75.08,75.95
2025-02-18,71.18,74.68
2025-02-19,74.0,71.18
2025-02-20,73.9,73.4
2025-02-21,72.49,73.95
2025-02-22,72.06,73.46
2025-02-23,71.64,72.98
2025-02-24,71.21,72.49
2025-02-25,69.49,71.3
2025-02-26,68.04,70.71
2025-02-27,66.59,70.11
2025-02-28,64.42,65.85
2025-03-01,63.07,65.37
2025-03-02,61.71,64.9
2025-03-03,60.36,64.42
2025-03-04,59.5,60.09
2025-03-05,70.65,58.8
2025-03-06,70.66,73.3
2025-03-07,69.66,70.21
2025-03-08,68.05,69.81
2025-03-09,66.44,69.42
2025-03-10,64.83,69.02
2025-03-11,63.06,64.88
2025-03-12,63.41,63.9
2025-03-13,71.68,63.5
2025-03-14,72.19,65.55
2025-03-15,72.71,67.59
2025-03-16,73.22,69.64
2025-03-17,73.73,71.68
2025-03-18,73.73,73.73
2025-03-19,76.29,74.99
2025-03-20,75.71,77.33
2025-03-21,73.0,76.75
2025-03-22,72.46,75.73
2025-03-23,71.93,74.72
2025-03-24,71.39,73.7
2025-03-25,69.08,72.15
2025-03-26,68.58,69.75
2025-03-27,68.63,68.97
2025-03-28,68.55,69.5
2025-03-29,68.87,69.26
2025-03-30,69.18,69.01
2025-03-31,69.49,68.77
2025-04-01,69.81,68.53
2025-04-02,69.29,70.17
2025-04-03,73.22,68.8
2025-04-04,69.76,73.2
2025-04-05,68.39,69.48
2025-04-06,67.01,65.75
2025-04-07,65.64,62.03
2025-04-08,70.11,67.25
2025-04-09,70.22,70.96
2025-04-10,70.51,71.98
2025-04-11,70.8,73.0
2025-04-12,71.56,72.67
2025-04-13,72.31,72.35
2025-04-14,73.07,72.02
2025-04-15,73.82,71.7
2025-04-16,73.74,74.4
2025-04-17,72.7,73.74
2025-04-18,73.03,73.68
2025-04-19,73.35,73.62
2025-04-20,73.68,73.56
2025-04-21,74.01,73.5
2025-04-22,73.56,74.2
2025-04-23,72.23,73.9
2025-04-24,71.86,71.7
2025-04-25,68.43,72.5
2025-04-26,68.35,71.0
2025-04-27,68.28,69.5
2025-04-28,68.2,68.0
2025-04-29,68.84,68.32
2025-04-30,66.37,69.25
2025-05-01,66.46,67.81
2025-05-02,66.54,66.37
2025-05-03,66.89,66.43
2025-05-04,67.24,66.49
2025-05-05,67.59,66.55
2025-05-06,65.15,66.79
2025-05-07,65.23,64.76
2025-05-08,64.35,66.09
2025-05-09,63.12,63.4
2025-05-10,64.27,64.6
2025-05-11,65.42,65.8
2025-05-12,66.57,67.0
2025-05-13,70.04,67.0
2025-05-14,69.91,70.68
2025-05-15,70.16,70.47
2025-05-16,69.86,70.8
2025-05-17,70.5,70.8
2025-05-18,71.15,70.8
2025-05-19,71.79,70.8
2025-05-20,70.0,72.36
2025-05-21,70.55,70.0
2025-05-22,69.79,69.98
2025-05-23,70.36,69.11
2025-05-24,70.56,69.53
2025-05-25,70.76,69.94
2025-05-26,70.96,70.36
2025-05-27,70.37,71.3
2025-05-28,71.63,70.99
2025-05-29,70.96,71.68
2025-05-30,69.87,71.29
2025-05-31,69.98,70.86
2025-06-01,70.09,70.43
2025-06-02,70.2,70.0
2025-06-03,71.36,70.55
2025-06-04,71.07,71.63
2025-06-05,71.16,70.72
2025-06-06,71.76,70.6
2025-06-07,72.51,71.07
2025-06-08,73.27,71.53
2025-06-09,74.02,72.0
2025-06-10,75.67,74.88
2025-06-11,78.0,76.45
2025-06-12,74.86,78.01
2025-06-13,78.68,73.0
2025-06-14,78.29,75.0
2025-06-15,77.89,76.99
2025-06-16,77.5,78.99
2025-06-17,75.7,76.95
2025-06-18,74.92,75.5
2025-06-19,72.0,75.0
2025-06-20,75.01,72.2
2025-06-21,74.81,73.08
2025-06-22,74.61,73.96
2025-06-23,74.41,74.84
2025-06-24,79.12,76.0
2025-06-25,86.57,83.0
2025-06-26,86.04,87.35
2025-06-27,83.82,85.5
2025-06-28,83.89,85.13
2025-06-29,83.96,84.77
2025-06-30,84.03,84.4
2025-07-01,88.07,85.3
2025-07-02,92.17,90.5
2025-07-03,91.34,92.17
2025-07-04,89.82,91.0
