Date,Open,Close
2022-01-01,3078.33,3075.04
2022-01-02,3093.29,3068.36
2022-01-03,3108.25,3061.67
2022-01-04,3128.79,3123.82
2022-01-05,3102.91,3137.69
2022-01-06,3090.1,3092.89
2022-01-07,3057.02,3072.99
2022-01-08,3061.69,3072.78
2022-01-09,3066.35,3072.56
2022-01-10,3071.01,3072.35
2022-01-11,3094.59,3044.69
2022-01-12,3140.68,3098.47
2022-01-13,3138.25,3156.41
2022-01-14,3146.38,3127.98
2022-01-15,3151.53,3139.36
2022-01-16,3156.68,3150.73
2022-01-17,3161.83,3162.11
2022-01-18,3093.66,3154.67
2022-01-19,3071.09,3076.51
2022-01-20,3020.31,3060.9
2022-01-21,3039.27,3035.43
2022-01-22,3049.51,3058.01
2022-01-23,3059.76,3080.58
2022-01-24,3070.0,3103.16
2022-01-25,3134.53,3136.19
2022-01-26,3145.47,3140.98
2022-01-27,3156.41,3145.78
2022-01-28,3093.05,3170.04
2022-01-29,3088.78,3137.7
2022-01-30,3084.5,3105.37
2022-01-31,3080.23,3073.03
2022-02-01,3041.46,3064.95
2022-02-02,3059.12,3056.7
2022-02-03,3108.45,3023.3
2022-02-04,3100.97,3170.04
2022-02-05,3129.24,3187.02
2022-02-06,3157.5,3204.0
2022-02-07,3185.76,3220.98
2022-02-08,3217.38,3194.3
2022-02-09,3395.9,3246.86
2022-02-10,3286.49,3719.94
2022-02-11,3312.81,3283.25
2022-02-12,3318.24,3294.03
2022-02-13,3323.67,3304.82
2022-02-14,3329.1,3315.6
2022-02-15,3391.45,3396.47
2022-02-16,3318.47,3428.01
2022-02-17,3242.13,3335.09
2022-02-18,3233.11,3227.29
2022-02-19,3186.13,3229.76
2022-02-20,3139.14,3232.22
2022-02-21,3092.16,3234.69
2022-02-22,3075.95,3072.99
2022-02-23,3078.53,3091.35
2022-02-24,2954.93,3070.57
2022-02-25,3048.21,2992.13
2022-02-26,3085.0,3015.9
2022-02-27,3121.8,3039.68
2022-02-28,3158.59,3063.45
2022-03-01,3133.3,3116.74
2022-03-02,3108.01,3170.04
2022-03-03,3001.1,3126.37
2022-03-04,2943.56,2992.13
2022-03-05,2934.48,2965.74
2022-03-06,2925.4,2939.35
2022-03-07,2916.31,2912.96
2022-03-08,2911.5,2920.15
2022-03-09,2904.42,2919.38
2022-03-10,2910.37,2943.6
2022-03-11,2909.11,2927.43
2022-03-12,2907.82,2924.74
2022-03-13,2906.53,2922.04
2022-03-14,2905.23,2919.34
2022-03-15,2909.8,2891.04
2022-03-16,2910.08,2924.36
2022-03-17,2927.79,2935.48
2022-03-18,2932.08,2946.61
2022-03-19,2936.37,2957.74
2022-03-20,2940.65,2968.87
2022-03-21,2944.94,2980.0
2022-03-22,2899.01,2945.22
2022-03-23,2912.75,2913.52
2022-03-24,2948.29,2931.88
2022-03-25,2972.88,2984.0
2022-03-26,2971.65,2985.25
2022-03-27,2970.43,2986.5
2022-03-28,2969.2,2987.76
2022-03-29,2996.93,3008.61
2022-03-30,2966.25,2981.55
2022-03-31,2932.82,2981.1
2022-04-01,2968.67,2932.74
2022-04-02,2968.38,2944.72
2022-04-03,2968.09,2956.69
2022-04-04,2967.81,2968.67
2022-04-05,2958.99,2973.26
2022-04-06,3038.31,2948.74
2022-04-07,3033.51,3038.31
2022-04-08,3024.53,3055.37
2022-04-09,3019.84,3059.17
2022-04-10,3015.15,3062.97
2022-04-11,3010.46,3066.77
2022-04-12,2991.76,3010.46
2022-04-13,3023.34,3006.69
2022-04-14,3022.48,3012.32
2022-04-15,3021.63,3017.96
2022-04-16,3020.78,3023.59
2022-04-17,3019.93,3029.23
2022-04-18,3019.07,3034.86
2022-04-19,2967.23,3034.21
2022-04-20,2987.45,2982.04
2022-04-21,3008.53,2987.45
2022-04-22,3030.56,3022.56
2022-04-23,3039.39,3018.73
2022-04-24,3048.22,3014.9
2022-04-25,3057.05,3011.08
2022-04-26,3142.72,3067.67
2022-04-27,3127.22,3149.69
2022-04-28,3155.89,3142.89
2022-04-29,3126.52,3155.44
2022-04-30,3143.56,3145.55
2022-05-01,3160.59,3135.67
2022-05-02,3177.62,3125.78
2022-05-03,3141.92,3136.1
2022-05-04,3106.22,3146.41
2022-05-05,3033.88,3121.77
2022-05-06,3077.8,2994.26
2022-05-07,3076.94,3026.93
2022-05-08,3076.08,3059.61
2022-05-09,3075.22,3092.28
2022-05-10,3019.07,3075.22
2022-05-11,2965.43,3019.11
2022-05-12,2956.53,2961.04
2022-05-13,2932.17,2949.93
2022-05-14,2924.54,2931.77
2022-05-15,2916.91,2913.62
2022-05-16,2909.28,2895.46
2022-05-17,2972.85,2909.04
2022-05-18,3057.62,2952.84
2022-05-19,2970.56,3015.87
2022-05-20,2959.97,2983.97
2022-05-21,2963.6,2975.23
2022-05-22,2967.22,2966.5
2022-05-23,2970.84,2957.76
2022-05-24,3048.89,2985.69
2022-05-25,3037.08,3048.89
2022-05-26,3023.83,3043.97
2022-05-27,3121.31,3026.66
2022-05-28,3110.88,3048.46
2022-05-29,3100.45,3070.27
2022-05-30,3090.02,3092.07
2022-05-31,3034.12,3090.02
2022-06-01,2999.84,3034.74
2022-06-02,3179.51,2991.1
2022-06-03,3195.59,3195.38
2022-06-04,3171.47,3189.18
2022-06-05,3147.36,3182.97
2022-06-06,3123.24,3176.76
2022-06-07,3155.35,3125.13
2022-06-08,3084.73,3157.36
2022-06-09,3219.74,3098.1
2022-06-10,3209.74,3235.86
2022-06-11,3191.27,3223.53
2022-06-12,3172.8,3211.2
2022-06-13,3154.33,3198.87
2022-06-14,3171.8,3149.2
2022-06-15,3161.71,3164.91
2022-06-16,3141.37,3174.34
2022-06-17,3137.02,3146.41
2022-06-18,3130.99,3143.27
2022-06-19,3124.96,3140.13
2022-06-20,3118.94,3136.98
2022-06-21,3149.57,3238.28
2022-06-22,3090.1,3163.64
2022-06-23,3132.22,3088.26
2022-06-24,3239.76,3144.77
2022-06-25,3289.49,3176.49
2022-06-26,3339.22,3208.2
2022-06-27,3388.96,3239.92
2022-06-28,3473.6,3403.97
2022-06-29,3528.68,3473.6
2022-06-30,3584.34,3531.1
2022-07-01,3480.41,3618.87
2022-07-02,3452.58,3561.45
2022-07-03,3424.75,3504.03
2022-07-04,3396.91,3446.62
