Date,Open,High,Low,Close
2025-06-16,35.54999923706055,36.0099983215332,34.41999816894531,35.08000183105469
2025-06-17,34.88999938964844,35.08000183105469,33.5,33.56999969482422
2025-06-18,33.56999969482422,34.869998931884766,33.040000915527344,33.9900016784668
2025-06-19,33.9900016784668,34.15999984741211,32.5,32.689998626708984
2025-06-20,32.52000045776367,33.59000015258789,32.40999984741211,33.310001373291016
2025-06-23,32.40999984741211,36.63999938964844,32.04999923706055,36.52000045776367
2025-06-24,36.68000030517578,38.599998474121094,35.15999984741211,37.33000183105469
2025-06-25,37.5099983215332,38.630001068115234,37.209999084472656,37.65999984741211
2025-06-26,37.65999984741211,38.70000076293945,36.310001373291016,37.66999816894531
2025-06-27,37.65999984741211,38.75,35.599998474121094,36.779998779296875
2025-06-30,37.040000915527344,38.900001525878906,36.90999984741211,37.45000076293945
2025-07-01,37.84000015258789,39.650001525878906,36.45000076293945,36.58000183105469
2025-07-02,36.880001068115234,37.06999969482422,35.400001525878906,35.52000045776367
2025-07-03,35.83000183105469,35.959999084472656,34.880001068115234,35.08000183105469
2025-07-04,35.08000183105469,35.52000045776367,34.84000015258789,35.13999938964844
2025-07-07,34.959999084472656,34.9900016784668,33.810001373291016,34.08000183105469
2025-07-08,34.38999938964844,34.599998474121094,32.77000045776367,33.54999923706055
2025-07-09,33.54999923706055,34.70000076293945,33.0,34.349998474121094
2025-07-10,34.58000183105469,35.290000915527344,34.20000076293945,34.880001068115234
2025-07-11,34.91999816894531,35.630001068115234,34.5099983215332,34.790000915527344
2025-07-14,34.77000045776367,34.849998474121094,33.849998474121094,33.91999816894531
