Date,Open,High,Low,Close
2014-09-26,239.82558280551035,255.07030410098002,214.72755669795694,235.0848388671875
2014-09-29,253.9083601633432,258.1378593899914,245.40292359854726,254.37313842773438
2014-09-30,256.4646402579995,264.27290941526354,253.62950419631295,259.2998046875
2014-10-01,282.58515431909376,282.58515431909376,261.29831777585576,269.06011962890625
2014-10-07,270.5009389647363,275.1487214211751,256.60405807285923,260.83355712890625
2014-10-08,260.27582569115003,262.1349387318011,248.19159092691808,249.53945922851562
2014-10-09,246.4254523130855,262.04199133768316,246.4254523130855,259.3462829589844
2014-10-10,258.2772476694927,258.2772476694927,248.1915552021361,251.5379638671875
2014-10-13,254.41961518429338,257.4871401640325,251.8168400680853,255.25621032714844
2014-10-14,255.6280295391602,258.0913485138842,248.19157777074827,250.5619354248047
2014-10-15,250.5619354248047,250.5619354248047,250.5619354248047,250.5619354248047
2014-10-16,250.5619064326883,254.69844359736024,225.88219632904577,228.9962158203125
2014-10-17,227.7413600986287,232.20323448019968,213.7980115211616,219.37535095214844
2014-10-20,222.16403245096197,229.60048542003182,217.5162493452933,227.04420471191406
2014-10-21,227.74133286173952,230.06522401338992,224.02310701909886,228.02020263671875
2014-10-22,223.1865159590887,235.7819948842206,223.1865159590887,234.20175170898438
2014-10-27,238.89602183021663,243.5438043560963,235.73553538618108,238.98898315429688
2014-10-28,236.1538137322341,238.89600236225715,228.76384295508547,232.2496795654297
2014-10-29,239.82557965201153,239.82557965201153,228.90329065623195,231.87786865234375
2014-10-30,228.670901054176,235.82848333169204,228.670901054176,232.7144775390625
2014-10-31,234.1088213440458,235.13132503238134,224.11608849331046,229.27511596679688
2014-11-03,232.38912485813475,233.1327728944621,221.32740818845016,232.48208618164062
2014-11-05,235.64258707857996,235.64258707857996,225.04564800778076,234.38768005371094
2014-11-07,235.17780114149787,245.68177854100838,232.43561222583887,244.3339385986328
2014-11-10,246.23946151795792,253.7688733230834,246.23946151795792,251.6309051513672
2014-11-11,254.6984644113991,257.4871337297721,246.33245645628017,251.25909423828125
2014-11-12,244.5663235606168,254.69848385044787,213.79799739271172,241.126953125
2014-11-13,234.71300606342675,251.90980056708375,232.3891149142839,239.17486572265625
2014-11-14,243.4973290550601,250.9802473034644,232.71446831216363,237.50167846679688
2014-11-17,237.03689145160263,237.083372110237,224.34845175922615,230.57647705078125
2014-11-18,246.23950525786563,246.23950525786563,226.57939142897547,234.20175170898438
2014-11-19,233.3651614275135,234.24823726295367,227.74134178342717,228.94976806640625
2014-11-20,226.7653218615126,232.2032334563096,224.95268939121615,227.27658081054688
2014-11-21,227.04416587226416,228.67088968097025,219.3753250597926,222.02456665039062
2014-11-24,222.16398330393997,222.67524216924474,219.00349716481003,220.583740234375
2014-11-25,220.25841306444025,226.2075832619243,212.8684416179774,214.16981506347656
