Date,Open,Close
2024-01-01,810.65,780.65
2024-01-02,815.45,815.0
2024-01-03,811.8,822.0
2024-01-04,810.8,815.5
2024-01-05,805.0,815.9
2024-01-06,795.1,812.27
2024-01-07,785.2,808.63
2024-01-08,775.3,805.0
2024-01-09,780.7,779.95
2024-01-10,774.9,780.0
2024-01-11,791.25,777.6
2024-01-12,779.05,791.25
2024-01-13,776.83,788.48
2024-01-14,774.62,785.72
2024-01-15,772.4,782.95
2024-01-16,763.1,772.0
2024-01-17,757.9,755.0
2024-01-18,767.65,760.0
2024-01-19,777.4,769.0
2024-01-20,772.71,773.0
2024-01-21,768.03,777.0
2024-01-22,763.34,781.0
2024-01-23,758.65,785.0
2024-01-24,772.9,761.8
2024-01-25,769.55,774.45
2024-01-26,768.76,773.59
2024-01-27,767.98,772.73
2024-01-28,767.19,771.86
2024-01-29,766.4,771.0
2024-01-30,771.6,761.1
2024-01-31,791.9,773.0
2024-02-01,798.15,804.5
2024-02-02,792.9,802.15
2024-02-03,791.77,788.1
2024-02-04,790.63,774.05
2024-02-05,789.5,760.0
2024-02-06,805.55,770.35
2024-02-07,804.85,811.0
2024-02-08,819.5,805.0
2024-02-09,801.7,820.0
2024-02-10,797.17,811.67
2024-02-11,792.63,803.33
2024-02-12,788.1,795.0
2024-02-13,788.0,783.0
2024-02-14,794.15,780.0
2024-02-15,813.0,798.15
2024-02-16,812.25,811.0
2024-02-17,814.68,811.4
2024-02-18,817.12,811.8
2024-02-19,819.55,812.2
2024-02-20,819.1,817.25
2024-02-21,815.15,819.1
2024-02-22,821.9,815.15
2024-02-23,821.6,826.05
2024-02-24,818.67,824.03
2024-02-25,815.73,822.02
2024-02-26,812.8,820.0
2024-02-27,814.65,812.8
2024-02-28,811.95,805.6
2024-03-01,811.0,801.0
2024-03-02,804.62,804.03
2024-03-03,798.23,807.07
2024-03-04,791.85,810.1
2024-03-05,796.5,786.0
2024-03-06,796.25,795.5
2024-03-07,786.5,799.0
2024-03-08,779.59,796.86
2024-03-09,772.67,794.73
2024-03-10,765.76,792.59
2024-03-11,758.85,790.45
2024-03-12,732.45,755.6
2024-03-13,706.85,732.0
2024-03-14,698.65,707.7
2024-03-15,701.25,701.0
2024-03-16,699.98,701.08
2024-03-17,698.72,701.17
2024-03-18,697.45,701.25
2024-03-19,684.55,693.0
2024-03-20,676.3,684.55
2024-03-21,696.8,690.0
2024-03-22,696.0,700.0
2024-03-23,693.98,699.35
2024-03-24,691.95,698.7
2024-03-25,689.93,698.05
2024-03-26,687.9,697.4
2024-03-27,675.85,691.5
2024-03-28,673.45,681.8
2024-03-29,681.44,682.1
2024-03-30,689.43,682.4
2024-03-31,697.41,682.7
2024-04-01,705.4,683.0
2024-04-02,714.35,708.95
2024-04-03,736.95,716.25
2024-04-04,750.8,752.6
2024-04-05,779.8,750.0
2024-04-06,779.97,761.58
2024-04-07,780.13,773.17
2024-04-08,780.3,784.75
2024-04-09,766.5,781.95
2024-04-10,816.6,772.0
2024-04-11,815.1,791.2
2024-04-12,813.6,810.4
2024-04-13,803.97,806.93
2024-04-14,794.33,803.47
2024-04-15,784.7,800.0
2024-04-16,806.45,780.2
2024-04-17,804.3,793.05
2024-04-18,802.15,805.9
2024-04-19,796.35,786.0
2024-04-20,796.83,789.67
2024-04-21,797.32,793.33
2024-04-22,797.8,797.0
2024-04-23,801.6,797.8
2024-04-24,802.65,804.4
2024-04-25,803.5,806.6
2024-04-26,805.55,800.1
2024-04-27,803.0,803.35
2024-04-28,800.45,806.6
2024-04-29,797.9,809.85
2024-04-30,792.2,793.0
2024-05-01,790.73,793.0
2024-05-02,789.25,793.0
2024-05-03,793.35,787.0
2024-05-04,790.27,788.67
2024-05-05,787.18,790.33
2024-05-06,784.1,792.0
2024-05-07,773.25,784.1
2024-05-08,780.45,765.05
2024-05-09,774.45,780.0
2024-05-10,774.15,779.5
2024-05-11,773.98,777.72
2024-05-12,773.82,775.93
2024-05-13,773.65,774.15
2024-05-14,771.05,778.7
2024-05-15,807.65,776.95
2024-05-16,808.85,809.6
2024-05-17,809.15,805.0
2024-05-18,807.69,807.75
2024-05-19,806.23,810.5
2024-05-20,804.76,813.25
2024-05-21,803.3,816.0
2024-05-22,802.25,801.85
2024-05-23,800.1,800.4
2024-05-24,799.85,800.15
2024-05-25,797.13,798.6
2024-05-26,794.42,797.05
2024-05-27,791.7,795.5
2024-05-28,787.05,789.1
2024-05-29,777.15,790.0
2024-05-30,763.4,777.7
2024-05-31,762.5,740.3
2024-06-01,771.6,748.53
2024-06-02,780.7,756.77
2024-06-03,789.8,765.0
2024-06-04,655.65,792.0
2024-06-05,690.3,670.0
2024-06-06,722.8,695.35
2024-06-07,742.6,728.15
2024-06-08,746.75,735.0
2024-06-09,750.9,741.85
2024-06-10,755.05,748.7
2024-06-11,767.0,755.1
2024-06-12,761.9,765.5
2024-06-13,775.9,761.9
2024-06-14,789.15,775.95
2024-06-15,785.66,778.21
2024-06-16,782.18,780.48
2024-06-17,778.69,782.74
2024-06-18,775.2,785.0
2024-06-19,773.4,780.0
2024-06-20,801.5,777.3
2024-06-21,788.45,808.65
2024-06-22,788.28,800.77
2024-06-23,788.12,792.88
2024-06-24,787.95,785.0
2024-06-25,787.4,791.9
2024-06-26,781.55,790.0
2024-06-27,770.1,779.05
2024-06-28,770.3,770.1
2024-06-29,772.57,771.47
2024-06-30,774.83,772.83
2024-07-01,777.1,774.2
2024-07-02,780.55,775.0
2024-07-03,786.4,780.55
2024-07-04,786.45,790.0
2024-07-05,779.3,790.4
2024-07-06,782.27,786.6
2024-07-07,785.23,782.8
2024-07-08,788.2,779.0
2024-07-09,792.55,793.85
2024-07-10,780.6,803.0
2024-07-11,779.9,780.6
2024-07-12,778.1,781.0
2024-07-13,777.93,780.17
2024-07-14,777.77,779.33
2024-07-15,777.6,778.5
2024-07-16,776.95,778.1
2024-07-17,774.08,779.05
2024-07-18,771.2,780.0
2024-07-19,769.4,771.2
2024-07-20,773.53,769.8
2024-07-21,777.67,768.4
2024-07-22,781.8,767.0
2024-07-23,787.25,782.0
2024-07-24,786.9,791.0
2024-07-25,789.25,779.0
2024-07-26,785.45,789.25
2024-07-27,787.68,789.5
2024-07-28,789.92,789.75
2024-07-29,792.15,790.0
2024-07-30,800.7,793.0
2024-07-31,794.6,800.7
2024-08-01,777.6,797.1
2024-08-02,786.15,775.0
2024-08-03,769.65,773.5
2024-08-04,753.15,772.0
