Date,Open,Close
2022-01-01,220.46,215.31
2022-01-02,221.17,218.22
2022-01-03,221.88,221.14
2022-01-04,225.41,222.18
2022-01-05,224.96,225.61
2022-01-06,215.72,223.62
2022-01-07,225.46,216.91
2022-01-08,228.99,221.47
2022-01-09,232.52,226.02
2022-01-10,236.05,230.58
2022-01-11,247.82,241.51
2022-01-12,235.95,257.22
2022-01-13,238.38,230.13
2022-01-14,236.99,242.31
2022-01-15,235.81,240.55
2022-01-16,234.64,238.8
2022-01-17,233.46,237.04
2022-01-18,230.18,235.45
2022-01-19,221.04,230.58
2022-01-20,218.45,221.63
2022-01-21,213.48,217.41
2022-01-22,210.39,214.26
2022-01-23,207.29,211.12
2022-01-24,204.19,207.97
2022-01-25,214.38,195.79
2022-01-26,218.11,207.17
2022-01-27,221.83,218.55
2022-01-28,218.01,217.66
2022-01-29,214.5,216.33
2022-01-30,210.98,215.01
2022-01-31,207.47,213.68
2022-02-01,204.14,205.24
2022-02-02,214.33,207.72
2022-02-03,208.91,220.34
2022-02-04,206.08,213.19
2022-02-05,206.43,212.31
2022-02-06,206.78,211.43
2022-02-07,207.12,210.55
2022-02-08,217.16,207.12
2022-02-09,219.7,217.81
2022-02-10,213.19,222.63
2022-02-11,210.6,211.84
2022-02-12,209.01,218.42
2022-02-13,207.42,225.0
2022-02-14,205.83,231.57
2022-02-15,218.95,208.71
2022-02-16,223.17,223.22
2022-02-17,214.43,223.57
2022-02-18,211.84,214.58
2022-02-19,212.41,210.07
2022-02-20,212.97,205.57
2022-02-21,213.53,201.06
2022-02-22,206.48,206.83
2022-02-23,210.85,207.02
2022-02-24,191.12,199.77
2022-02-25,194.75,192.02
2022-02-26,199.77,193.57
2022-02-27,204.79,195.13
2022-02-28,209.81,196.69
2022-03-01,207.79,202.43
2022-03-02,205.78,208.17
2022-03-03,216.71,208.71
2022-03-04,208.86,213.68
2022-03-05,207.87,209.18
2022-03-06,206.88,204.67
2022-03-07,205.88,200.17
2022-03-08,203.79,203.84
2022-03-09,209.16,205.93
2022-03-10,207.82,214.28
2022-03-11,205.88,211.4
2022-03-12,204.79,209.18
2022-03-13,203.69,206.96
2022-03-14,202.6,204.74
2022-03-15,197.04,204.09
2022-03-16,199.67,202.6
2022-03-17,201.86,203.74
2022-03-18,201.06,203.84
2022-03-19,200.27,203.94
2022-03-20,199.47,204.04
2022-03-21,198.68,204.14
2022-03-22,189.98,203.25
2022-03-23,182.53,192.71
2022-03-24,179.99,178.9
2022-03-25,188.64,182.48
