Date,Time,Open,High,Low,Close
2023-07-31,09:15:00,42.650001525878906,43.54999923706055,42.650001525878906,43.150001525878906
2023-07-31,10:15:00,43.150001525878906,43.20000076293945,42.900001525878906,43.04999923706055
2023-07-31,11:15:00,43.0,43.150001525878906,42.95000076293945,43.150001525878906
2023-07-31,12:15:00,43.150001525878906,43.150001525878906,42.849998474121094,43.099998474121094
2023-07-31,13:15:00,43.0,43.099998474121094,42.650001525878906,42.95000076293945
2023-07-31,14:15:00,42.95000076293945,43.04999923706055,42.79999923706055,42.95000076293945
2023-07-31,15:15:00,42.95000076293945,43.0,42.849998474121094,42.95000076293945
2023-08-01,09:15:00,43.45000076293945,43.75,43.04999923706055,43.150001525878906
2023-08-01,10:15:00,43.29999923706055,43.400001525878906,43.04999923706055,43.25
2023-08-01,11:15:00,43.150001525878906,44.099998474121094,43.150001525878906,43.75
2023-08-01,12:15:00,43.75,43.79999923706055,43.20000076293945,43.54999923706055
2023-08-01,13:15:00,43.650001525878906,43.849998474121094,43.5,43.5
2023-08-01,14:15:00,43.45000076293945,43.900001525878906,43.400001525878906,43.75
2023-08-01,15:15:00,43.75,43.849998474121094,43.599998474121094,43.849998474121094
2023-08-02,09:15:00,44.0,44.20000076293945,43.45000076293945,43.70000076293945
2023-08-02,10:15:00,43.599998474121094,43.849998474121094,43.5,43.650001525878906
2023-08-02,11:15:00,43.650001525878906,43.70000076293945,43.5,43.70000076293945
2023-08-02,12:15:00,43.599998474121094,43.70000076293945,43.5,43.599998474121094
2023-08-02,13:15:00,43.5,43.54999923706055,42.79999923706055,42.95000076293945
2023-08-02,14:15:00,43.0,43.0,42.400001525878906,43.0
2023-08-02,15:15:00,43.0,43.20000076293945,42.900001525878906,43.0
2023-08-03,09:15:00,42.79999923706055,43.150001525878906,42.400001525878906,42.54999923706055
2023-08-03,10:15:00,42.599998474121094,43.150001525878906,42.400001525878906,43.150001525878906
2023-08-03,11:15:00,43.20000076293945,43.70000076293945,43.099998474121094,43.25
2023-08-03,12:15:00,43.20000076293945,43.25,43.04999923706055,43.099998474121094
2023-08-03,13:15:00,43.29999923706055,43.29999923706055,43.04999923706055,43.04999923706055
2023-08-03,14:15:00,43.099998474121094,43.29999923706055,43.04999923706055,43.20000076293945
2023-08-03,15:15:00,43.20000076293945,43.20000076293945,43.04999923706055,43.150001525878906
2023-08-04,09:15:00,43.45000076293945,43.5,43.0,43.349998474121094
2023-08-04,10:15:00,43.400001525878906,43.400001525878906,43.0,43.150001525878906
2023-08-04,11:15:00,43.0,43.150001525878906,43.0,43.0
2023-08-04,12:15:00,43.150001525878906,43.150001525878906,43.0,43.0
2023-08-04,13:15:00,43.0,43.099998474121094,43.0,43.04999923706055
2023-08-04,14:15:00,43.0,43.04999923706055,42.099998474121094,42.54999923706055
2023-08-04,15:15:00,42.54999923706055,42.70000076293945,42.099998474121094,42.5
2023-08-07,09:15:00,42.95000076293945,43.349998474121094,42.95000076293945,43.150001525878906
2023-08-07,10:15:00,43.150001525878906,43.29999923706055,42.900001525878906,42.900001525878906
2023-08-07,11:15:00,42.900001525878906,43.04999923706055,42.900001525878906,43.04999923706055
2023-08-07,12:15:00,43.04999923706055,43.04999923706055,42.900001525878906,42.900001525878906
2023-08-07,13:15:00,42.900001525878906,43.04999923706055,42.70000076293945,42.95000076293945
2023-08-07,14:15:00,42.79999923706055,43.0,42.70000076293945,42.849998474121094
2023-08-07,15:15:00,42.900001525878906,42.95000076293945,42.75,42.849998474121094
2023-08-08,09:15:00,42.25,43.70000076293945,42.25,43.400001525878906
2023-08-08,10:15:00,43.29999923706055,43.599998474121094,43.20000076293945,43.25
2023-08-08,11:15:00,43.20000076293945,43.20000076293945,42.900001525878906,43.04999923706055
2023-08-08,12:15:00,42.95000076293945,43.04999923706055,42.849998474121094,42.95000076293945
2023-08-08,13:15:00,43.0,43.099998474121094,42.900001525878906,43.099998474121094
2023-08-08,14:15:00,43.04999923706055,43.25,42.75,42.79999923706055
2023-08-08,15:15:00,42.849998474121094,42.849998474121094,42.5,42.650001525878906
2023-08-09,09:15:00,43.0,43.5,42.650001525878906,43.099998474121094
2023-08-09,10:15:00,43.099998474121094,43.150001525878906,42.79999923706055,42.900001525878906
2023-08-09,11:15:00,42.900001525878906,43.150001525878906,42.849998474121094,43.04999923706055
2023-08-09,12:15:00,42.900001525878906,42.95000076293945,42.79999923706055,42.79999923706055
2023-08-09,13:15:00,42.849998474121094,43.04999923706055,42.849998474121094,43.04999923706055
2023-08-09,14:15:00,43.04999923706055,43.04999923706055,42.650001525878906,42.650001525878906
2023-08-09,15:15:00,42.599998474121094,42.79999923706055,42.599998474121094,42.75
2023-08-10,09:15:00,43.0,43.5,42.849998474121094,43.400001525878906
2023-08-10,10:15:00,43.25,43.45000076293945,43.099998474121094,43.25
2023-08-10,11:15:00,43.25,43.70000076293945,43.150001525878906,43.400001525878906
2023-08-10,12:15:00,43.400001525878906,43.400001525878906,43.25,43.400001525878906
2023-08-10,13:15:00,43.29999923706055,43.29999923706055,43.0,43.099998474121094
2023-08-10,14:15:00,43.099998474121094,43.150001525878906,43.0,43.0
2023-08-10,15:15:00,43.099998474121094,43.150001525878906,42.849998474121094,43.0
2023-08-11,09:15:00,43.150001525878906,43.650001525878906,43.0,43.150001525878906
2023-08-11,10:15:00,43.150001525878906,43.150001525878906,42.75,42.79999923706055
2023-08-11,11:15:00,42.79999923706055,42.95000076293945,42.599998474121094,42.79999923706055
2023-08-11,12:15:00,42.79999923706055,42.95000076293945,42.79999923706055,42.900001525878906
2023-08-11,13:15:00,42.900001525878906,42.95000076293945,42.650001525878906,42.95000076293945
2023-08-11,14:15:00,42.849998474121094,42.95000076293945,42.79999923706055,42.849998474121094
2023-08-11,15:15:00,42.900001525878906,42.900001525878906,42.79999923706055,42.849998474121094
2023-08-14,09:15:00,43.20000076293945,43.20000076293945,41.349998474121094,42.0
2023-08-14,10:15:00,42.0,42.0,41.400001525878906,41.75
2023-08-14,11:15:00,41.849998474121094,41.849998474121094,41.75,41.849998474121094
2023-08-14,12:15:00,41.79999923706055,42.099998474121094,41.79999923706055,41.95000076293945
2023-08-14,13:15:00,42.0,42.150001525878906,42.0,42.099998474121094
2023-08-14,14:15:00,42.099998474121094,42.20000076293945,41.900001525878906,42.0
2023-08-14,15:15:00,42.04999923706055,42.099998474121094,41.79999923706055,41.95000076293945
2023-08-16,09:15:00,41.04999923706055,42.599998474121094,41.04999923706055,42.20000076293945
2023-08-16,10:15:00,42.400001525878906,43.29999923706055,42.29999923706055,43.04999923706055
2023-08-16,11:15:00,43.0,44.20000076293945,42.95000076293945,43.95000076293945
2023-08-16,12:15:00,43.900001525878906,44.20000076293945,43.75,43.849998474121094
2023-08-16,13:15:00,43.849998474121094,44.70000076293945,43.75,44.29999923706055
2023-08-16,14:15:00,44.400001525878906,45.20000076293945,44.04999923706055,45.099998474121094
2023-08-16,15:15:00,45.099998474121094,45.400001525878906,45.04999923706055,45.29999923706055
2023-08-17,09:15:00,45.29999923706055,47.29999923706055,45.04999923706055,46.75
2023-08-17,10:15:00,46.75,47.29999923706055,46.5,47.0
2023-08-17,11:15:00,46.900001525878906,46.95000076293945,46.349998474121094,46.400001525878906
2023-08-17,12:15:00,46.45000076293945,47.099998474121094,46.20000076293945,47.099998474121094
2023-08-17,13:15:00,47.150001525878906,49.5,47.0,48.54999923706055
2023-08-17,14:15:00,48.599998474121094,49.25,48.099998474121094,48.29999923706055
2023-08-17,15:15:00,48.20000076293945,49.70000076293945,48.04999923706055,49.70000076293945
2023-08-18,09:15:00,49.70000076293945,50.95000076293945,49.70000076293945,50.54999923706055
