Date,Open,Close
2020-01-01,158.63,158.81
2020-01-02,160.39,157.46
2020-01-03,162.28,160.57
2020-01-04,161.4,161.07
2020-01-05,160.51,161.56
2020-01-06,159.62,162.06
2020-01-07,162.64,157.41
2020-01-08,160.16,162.33
2020-01-09,163.18,159.89
2020-01-10,169.68,164.13
2020-01-11,180.98,166.33
2020-01-12,192.28,168.52
2020-01-13,203.59,170.71
2020-01-14,191.82,216.44
2020-01-15,189.38,187.62
2020-01-16,186.81,198.4
2020-01-17,187.13,192.9
2020-01-18,187.37,191.29
2020-01-19,187.61,189.68
2020-01-20,187.85,188.07
2020-01-21,186.68,185.78
2020-01-22,181.58,185.78
2020-01-23,184.87,179.64
2020-01-24,179.15,184.33
2020-01-25,179.63,181.54
2020-01-26,180.11,178.74
2020-01-27,180.59,175.95
2020-01-28,180.45,182.84
2020-01-29,179.42,178.65
2020-01-30,179.96,180.36
2020-01-31,179.96,183.93
2020-02-01,178.14,178.27
2020-02-02,176.32,172.62
2020-02-03,174.5,166.97
2020-02-04,177.88,177.66
2020-02-05,177.93,179.46
2020-02-06,179.96,174.19
2020-02-07,178.79,180.36
2020-02-08,177.04,178.06
2020-02-09,175.3,175.76
2020-02-10,173.56,173.47
2020-02-11,177.79,179.46
2020-02-12,177.93,177.79
2020-02-13,178.56,175.9
2020-02-14,176.35,180.14
2020-02-15,175.58,178.43
2020-02-16,174.82,176.71
2020-02-17,174.05,175.0
2020-02-18,170.8,173.15
2020-02-19,180.36,174.82
2020-02-20,183.66,180.36
2020-02-21,183.33,182.17
2020-02-22,183.0,183.97
2020-02-23,182.68,185.78
2020-02-24,182.35,187.58
2020-02-25,183.57,188.48
2020-02-26,175.13,182.17
2020-02-27,175.45,177.66
2020-02-28,167.56,173.47
2020-03-01,167.32,170.88
2020-03-02,167.2,169.59
2020-03-03,169.81,171.35
2020-03-04,162.87,169.54
2020-03-05,164.53,166.37
2020-03-06,157.16,157.99
2020-03-07,154.21,157.21
2020-03-08,151.26,156.42
2020-03-09,148.32,155.64
2020-03-10,148.71,151.98
2020-03-11,149.1,148.32
2020-03-12,140.03,147.35
2020-03-13,135.89,135.89
2020-03-14,130.11,136.33
2020-03-15,124.34,136.78
2020-03-16,118.57,137.22
2020-03-17,107.24,121.15
2020-03-18,105.54,107.8
2020-03-19,101.03,107.75
2020-03-20,110.56,106.83
2020-03-21,105.85,103.45
2020-03-22,101.13,100.08
2020-03-23,96.42,96.7
2020-03-24,97.85,96.42
2020-03-25,99.92,109.59
2020-03-26,101.4,102.18
2020-03-27,104.02,107.75
2020-03-28,101.99,106.54
2020-03-29,99.97,105.33
2020-03-30,97.94,104.11
2020-03-31,103.42,98.13
2020-04-01,103.74,110.51
2020-04-02,103.38,106.42
2020-04-03,103.01,102.32
2020-04-04,105.63,104.12
2020-04-05,108.26,105.93
2020-04-06,110.88,107.74
2020-04-07,113.51,109.55
2020-04-08,114.43,110.79
2020-04-09,120.23,116.5
2020-04-10,118.68,117.77
2020-04-11,117.12,119.03
2020-04-12,115.57,120.3
2020-04-13,114.01,121.56
2020-04-14,113.81,117.9
2020-04-15,113.6,114.24
2020-04-16,124.7,114.2
2020-04-17,128.33,137.17
2020-04-18,127.15,134.43
2020-04-19,125.97,131.68
2020-04-20,124.79,128.93
2020-04-21,115.3,119.95
2020-04-22,118.89,110.56
2020-04-23,117.33,119.08
2020-04-24,117.19,116.96
2020-04-25,119.25,117.59
2020-04-26,121.3,118.22
2020-04-27,123.36,118.85
2020-04-28,135.42,129.81
2020-04-29,133.81,139.06
2020-04-30,133.58,139.06
2020-05-01,130.88,136.07
2020-05-02,128.17,133.08
2020-05-03,125.47,130.08
2020-05-04,122.76,127.09
2020-05-05,118.57,127.04
2020-05-06,120.97,113.83
2020-05-07,121.1,121.33
2020-05-08,121.52,125.29
2020-05-09,121.44,125.57
2020-05-10,121.36,125.85
2020-05-11,121.29,126.12
2020-05-12,118.66,119.77
2020-05-13,125.2,125.25
2020-05-14,123.64,120.46
2020-05-15,145.56,125.2
2020-05-16,143.02,133.25
2020-05-17,140.49,141.29
