Date,Open,Close
2025-01-01,1168.05,1178.55
2025-01-02,1177.1,1168.5
2025-01-03,1154.35,1175.1
2025-01-04,1137.95,1168.18
2025-01-05,1121.55,1161.27
2025-01-06,1105.15,1154.35
2025-01-07,1120.3,1108.25
2025-01-08,1096.0,1128.0
2025-01-09,1085.95,1095.95
2025-01-10,1039.05,1088.05
2025-01-11,1022.85,1063.38
2025-01-12,1006.65,1038.72
2025-01-13,990.45,1014.05
2025-01-14,1012.3,990.45
2025-01-15,1008.1,1020.0
2025-01-16,1031.0,1024.9
2025-01-17,1028.1,1030.0
2025-01-18,1029.05,1029.37
2025-01-19,1030.0,1028.73
2025-01-20,1030.95,1028.1
2025-01-21,1020.45,1034.9
2025-01-22,1006.8,1027.0
2025-01-23,1015.1,1008.7
2025-01-24,996.4,1019.3
2025-01-25,1002.05,1004.87
2025-01-26,1007.7,990.43
2025-01-27,1013.35,976.0
2025-01-28,974.1,1012.1
2025-01-29,984.35,976.9
2025-01-30,1002.7,987.0
2025-01-31,1001.5,998.05
2025-02-01,999.0,1006.95
2025-02-02,999.77,1002.98
2025-02-03,1000.55,999.0
2025-02-04,990.2,993.0
2025-02-05,986.65,990.25
2025-02-06,983.25,990.05
2025-02-07,985.8,990.0
2025-02-08,980.0,989.33
2025-02-09,974.2,988.67
2025-02-10,968.4,988.0
2025-02-11,916.35,968.0
2025-02-12,883.3,916.0
2025-02-13,998.55,886.0
2025-02-14,934.45,990.05
2025-02-15,927.05,963.37
2025-02-16,919.65,936.68
2025-02-17,912.25,910.0
2025-02-18,896.5,924.0
2025-02-19,928.6,890.0
2025-02-20,930.25,925.0
2025-02-21,914.95,930.25
2025-02-22,910.67,925.12
2025-02-23,906.38,919.98
2025-02-24,902.1,914.85
2025-02-25,895.7,902.1
2025-02-26,867.65,888.4
2025-02-27,839.6,874.7
2025-02-28,816.85,830.0
2025-03-01,812.03,828.4
2025-03-02,807.22,826.8
2025-03-03,802.4,825.2
2025-03-04,814.95,789.0
2025-03-05,828.4,815.0
2025-03-06,841.35,834.6
2025-03-07,834.65,841.05
2025-03-08,826.2,841.7
2025-03-09,817.75,842.35
2025-03-10,809.3,843.0
2025-03-11,801.0,805.0
2025-03-12,796.8,804.45
2025-03-13,797.55,802.65
2025-03-14,794.45,800.29
2025-03-15,791.35,797.93
2025-03-16,788.25,795.56
2025-03-17,785.15,793.2
2025-03-18,785.15,785.15
2025-03-19,868.45,861.05
2025-03-20,829.3,855.0
2025-03-21,839.0,833.0
2025-03-22,872.35,836.33
2025-03-23,905.7,839.67
2025-03-24,939.05,843.0
2025-03-25,929.8,945.0
2025-03-26,895.65,929.0
2025-03-27,894.85,897.0
2025-03-28,913.35,901.5
2025-03-29,906.65,904.45
2025-03-30,899.95,907.4
2025-03-31,893.25,910.35
2025-04-01,886.55,913.3
2025-04-02,905.95,886.6
2025-04-03,912.4,894.0
2025-04-04,878.35,912.4
2025-04-05,870.75,878.63
2025-04-06,863.15,844.87
2025-04-07,855.55,811.1
2025-04-08,871.3,862.0
2025-04-09,856.9,870.0
2025-04-10,866.25,872.02
2025-04-11,875.6,874.05
2025-04-12,880.57,877.54
2025-04-13,885.55,881.02
2025-04-14,890.52,884.51
2025-04-15,895.5,888.0
2025-04-16,896.45,902.3
2025-04-17,893.05,897.4
2025-04-18,893.7,898.8
2025-04-19,894.35,900.2
2025-04-20,895.0,901.6
2025-04-21,895.65,903.0
2025-04-22,894.45,898.0
2025-04-23,883.7,901.0
2025-04-24,883.0,887.05
2025-04-25,864.7,884.95
2025-04-26,867.82,878.95
2025-04-27,870.93,872.95
2025-04-28,874.05,866.95
2025-04-29,875.55,875.5
2025-04-30,866.55,873.0
2025-05-01,861.25,866.5
2025-05-02,855.95,860.0
2025-05-03,875.05,860.23
2025-05-04,894.15,860.47
2025-05-05,913.25,860.7
2025-05-06,899.05,913.25
2025-05-07,895.9,875.0
2025-05-08,889.45,899.3
2025-05-09,877.9,877.0
2025-05-10,891.0,885.97
2025-05-11,904.1,894.93
2025-05-12,917.2,903.9
2025-05-13,919.4,918.1
2025-05-14,928.95,924.05
2025-05-15,932.1,938.0
2025-05-16,961.65,936.85
2025-05-17,961.77,946.23
2025-05-18,961.88,955.62
2025-05-19,962.0,965.0
2025-05-20,937.45,964.4
2025-05-21,947.1,945.6
2025-05-22,959.45,947.1
2025-05-23,967.5,964.95
2025-05-24,970.57,969.52
2025-05-25,973.63,974.08
2025-05-26,976.7,978.65
2025-05-27,988.45,976.7
2025-05-28,982.75,1003.9
2025-05-29,958.25,978.75
2025-05-30,973.8,966.0
2025-05-31,968.98,968.58
2025-06-01,964.17,971.17
2025-06-02,959.35,973.75
2025-06-03,962.65,979.0
2025-06-04,966.4,969.0
2025-06-05,969.45,974.9
2025-06-06,969.4,975.0
2025-06-07,974.05,975.97
2025-06-08,978.7,976.93
2025-06-09,983.35,977.9
2025-06-10,991.6,988.0
2025-06-11,991.1,994.85
2025-06-12,976.45,992.8
2025-06-13,959.65,958.0
2025-06-14,958.4,958.55
2025-06-15,957.15,959.1
2025-06-16,955.9,959.65
2025-06-17,958.1,955.9
2025-06-18,961.85,960.0
2025-06-19,938.15,963.0
2025-06-20,915.6,938.25
2025-06-21,923.28,929.8
2025-06-22,930.97,921.35
2025-06-23,938.65,912.9
2025-06-24,932.65,943.4
2025-06-25,939.2,936.2
2025-06-26,940.4,948.0
2025-06-27,958.6,943.0
2025-06-28,965.6,950.33
2025-06-29,972.6,957.67
2025-06-30,979.6,965.0
2025-07-01,981.85,988.5
2025-07-02,971.35,989.7
2025-07-03,981.55,976.85
2025-07-04,978.95,986.0
