Date,Open,Close
2025-01-01,375.3,395.35
2025-01-02,372.05,374.05
2025-01-03,366.75,372.1
2025-01-04,368.15,372.1
2025-01-05,369.55,372.1
2025-01-06,370.95,372.1
2025-01-07,368.45,370.95
2025-01-08,369.5,370.0
2025-01-09,370.2,369.5
2025-01-10,359.75,367.1
2025-01-11,357.67,363.07
2025-01-12,355.58,359.03
2025-01-13,353.5,355.0
2025-01-14,357.2,351.0
2025-01-15,364.85,360.75
2025-01-16,360.75,364.85
2025-01-17,362.35,362.55
2025-01-18,362.33,362.48
2025-01-19,362.32,362.42
2025-01-20,362.3,362.35
2025-01-21,353.15,361.05
2025-01-22,347.0,352.6
2025-01-23,351.15,344.85
2025-01-24,339.7,350.0
2025-01-25,339.18,344.18
2025-01-26,338.67,338.37
2025-01-27,338.15,332.55
2025-01-28,342.85,336.75
2025-01-29,344.7,345.45
2025-01-30,342.8,344.7
2025-01-31,343.4,342.7
2025-02-01,370.0,343.55
2025-02-02,369.4,354.42
2025-02-03,368.8,365.3
2025-02-04,361.4,368.6
2025-02-05,366.95,362.0
2025-02-06,362.65,367.0
2025-02-07,365.85,362.95
2025-02-08,360.2,364.47
2025-02-09,354.55,365.98
2025-02-10,348.9,367.5
2025-02-11,343.1,345.0
2025-02-12,340.0,339.1
2025-02-13,342.25,342.0
2025-02-14,330.9,341.05
2025-02-15,331.47,338.03
2025-02-16,332.03,335.02
2025-02-17,332.6,332.0
2025-02-18,331.25,330.1
2025-02-19,329.9,326.0
2025-02-20,335.45,328.55
2025-02-21,332.95,336.65
2025-02-22,332.17,335.0
2025-02-23,331.38,333.35
2025-02-24,330.6,331.7
2025-02-25,331.5,330.0
2025-02-26,328.55,331.48
2025-02-27,325.6,332.95
2025-02-28,321.15,328.0
2025-03-01,323.38,325.72
2025-03-02,325.62,323.43
2025-03-03,327.85,321.15
2025-03-04,327.15,324.0
2025-03-05,344.6,327.9
2025-03-06,343.15,344.9
2025-03-07,344.45,343.0
2025-03-08,344.63,343.37
2025-03-09,344.82,343.73
2025-03-10,345.0,344.1
2025-03-11,346.0,339.95
2025-03-12,357.65,349.65
2025-03-13,344.25,359.0
2025-03-14,346.41,356.0
2025-03-15,348.57,353.0
2025-03-16,350.74,350.0
2025-03-17,352.9,347.0
2025-03-18,352.9,352.9
2025-03-19,360.45,358.55
2025-03-20,357.5,360.9
2025-03-21,362.85,357.5
2025-03-22,362.63,359.33
2025-03-23,362.42,361.17
2025-03-24,362.2,363.0
2025-03-25,358.8,363.45
2025-03-26,360.1,358.0
2025-03-27,354.75,359.8
2025-03-28,353.95,356.95
2025-03-29,351.86,356.94
2025-03-30,349.78,356.93
2025-03-31,347.69,356.91
2025-04-01,345.6,356.9
2025-04-02,339.3,345.6
2025-04-03,335.55,337.1
2025-04-04,329.3,336.85
2025-04-05,329.63,326.23
2025-04-06,329.97,315.62
2025-04-07,330.3,305.0
2025-04-08,332.65,345.6
2025-04-09,328.8,330.1
2025-04-10,331.45,335.53
2025-04-11,334.1,340.95
2025-04-12,334.48,339.71
2025-04-13,334.85,338.48
2025-04-14,335.23,337.24
2025-04-15,335.6,336.0
2025-04-16,335.1,337.4
2025-04-17,332.2,335.0
2025-04-18,334.01,334.38
2025-04-19,335.83,333.75
2025-04-20,337.64,333.12
2025-04-21,339.45,332.5
2025-04-22,353.15,342.85
2025-04-23,343.8,354.5
2025-04-24,342.9,344.8
2025-04-25,334.85,344.0
2025-04-26,334.18,340.83
2025-04-27,333.52,337.67
2025-04-28,332.85,334.5
2025-04-29,336.7,335.5
2025-04-30,337.3,341.0
2025-05-01,329.85,338.27
2025-05-02,322.4,335.55
