Date,Open,Close
2021-01-01,121.39,114.41
2021-01-02,122.79,117.18
2021-01-03,124.2,119.95
2021-01-04,125.6,122.73
2021-01-05,126.99,122.83
2021-01-06,127.63,127.63
2021-01-07,130.26,127.63
2021-01-08,135.26,131.45
2021-01-09,133.92,133.03
2021-01-10,132.58,134.61
2021-01-11,131.25,136.2
2021-01-12,131.79,129.66
2021-01-13,127.38,131.35
2021-01-14,124.07,127.78
2021-01-15,120.5,124.02
2021-01-16,119.33,123.06
2021-01-17,118.16,122.1
2021-01-18,116.98,121.14
2021-01-19,124.91,118.17
2021-01-20,121.74,124.81
2021-01-21,121.99,122.38
2021-01-22,120.55,122.63
2021-01-23,120.5,122.79
2021-01-24,120.45,122.96
2021-01-25,120.4,123.12
2021-01-26,119.91,121.74
2021-01-27,119.41,120.35
2021-01-28,121.04,118.87
2021-01-29,117.43,120.6
2021-01-30,119.64,119.66
2021-01-31,121.85,118.72
2021-02-01,124.07,117.78
2021-02-02,121.39,124.07
2021-02-03,123.12,121.74
2021-02-04,126.2,123.47
2021-02-05,122.23,126.44
2021-02-06,122.71,125.24
2021-02-07,123.19,124.03
2021-02-08,123.67,122.83
2021-02-09,130.8,124.07
2021-02-10,132.19,130.75
2021-02-11,135.7,131.45
2021-02-12,162.85,138.68
2021-02-13,164.45,147.92
2021-02-14,166.05,157.17
2021-02-15,167.65,166.41
2021-02-16,163.14,167.4
2021-02-17,162.4,162.65
2021-02-18,171.46,162.45
2021-02-19,169.43,172.95
2021-02-20,169.3,172.42
2021-02-21,169.17,171.89
2021-02-22,169.04,171.36
2021-02-23,164.43,169.38
2021-02-24,168.44,166.26
2021-02-25,167.7,170.62
2021-02-26,173.1,165.42
2021-02-27,176.1,167.98
2021-02-28,179.11,170.54
2021-03-01,182.11,173.1
2021-03-02,188.85,184.14
2021-03-03,186.62,190.48
2021-03-04,190.38,185.38
2021-03-05,182.85,189.89
2021-03-06,183.18,188.09
2021-03-07,183.51,186.29
2021-03-08,183.84,184.49
2021-03-09,183.0,184.24
2021-03-10,182.46,183.0
2021-03-11,183.75,182.14
2021-03-12,185.03,181.27
2021-03-13,185.12,183.48
2021-03-14,185.2,185.69
2021-03-15,185.28,187.91
2021-03-16,180.13,187.91
2021-03-17,171.71,181.27
2021-03-18,164.53,173.44
2021-03-19,173.25,165.27
2021-03-20,171.4,168.29
2021-03-21,169.55,171.31
2021-03-22,167.7,174.34
2021-03-23,165.47,168.59
2021-03-24,169.83,165.02
2021-03-25,167.7,170.57
2021-03-26,168.1,170.87
2021-03-27,168.42,170.74
2021-03-28,168.74,170.62
2021-03-29,169.06,170.5
2021-03-30,169.38,170.37
2021-03-31,168.94,170.27
2021-04-01,178.3,170.32
2021-04-02,177.38,172.32
2021-04-03,176.47,174.31
2021-04-04,175.55,176.3
2021-04-05,174.63,178.3
2021-04-06,176.42,175.52
2021-04-07,181.47,177.31
2021-04-08,190.33,182.36
2021-04-09,188.45,189.19
2021-04-10,185.73,188.86
2021-04-11,183.0,188.53
2021-04-12,180.28,188.2
2021-04-13,181.42,183.1
2021-04-14,181.42,182.26
2021-04-15,181.42,181.42
2021-04-16,192.02,182.36
2021-04-17,189.66,183.99
2021-04-18,187.3,185.63
2021-04-19,184.93,187.26
2021-04-20,195.88,187.06
2021-04-21,196.13,191.13
2021-04-22,196.38,195.19
2021-04-23,197.56,195.14
2021-04-24,201.33,197.68
2021-04-25,205.09,200.22
2021-04-26,208.86,202.76
2021-04-27,204.3,210.44
2021-04-28,200.63,205.14
2021-04-29,203.56,203.75
2021-04-30,199.1,203.75
2021-05-01,198.75,201.21
2021-05-02,198.41,198.67
2021-05-03,198.06,196.13
2021-05-04,203.56,202.07
2021-05-05,203.95,206.53
2021-05-06,199.99,208.81
2021-05-07,198.85,203.01
2021-05-08,200.29,202.63
2021-05-09,201.72,202.25
2021-05-10,203.16,201.87
2021-05-11,201.77,201.08
2021-05-12,198.75,202.96
2021-05-13,196.94,202.52
2021-05-14,195.14,202.07
2021-05-15,195.43,199.76
2021-05-16,195.73,197.45
2021-05-17,196.03,195.14
2021-05-18,207.17,198.11
2021-05-19,210.59,206.92
2021-05-20,215.59,210.0
2021-05-21,218.51,218.91
2021-05-22,217.09,219.44
2021-05-23,215.67,219.97
2021-05-24,214.25,220.49
2021-05-25,213.12,214.65
2021-05-26,208.61,213.12
2021-05-27,202.42,209.0
2021-05-28,200.73,207.02
