Date,Open,High,Low,Close
2025-06-16,133.88999938964844,134.69000244140625,129.5500030517578,130.17999267578125
2025-06-17,131.0,131.1999969482422,128.80999755859375,129.5500030517578
2025-06-18,129.0,130.19000244140625,127.4000015258789,128.13999938964844
2025-06-19,128.6999969482422,129.32000732421875,125.7699966430664,126.33000183105469
2025-06-20,126.4000015258789,127.48999786376953,125.12000274658203,126.08000183105469
2025-06-23,126.05999755859375,127.1500015258789,125.1500015258789,125.91999816894531
2025-06-24,126.93000030517578,131.89999389648438,126.72000122070312,131.22000122070312
2025-06-25,131.0,135.24000549316406,131.0,133.02999877929688
2025-06-26,132.0,141.85000610351562,132.0,140.75
2025-06-27,141.0,144.0,139.3800048828125,140.42999267578125
2025-06-30,140.10000610351562,148.6999969482422,140.10000610351562,143.49000549316406
2025-07-01,144.10000610351562,145.89999389648438,141.99000549316406,142.8000030517578
2025-07-02,144.75,145.17999267578125,139.88999938964844,143.25999450683594
2025-07-03,142.99000549316406,147.0,142.24000549316406,144.7899932861328
2025-07-04,145.0,155.39999389648438,144.49000549316406,153.97000122070312
2025-07-07,155.0,156.60000610351562,150.25999450683594,152.2899932861328
2025-07-08,152.2899932861328,154.52000427246094,148.82000732421875,152.55999755859375
2025-07-09,152.55999755859375,163.60000610351562,152.47999572753906,160.67999267578125
2025-07-10,162.4499969482422,172.0,161.55999755859375,170.42999267578125
2025-07-11,170.5,173.0,165.77000427246094,167.1999969482422
2025-07-14,168.0,170.77000427246094,165.8800048828125,168.3800048828125
