Date,Open,Close
2019-12-02,70.95,70.51
2019-12-03,70.03,70.95
2019-12-04,70.51,70.17
2019-12-05,70.41,72.11
2019-12-06,70.03,70.12
2019-12-07,69.86,70.19
2019-12-08,69.7,70.25
2019-12-09,69.54,70.32
2019-12-10,69.3,69.1
2019-12-11,66.58,69.01
2019-12-12,66.44,63.14
2019-12-13,67.84,69.15
2019-12-14,67.81,68.73
2019-12-15,67.78,68.31
2019-12-16,67.75,67.89
2019-12-17,67.36,68.33
2019-12-18,67.84,69.64
2019-12-19,67.07,67.17
2019-12-20,66.39,65.42
2019-12-21,66.16,65.91
2019-12-22,65.94,66.39
2019-12-23,65.71,66.88
2019-12-24,66.78,68.33
2019-12-25,66.85,67.58
2019-12-26,66.92,66.83
2019-12-27,66.39,67.84
2019-12-28,66.89,71.37
2019-12-29,67.39,74.89
2019-12-30,67.89,78.41
2019-12-31,67.94,79.38
