Date,Open,Close
2021-01-01,49.5,48.4
2021-01-02,49.1,47.98
2021-01-03,48.7,47.57
2021-01-04,48.3,47.15
2021-01-05,45.9,49.0
2021-01-06,47.55,45.9
2021-01-07,49.1,49.4
2021-01-08,46.65,46.75
2021-01-09,46.43,46.62
2021-01-10,46.22,46.48
2021-01-11,46.0,46.35
2021-01-12,43.75,46.0
2021-01-13,42.95,43.0
2021-01-14,43.0,43.0
2021-01-15,43.0,42.5
2021-01-16,42.28,42.33
2021-01-17,41.57,42.17
2021-01-18,40.85,42.0
2021-01-19,42.2,42.0
2021-01-20,40.1,41.0
2021-01-21,38.9,42.0
2021-01-22,39.85,38.5
2021-01-23,40.45,39.0
2021-01-24,41.05,39.5
2021-01-25,41.65,40.0
2021-01-26,40.83,40.0
2021-01-27,40.0,40.0
2021-01-28,39.0,39.2
2021-01-29,38.7,39.0
2021-01-30,38.95,39.15
2021-01-31,39.2,39.3
2021-02-01,39.45,39.45
2021-02-02,40.6,38.25
2021-02-03,40.35,40.45
2021-02-04,40.35,41.9
2021-02-05,40.4,42.9
2021-02-06,40.5,42.58
2021-02-07,40.6,42.27
2021-02-08,40.7,41.95
2021-02-09,40.65,41.9
2021-02-10,39.45,40.25
2021-02-11,41.25,41.2
2021-02-12,41.5,42.7
2021-02-13,41.82,42.13
2021-02-14,42.13,41.57
2021-02-15,42.45,41.0
2021-02-16,42.0,41.65
2021-02-17,43.15,43.4
2021-02-18,43.7,44.3
2021-02-19,43.0,41.6
2021-02-20,42.62,42.57
2021-02-21,42.23,43.53
2021-02-22,41.85,44.5
2021-02-23,41.1,42.1
2021-02-24,40.55,41.55
2021-02-25,41.15,40.6
2021-02-26,41.8,42.6
2021-02-27,41.6,42.92
2021-02-28,41.4,43.23
2021-03-01,41.2,43.55
2021-03-02,41.2,42.65
2021-03-03,41.0,41.05
2021-03-04,44.6,41.55
2021-03-05,42.25,48.0
2021-03-06,41.97,46.58
2021-03-07,41.68,45.17
2021-03-08,41.4,43.75
2021-03-09,41.95,41.05
2021-03-10,41.95,44.3
2021-03-11,42.12,44.1
2021-03-12,42.3,43.9
2021-03-13,42.5,44.02
2021-03-14,42.7,44.13
2021-03-15,42.9,44.25
2021-03-16,42.55,41.5
2021-03-17,42.0,44.25
2021-03-18,42.0,41.55
2021-03-19,42.65,42.85
2021-03-20,42.97,42.38
2021-03-21,43.28,41.92
2021-03-22,43.6,41.45
2021-03-23,42.35,43.65
2021-03-24,43.55,43.15
2021-03-25,42.2,43.9
2021-03-26,41.5,41.65
2021-03-27,42.19,41.61
2021-03-28,42.88,41.58
2021-03-29,43.56,41.54
2021-03-30,44.25,41.5
2021-03-31,41.25,44.65
2021-04-01,40.2,42.2
2021-04-02,40.39,42.53
2021-04-03,40.58,42.85
2021-04-04,40.76,43.18
2021-04-05,40.95,43.5
2021-04-06,41.55,40.0
2021-04-07,41.7,41.45
2021-04-08,43.45,43.65
2021-04-09,43.15,42.05
2021-04-10,42.48,42.4
2021-04-11,41.82,42.75
2021-04-12,41.15,43.1
2021-04-13,42.1,41.55
2021-04-14,41.52,41.07
2021-04-15,40.95,40.6
2021-04-16,41.05,41.0
2021-04-17,41.2,41.3
2021-04-18,41.35,41.6
2021-04-19,41.5,41.9
2021-04-20,41.2,40.25
2021-04-21,40.7,40.67
2021-04-22,40.2,41.1
2021-04-23,40.5,40.1
2021-04-24,40.32,40.83
2021-04-25,40.13,41.57
2021-04-26,39.95,42.3
2021-04-27,40.0,41.1
2021-04-28,39.85,40.55
2021-04-29,39.75,40.0
2021-04-30,39.75,39.8
2021-05-01,39.83,39.58
2021-05-02,39.92,39.37
2021-05-03,40.0,39.15
2021-05-04,40.9,40.8
2021-05-05,39.8,40.0
2021-05-06,40.0,39.8
2021-05-07,40.6,40.05
2021-05-08,40.88,41.68
2021-05-09,41.17,43.32
2021-05-10,41.45,44.95
2021-05-11,40.6,41.45
2021-05-12,40.55,41.65
2021-05-13,40.52,41.43
2021-05-14,40.5,41.2
2021-05-15,40.48,41.25
2021-05-16,40.47,41.3
2021-05-17,40.45,41.35
2021-05-18,40.35,40.9
2021-05-19,40.4,40.65
2021-05-20,39.95,40.0
2021-05-21,39.5,40.85
2021-05-22,39.57,40.63
2021-05-23,39.63,40.42
2021-05-24,39.7,40.2
2021-05-25,39.75,40.8
2021-05-26,47.2,40.8
2021-05-27,44.2,47.9
2021-05-28,42.15,45.5
2021-05-29,42.25,45.23
2021-05-30,42.35,44.97
2021-05-31,42.45,44.7
2021-06-01,43.0,42.1
2021-06-02,42.95,44.0
2021-06-03,42.15,42.1
2021-06-04,42.25,42.85
2021-06-05,42.6,43.05
2021-06-06,42.95,43.25
2021-06-07,43.3,43.45
2021-06-08,43.05,44.2
2021-06-09,42.55,42.6
2021-06-10,42.75,44.6
2021-06-11,42.1,42.75
2021-06-12,42.18,43.78
2021-06-13,42.27,44.82
2021-06-14,42.35,45.85
2021-06-15,42.6,43.25
2021-06-16,45.05,42.6
2021-06-17,43.8,46.95
2021-06-18,42.65,43.85
2021-06-19,42.95,43.17
2021-06-20,43.25,42.48
2021-06-21,43.55,41.8
2021-06-22,43.35,43.05
2021-06-23,43.45,44.8
2021-06-24,45.8,45.2
2021-06-25,44.6,47.35
2021-06-26,44.85,46.43
2021-06-27,45.1,45.52
2021-06-28,45.35,44.6
2021-06-29,44.75,45.35
2021-06-30,44.25,45.2
2021-07-01,43.95,43.55
2021-07-02,45.25,44.45
2021-07-03,45.77,44.72
2021-07-04,46.28,44.98
2021-07-05,46.8,45.25
2021-07-06,49.3,47.85
2021-07-07,49.45,51.0
2021-07-08,48.6,50.7
2021-07-09,49.55,47.75
2021-07-10,48.85,48.82
2021-07-11,48.15,49.88
2021-07-12,47.45,50.95
2021-07-13,50.05,49.3
2021-07-14,50.2,50.0
2021-07-15,49.6,51.65
2021-07-16,49.7,50.55
2021-07-17,50.22,50.37
2021-07-18,50.73,50.18
2021-07-19,51.25,50.0
2021-07-20,49.4,51.25
2021-07-21,49.28,51.45
2021-07-22,49.15,51.65
2021-07-23,48.95,49.85
2021-07-24,48.47,49.55
2021-07-25,47.98,49.25
2021-07-26,47.5,48.95
2021-07-27,48.4,46.8
2021-07-28,47.1,47.55
2021-07-29,47.25,48.15
2021-07-30,47.4,47.4
2021-07-31,47.82,47.55
2021-08-01,48.23,47.7
2021-08-02,48.65,47.85
2021-08-03,49.85,49.65
2021-08-04,48.7,51.6
2021-08-05,47.6,48.5
2021-08-06,48.15,47.65
2021-08-07,47.8,48.23
2021-08-08,47.45,48.82
2021-08-09,47.1,49.4
2021-08-10,50.6,45.95
2021-08-11,49.35,54.15
2021-08-12,49.25,51.2
2021-08-13,46.95,50.55
2021-08-14,47.2,49.37
2021-08-15,47.45,48.18
2021-08-16,47.7,47.0
2021-08-17,46.75,47.0
2021-08-18,45.9,47.15
2021-08-19,45.18,46.08
2021-08-20,44.45,45.0
2021-08-21,44.3,44.98
2021-08-22,44.15,44.97
2021-08-23,44.0,44.95
2021-08-24,43.0,43.2
2021-08-25,43.75,44.35
2021-08-26,45.45,44.9
2021-08-27,43.9,44.2
2021-08-28,43.8,43.82
2021-08-29,43.7,43.43
2021-08-30,43.6,43.05
2021-08-31,43.45,43.05
2021-09-01,43.6,43.25
2021-09-02,46.35,43.1
2021-09-03,44.8,46.6
2021-09-04,44.48,45.82
2021-09-05,44.17,45.03
2021-09-06,43.85,44.25
2021-09-07,43.65,44.0
2021-09-08,43.75,43.5
2021-09-09,43.85,43.2
2021-09-10,43.75,43.54
2021-09-11,43.65,43.88
2021-09-12,43.55,44.21
2021-09-13,43.45,44.55
2021-09-14,43.35,44.65
2021-09-15,43.7,43.4
2021-09-16,43.55,43.5
2021-09-17,43.8,44.4
2021-09-18,43.32,44.2
2021-09-19,42.83,44.0
2021-09-20,42.35,43.8
2021-09-21,42.85,43.0
2021-09-22,41.9,42.4
2021-09-23,42.6,42.2
2021-09-24,41.3,42.65
2021-09-25,41.62,42.72
2021-09-26,41.93,42.78
2021-09-27,42.25,42.85
2021-09-28,41.9,42.0
2021-09-29,42.55,41.6
2021-09-30,40.45,43.25
2021-10-01,37.85,41.8
2021-10-02,38.15,40.65
2021-10-03,38.45,39.5
2021-10-04,38.75,38.35
2021-10-05,38.85,39.5
2021-10-06,38.8,39.0
2021-10-07,38.55,38.8
2021-10-08,38.45,39.3
2021-10-09,38.45,39.33
2021-10-10,38.45,39.37
2021-10-11,38.45,39.4
2021-10-12,38.5,38.85
2021-10-13,38.25,38.3
2021-10-14,38.55,38.85
2021-10-15,38.41,39.01
