Date,Open,Close
2025-01-01,80.44,77.49
2025-01-02,78.84,80.04
2025-01-03,77.6,78.84
2025-01-04,76.8,78.69
2025-01-05,75.99,78.53
2025-01-06,75.19,78.38
2025-01-07,74.42,75.8
2025-01-08,73.64,76.45
2025-01-09,71.18,74.42
2025-01-10,68.37,71.24
2025-01-11,66.75,70.28
2025-01-12,65.14,69.33
2025-01-13,63.52,68.37
2025-01-14,64.45,64.7
2025-01-15,66.67,66.49
2025-01-16,67.88,67.99
2025-01-17,68.62,69.0
2025-01-18,68.34,68.89
2025-01-19,68.06,68.77
2025-01-20,67.78,68.66
2025-01-21,70.03,68.14
2025-01-22,66.93,69.2
2025-01-23,66.5,66.01
2025-01-24,63.19,66.5
2025-01-25,64.77,65.74
2025-01-26,66.36,64.99
2025-01-27,67.94,64.23
2025-01-28,70.23,68.01
2025-01-29,69.46,71.0
2025-01-30,69.16,71.0
2025-01-31,67.37,71.0
2025-02-01,67.45,67.5
2025-02-02,66.49,67.47
2025-02-03,65.54,67.45
2025-02-04,66.46,65.0
2025-02-05,67.37,67.42
2025-02-06,69.49,68.5
2025-02-07,67.96,69.49
2025-02-08,67.42,69.32
2025-02-09,66.88,69.16
2025-02-10,66.34,68.99
2025-02-11,63.61,65.86
2025-02-12,62.66,63.61
2025-02-13,64.85,61.3
2025-02-14,62.39,66.98
2025-02-15,61.7,65.1
2025-02-16,61.0,63.23
2025-02-17,60.31,61.35
2025-02-18,60.75,60.25
2025-02-19,62.4,61.95
2025-02-20,62.86,61.52
2025-02-21,61.55,63.92
2025-02-22,61.65,62.61
2025-02-23,61.76,61.31
2025-02-24,61.86,60.0
2025-02-25,63.14,64.5
2025-02-26,61.65,64.25
2025-02-27,60.17,63.99
2025-02-28,57.75,62.0
2025-03-01,56.51,60.01
2025-03-02,55.28,58.01
2025-03-03,54.04,56.02
2025-03-04,54.3,51.0
2025-03-05,55.14,54.8
2025-03-06,55.66,57.5
2025-03-07,53.04,56.34
2025-03-08,52.43,55.23
2025-03-09,51.82,54.11
2025-03-10,51.21,53.0
2025-03-11,50.52,49.1
2025-03-12,50.48,51.3
2025-03-13,49.49,51.45
2025-03-14,49.76,50.84
2025-03-15,50.04,50.23
2025-03-16,50.31,49.62
2025-03-17,50.58,49.01
2025-03-18,50.58,50.58
2025-03-19,50.97,52.88
2025-03-20,52.7,51.26
2025-03-21,53.09,53.0
2025-03-22,53.67,53.61
2025-03-23,54.26,54.23
2025-03-24,54.84,54.84
2025-03-25,54.95,56.35
2025-03-26,52.1,54.95
2025-03-27,50.23,52.27
2025-03-28,50.67,51.01
2025-03-29,50.95,50.92
2025-03-30,51.24,50.84
2025-03-31,51.53,50.75
2025-04-01,51.81,50.67
2025-04-02,52.08,52.59
2025-04-03,54.77,52.56
2025-04-04,54.29,56.09
2025-04-05,53.08,54.79
2025-04-06,51.87,53.5
2025-04-07,50.66,52.2
2025-04-08,51.55,53.6
2025-04-09,50.85,51.21
2025-04-10,51.15,51.4
2025-04-11,51.45,51.58
2025-04-12,51.7,51.93
2025-04-13,51.94,52.29
2025-04-14,52.19,52.64
2025-04-15,52.44,52.99
2025-04-16,54.28,52.85
2025-04-17,53.71,53.99
2025-04-18,54.09,54.68
2025-04-19,54.47,55.38
2025-04-20,54.85,56.07
2025-04-21,55.23,56.76
2025-04-22,54.53,56.5
2025-04-23,54.85,56.8
2025-04-24,54.53,55.01
2025-04-25,53.15,55.99
2025-04-26,53.04,55.04
2025-04-27,52.93,54.1
2025-04-28,52.82,53.15
2025-04-29,52.28,54.42
2025-04-30,50.46,52.45
2025-05-01,50.31,52.16
2025-05-02,50.17,51.87
2025-05-03,50.49,51.83
2025-05-04,50.82,51.8
2025-05-05,51.14,51.76
2025-05-06,48.83,51.71
2025-05-07,48.88,48.84
2025-05-08,47.51,49.91
2025-05-09,47.24,51.49
2025-05-10,48.12,51.24
2025-05-11,49.0,50.99
2025-05-12,49.88,50.74
2025-05-13,51.53,49.88
2025-05-14,49.99,52.8
2025-05-15,49.63,49.73
2025-05-16,49.4,49.5
2025-05-17,49.43,49.66
2025-05-18,49.46,49.82
2025-05-19,49.49,49.98
2025-05-20,48.85,50.03
2025-05-21,49.37,49.42
2025-05-22,53.95,49.54
2025-05-23,55.65,54.6
2025-05-24,56.35,55.1
2025-05-25,57.04,55.59
2025-05-26,57.74,56.09
2025-05-27,56.34,57.6
2025-05-28,54.88,56.0
2025-05-29,56.07,55.45
2025-05-30,57.19,56.94
2025-05-31,57.56,57.29
2025-06-01,57.93,57.65
2025-06-02,58.3,58.0
2025-06-03,56.4,58.3
2025-06-04,55.46,57.45
2025-06-05,54.37,55.84
2025-06-06,53.23,55.2
2025-06-07,53.69,54.8
2025-06-08,54.15,54.4
2025-06-09,54.61,54.0
2025-06-10,56.62,55.1
2025-06-11,56.86,57.85
2025-06-12,54.78,56.48
2025-06-13,54.16,55.39
2025-06-14,54.44,55.1
2025-06-15,54.73,54.8
2025-06-16,55.01,54.51
2025-06-17,59.16,54.2
2025-06-18,57.35,59.9
2025-06-19,54.57,58.0
2025-06-20,53.61,54.4
2025-06-21,53.56,53.63
2025-06-22,53.52,52.87
2025-06-23,53.47,52.1
2025-06-24,54.18,56.09
2025-06-25,54.09,54.01
2025-06-26,54.14,54.48
2025-06-27,54.49,55.41
2025-06-28,54.48,55.27
2025-06-29,54.48,55.14
2025-06-30,54.47,55.0
2025-07-01,54.81,55.14
2025-07-02,54.3,55.9
2025-07-03,54.2,55.65
2025-07-04,54.79,54.63
2025-07-05,54.74,55.02
2025-07-06,54.7,55.41
2025-07-07,54.65,55.8
2025-07-08,54.57,54.4
2025-07-09,54.08,54.78
2025-07-10,54.26,54.5
2025-07-11,62.28,54.59
2025-07-12,62.04,57.26
2025-07-13,61.79,59.93
2025-07-14,61.55,62.6
2025-07-15,59.38,62.15
2025-07-16,58.88,59.79
2025-07-17,61.26,59.45
2025-07-18,61.75,61.38
2025-07-19,61.09,61.5
2025-07-20,60.44,61.63
2025-07-21,59.78,61.75
2025-07-22,59.52,60.3
2025-07-23,59.08,59.52
2025-07-24,57.98,59.37
2025-07-25,55.45,57.1
