Date,Open,Close
2020-01-01,246.13,230.96
2020-01-02,246.47,246.9
2020-01-03,242.21,246.42
2020-01-04,242.96,244.13
2020-01-05,243.7,241.84
2020-01-06,244.44,239.56
2020-01-07,247.19,248.5
2020-01-08,251.06,241.39
2020-01-09,259.99,254.15
2020-01-10,253.57,257.14
2020-01-11,253.79,256.47
2020-01-12,254.02,255.79
2020-01-13,254.25,255.12
2020-01-14,259.46,255.69
2020-01-15,258.4,261.3
2020-01-16,261.98,262.51
2020-01-17,260.82,263.33
2020-01-18,261.38,262.83
2020-01-19,261.94,262.33
2020-01-20,262.51,261.83
2020-01-21,267.15,261.83
2020-01-22,271.25,268.74
2020-01-23,280.87,272.51
2020-01-24,284.54,282.95
2020-01-25,287.05,283.49
2020-01-26,289.57,284.04
2020-01-27,292.08,284.59
2020-01-28,281.35,294.4
2020-01-29,284.98,283.82
2020-01-30,278.6,286.67
2020-01-31,278.6,281.21
2020-02-01,276.86,277.84
2020-02-02,275.12,274.47
2020-02-03,273.38,271.11
2020-02-04,282.46,275.55
2020-02-05,286.28,285.75
2020-02-06,292.03,289.9
2020-02-07,294.16,299.37
2020-02-08,292.67,298.25
2020-02-09,291.19,297.12
2020-02-10,289.71,295.99
2020-02-11,283.28,292.56
2020-02-12,291.4,286.86
2020-02-13,287.39,292.8
2020-02-14,289.52,287.97
2020-02-15,284.91,288.61
2020-02-16,280.3,289.26
2020-02-17,275.7,289.9
2020-02-18,276.62,276.28
2020-02-19,277.87,278.6
2020-02-20,277.78,277.82
2020-02-21,277.2,277.65
2020-02-22,276.62,277.49
2020-02-23,276.04,277.32
2020-02-24,275.46,277.15
2020-02-25,280.19,276.37
2020-02-26,274.93,281.83
2020-02-27,276.71,275.36
2020-02-28,266.81,262.85
2020-03-01,268.55,265.49
2020-03-02,269.42,266.81
2020-03-03,279.61,268.89
2020-03-04,280.24,281.16
2020-03-05,279.27,280.24
2020-03-06,274.68,268.55
2020-03-07,272.56,270.83
2020-03-08,270.43,273.12
2020-03-09,268.31,275.41
2020-03-10,267.73,270.14
2020-03-11,267.15,264.88
2020-03-12,252.22,254.15
2020-03-13,249.61,234.63
2020-03-14,250.25,239.2
2020-03-15,250.9,243.78
2020-03-16,251.54,248.35
2020-03-17,242.5,241.59
2020-03-18,228.64,243.62
2020-03-19,221.78,218.97
2020-03-20,233.66,223.23
2020-03-21,221.84,220.65
2020-03-22,210.02,218.07
2020-03-23,198.2,215.49
2020-03-24,201.05,206.41
2020-03-25,204.04,195.01
2020-03-26,224.97,205.83
2020-03-27,220.62,229.02
2020-03-28,219.78,226.12
2020-03-29,218.94,223.23
2020-03-30,218.1,220.33
2020-03-31,223.08,221.29
2020-04-01,219.07,226.12
2020-04-02,217.52,222.74
2020-04-03,215.98,219.36
2020-04-04,217.86,219.18
2020-04-05,219.75,219.0
2020-04-06,221.63,218.82
2020-04-07,223.52,218.64
2020-04-08,221.73,221.49
2020-04-09,227.24,223.23
2020-04-10,227.27,224.19
2020-04-11,227.31,225.16
2020-04-12,227.34,226.12
2020-04-13,227.38,227.09
2020-04-14,233.54,227.53
2020-04-15,239.7,227.96
2020-04-16,247.67,244.49
2020-04-17,248.83,252.22
2020-04-18,250.81,251.64
2020-04-19,252.8,251.06
2020-04-20,254.78,250.48
2020-04-21,243.76,251.73
2020-04-22,258.4,241.59
2020-04-23,253.23,260.91
2020-04-24,249.56,252.51
2020-04-25,248.66,252.67
