Date,Open,High,Low,Close
2017-09-27,620.5181529696029,661.4031858523163,608.6529694410958,649.2044067382812
2017-09-28,639.6262754935348,657.5432325581475,629.0476048185386,653.6834716796875
2017-09-29,652.8257545024643,655.3989479422031,645.8210050755091,648.251220703125
2017-10-03,645.2967956462987,656.1137244989721,642.4377047339655,652.3492431640625
2017-10-04,649.4902294508188,654.5889189165075,647.8224262203875,649.6808471679688
2017-10-05,644.3437168409021,648.9659483689267,633.9080823310832,634.9087524414062
2017-10-06,633.7650936351102,648.5370619829963,631.859033203125,648.060546875
2017-10-09,638.5304087503682,653.7788961235113,638.5304087503682,651.8251953125
2017-10-10,648.0605242541499,657.5908260814167,648.0605242541499,654.2075805664062
2017-10-11,651.4915646242117,657.4957027383567,651.4915646242117,655.1607666015625
2017-10-12,650.1573666948885,669.0273574508559,650.1573666948885,667.454833984375
2017-10-13,660.6406646400427,668.0742898982489,660.6406646400427,662.4037475585938
2017-10-16,659.0681736158018,664.7387162338342,642.5807590260397,663.4521484375
2017-10-17,662.3560237386606,686.0865002305944,657.781490172409,684.5139770507812
2017-10-18,677.8428468034218,686.9442751514343,670.7427589536724,681.6549682617188
2017-10-19,676.2702865777675,689.0409160344052,674.7931012268556,688.2785034179688
2017-10-23,676.6515862008233,681.4167382163221,657.5909781388283,660.5453491210938
2017-10-24,660.5929640940121,671.8863496830459,653.1116414695797,663.4996948242188
2017-10-25,663.499742241119,667.0736060586684,643.8196422184707,651.2056274414062
2017-10-26,647.9140943313989,658.3135637767248,647.9140943313989,653.4954833984375
2017-10-27,650.680796780018,653.5430290239184,647.8662567603965,651.5394897460938
2017-10-30,648.677350392796,654.497200162557,644.717905262169,648.9635620117188
2017-10-31,644.1455022286585,657.3594534351344,643.5253285079799,645.9105224609375
2017-11-01,645.9104979396375,654.4971958443002,645.81511347805,649.3451538085938
2017-11-02,644.1455368190544,657.359488735115,644.0024018812809,649.7268676757812
2017-11-03,649.7267858755271,657.8364447300673,640.1860107525384,643.6206665039062
2017-11-06,640.1860238412999,652.827551137719,640.1860238412999,649.8699340820312
2017-11-07,648.7726873278256,651.5872275443044,648.0094369891876,649.0588989257812
2017-11-08,643.1436316358202,651.1579060804881,643.1436316358202,647.6278076171875
2017-11-09,644.2885363039542,649.7267898033882,636.9898782301066,647.6278076171875
2017-11-10,639.2319125141811,649.6790725815754,639.2319125141811,649.0588989257812
2017-11-13,649.2497775905481,655.4512817115452,645.1472557415738,653.9724731445312
2017-11-14,644.9564169836461,658.3135025424791,644.9564169836461,654.4971923828125
2017-11-15,646.0059377360011,656.4054071597864,646.0059377360011,654.87890625
2017-11-16,651.1579672694866,654.4495466625788,639.2319971729759,646.6260986328125
2017-11-17,649.7267455245186,657.3593651488889,645.1948776225488,654.115478515625
2017-11-20,651.6349456783136,660.2216433519662,649.011232500253,657.7887573242188
2017-11-21,653.0660597639007,675.391496933325,653.0660597639007,666.9478759765625
2017-11-22,664.0378893326267,668.808276468637,658.3134247694144,663.9425048828125
2017-11-23,662.1298068885966,675.4868923301533,654.4494944061557,668.808349609375
2017-11-24,661.1756585058042,669.762355369516,661.1756585058042,667.9495849609375
2017-11-27,660.7941368464091,670.7165673952379,660.7941368464091,668.4267578125
2017-11-28,663.1314311933736,680.7341694356022,663.1314311933736,673.6262817382812
2017-11-29,668.3313986503587,692.7080711374027,665.0875113240263,685.9341430664062
2017-11-30,678.5400394491302,684.4553325528084,673.6742084723703,681.5453491210938
2017-12-01,677.3951599660248,690.2752087822802,677.3951599660248,686.8882446289062
2017-12-04,679.3031286582986,691.2290965069345,679.3031286582986,687.6513061523438
2017-12-05,682.4516200276172,696.4288786120461,675.5822504221906,693.9482421875
2017-12-06,691.7062662310336,695.5225766654117,682.3086250792879,693.280517578125
2017-12-07,692.6602435362016,710.7877154744768,685.504662507935,701.3900756835938
2017-12-08,697.430704314219,733.6856520077079,697.430704314219,730.5848999023438
2017-12-11,727.007108795743,734.6397293605277,715.5581779485659,729.5831298828125
2017-12-12,727.0069241401401,754.6274744399476,727.0069241401401,748.2828369140625
2017-12-13,753.7213343036804,753.7213343036804,733.3518000176249,739.5055541992188
2017-12-14,736.5478422464895,745.1345398892595,736.5478422464895,741.4613647460938
2017-12-15,742.2723764124896,758.2054840564879,741.4136832754003,754.4845581054688
2017-12-18,744.9437237051084,765.1701789855957,715.6058396604611,763.2620239257812
2017-12-19,758.4917053734929,772.802869625823,749.4279680136839,759.7319946289062
2017-12-20,754.1981791820189,761.0198558350144,735.975324268249,740.6502685546875
2017-12-21,742.2722964721255,748.9508389853709,729.869288947527,739.6008911132812
2017-12-22,739.410101693595,751.8131098510361,732.7315588395884,741.6521606445312
2017-12-26,737.6450333391821,753.3395614352029,737.6450333391821,750.2865600585938
2017-12-27,749.9047921875,753.7211015624999,739.9346722988605,745.3729248046875
2017-12-28,740.5549274784142,758.4915718711788,740.5549274784142,755.8678588867188
2017-12-29,755.6293633643617,759.2548461380907,730.3940023984796,739.8870849609375
2018-01-01,739.4100397806509,761.3538216063993,739.4100397806509,758.9686279296875
2018-01-02,750.9544371560721,768.0324490680094,739.4101217735495,763.3097534179688
2018-01-03,759.4457568439569,767.0783775157555,750.0958081674586,763.5482788085938
2018-01-04,763.3097368761576,772.325781424979,757.2036754583626,770.3699340820312
2018-01-05,765.2655201501587,787.066225414509,764.9793085538334,784.2993774414062
2018-01-08,784.2517467124909,810.9659181333543,777.6208960883578,809.0100708007812
2018-01-09,800.4711461262175,800.4711461262175,740.3642543432,749.5233764648438
2018-01-10,741.318261310803,758.3008301679936,741.318261310803,742.2723388671875
2018-01-11,744.1804227795792,761.3538171514157,741.9383640294963,753.959716796875
2018-01-12,757.3943485017925,762.1647356769181,744.466610903655,754.0073852539062
2018-01-15,752.242413885738,763.3096895540526,734.7350568827189,752.5286254882812
2018-01-16,763.262073234512,806.0047376891896,753.7212973190805,773.94775390625
2018-01-17,777.8117822373583,831.9556873486372,777.8117822373583,811.013671875
2018-01-18,810.0118307623555,824.7523403891142,791.9797419789775,804.764404296875
2018-01-19,796.893259881449,799.0399343318929,777.573189827454,789.5945434570312
2018-01-22,784.2994386617316,818.4554033196785,778.5272811282524,814.4005737304688
2018-01-23,810.0118722901863,813.0172399855862,788.0680877640682,793.267822265625
2018-01-24,791.8844254685368,804.2874345421404,787.1140373633046,798.2290649414062
2018-01-25,787.5910338443394,801.3297741419229,777.5732193617646,790.7871704101562
2018-01-29,784.8241058245583,810.965851871925,778.6226022514201,786.064453125
2018-01-30,786.1598716015776,787.5909878726969,754.6753136369513,766.1719360351562
2018-01-31,758.5869997831741,768.0323903612701,747.1380697405216,750.7636108398438
2018-02-01,751.8131551861908,800.4711131995102,751.8131551861908,795.3668212890625
2018-02-02,775.7126633685216,799.8985617992162,751.8130347602241,782.2003784179688
2018-02-05,763.2620593068361,785.5874978344706,734.6397320828297,778.2410888671875
2018-02-06,715.5581115122645,782.3435352534092,714.8902456283994,769.9882202148438
2018-02-07,770.9423226787347,783.7746768741323,768.8910909652917,781.103271484375
2018-02-08,781.4371656414278,789.0220934217424,768.9864658983366,772.4688720703125
2018-02-09,763.2621149291803,782.3436678024098,758.5394189466003,778.6227416992188
2018-02-12,776.1898324557062,788.9268035621963,776.1898324557062,785.4443969726562
2018-02-14,774.9017891765604,784.8241606473342,770.2267859404142,777.6685791015625
2018-02-15,780.435561160228,782.3437165664877,758.4917739882411,766.3629150390625
2018-02-16,766.3628597448518,781.8666213020929,766.3628597448518,777.7640991210938
2018-02-19,767.7462113642459,782.8206249141891,767.7462113642459,781.6757202148438
2018-02-20,778.5273041310504,787.4956566627245,772.8505308919733,782.2482299804688
2018-02-21,778.5273272870188,784.6811394984265,772.8028616452025,777.4301147460938
2018-02-22,772.9936521175255,782.3436005755099,763.3574338052193,771.9918823242188
2018-02-23,772.8027727080414,788.4973591829487,772.8027727080414,783.0114135742188
2018-02-26,775.7127236394923,786.1598842329745,768.5094499389089,781.1986694335938
2018-02-27,774.7109117694929,782.343531589882,773.7568342919443,778.5272216796875
2018-02-28,778.5272984501693,780.9124923792446,748.9508937296359,758.3008422851562
2018-03-01,763.5006025637788,772.659724268822,748.950919103488,751.479248046875
2018-03-05,748.9508329195776,758.4439156329738,737.5019029895968,744.7528686523438
2018-03-06,745.4207525290666,759.398011448714,745.4207525290666,758.0145874023438
2018-03-07,751.2884035135636,757.5852922611936,750.668229792419,753.7689819335938
2018-03-08,754.0073943311661,767.3167863564473,754.0073943311661,764.0252075195312
2018-03-09,766.1241900584703,784.2516615542498,762.8803034452665,775.569580078125
2018-03-12,768.223207007513,783.8223506844929,766.7443985436717,779.3859252929688
