Date,Open,High,Low,Close
2025-06-16,105.0,109.0,104.4000015258789,105.20999908447266
2025-06-17,105.80000305175781,110.47000122070312,104.0,110.47000122070312
2025-06-18,114.80000305175781,115.9000015258789,107.62999725341797,111.56999969482422
2025-06-19,111.0,111.27999877929688,105.98999786376953,106.81999969482422
2025-06-20,102.51000213623047,112.16000366210938,102.5,108.94999694824219
2025-06-23,107.95999908447266,110.0,105.3499984741211,108.63999938964844
2025-06-24,108.63999938964844,113.58999633789062,106.69999694824219,107.48999786376953
2025-06-25,106.25,112.86000061035156,105.20999908447266,109.9800033569336
2025-06-26,110.80000305175781,110.80000305175781,107.0,109.06999969482422
2025-06-27,108.80999755859375,110.6500015258789,107.0,107.30999755859375
2025-06-30,107.30999755859375,110.79000091552734,105.61000061035156,107.55999755859375
2025-07-01,108.08999633789062,112.93000030517578,108.08999633789062,112.2300033569336
2025-07-02,116.9000015258789,116.9000015258789,110.01000213623047,111.9800033569336
2025-07-03,109.01000213623047,112.33000183105469,106.61000061035156,107.06999969482422
2025-07-04,107.19999694824219,109.19000244140625,105.11000061035156,108.72000122070312
2025-07-07,105.98999786376953,108.58999633789062,104.11000061035156,105.79000091552734
2025-07-08,107.16000366210938,108.80000305175781,105.61000061035156,106.77999877929688
2025-07-09,107.11000061035156,107.88999938964844,106.0,106.0199966430664
2025-07-10,107.19000244140625,107.19000244140625,103.20999908447266,104.1500015258789
2025-07-11,103.16000366210938,106.48999786376953,103.0,104.9800033569336
2025-07-14,105.0,105.0,102.66000366210938,104.0
