Date,Open,High,Low,Close
2009-07-16,147.21178246897568,149.00219605800348,123.87672626929847,126.30372619628906
2009-07-17,125.32896834718042,141.0050337056934,122.00676117198705,138.57803344726562
2009-07-20,139.47321176849763,144.2277544996239,133.087405559458,141.94000244140625
2009-07-21,141.10447459718563,148.60431703171193,136.7279114015019,140.22915649414062
2009-07-22,141.3829780243943,144.4266753181059,138.49841705237333,139.47320556640625
2009-07-23,142.43734789665757,148.0075158052592,140.70661388503962,144.76487731933594
2009-07-24,145.85903044865643,155.36811672394705,141.24373502553084,150.55389404296875
2009-07-27,154.3734291663426,158.67042429878188,150.79260216593832,154.2142791748047
2009-07-28,152.78197368601084,156.36280108755975,150.85229860462576,152.3443145751953
2009-07-29,151.1904804052141,153.53791220257884,143.7105395818962,145.9385986328125
2009-07-30,146.8138934257937,149.99685198258751,141.66148293304687,143.27285766601562
2009-07-31,144.42669716451664,147.11231765100416,141.2437380331493,142.45724487304688
2009-08-03,143.09383409465278,143.09383409465278,135.27570431715893,136.74781799316406
2009-08-04,135.27570840251326,140.44800871318282,135.27570840251326,136.2703857421875
2009-08-05,137.22525245598356,141.99968387705977,136.13110480752295,139.13502502441406
2009-08-06,140.9652215041914,146.5354031052673,137.50376712040443,138.8565216064453
2009-08-07,138.39895144347932,140.46787375103656,134.42024313991064,136.13108825683594
2009-08-10,139.15490757777587,139.15490757777587,131.93357439240484,133.34600830078125
2009-08-11,132.29165541660592,138.41885483730033,130.50124195286378,135.35525512695312
2009-08-12,135.2756897503533,135.63376698657248,130.64050600718244,131.8739013671875
2009-08-13,133.6842122593555,138.45865768060622,133.54496454495305,137.54354858398438
2009-08-14,138.45866567880964,138.45866567880964,132.60997448084214,134.46006774902344
2009-08-17,132.49062557571776,133.7837007340044,128.11406140001316,129.60606384277344
2009-08-18,130.89912891377074,132.25188337796695,129.30764262783254,131.2969970703125
2009-08-19,132.4110353889856,133.26645125558866,127.71617194661658,128.5914764404297
2009-08-20,129.34743846245192,131.29700206551766,128.71083845994863,130.24264526367188
2009-08-21,129.34744673126394,131.2970104589597,127.31831482805458,128.96946716308594
2009-08-24,130.9389029980566,140.05012044369735,129.70550764470158,138.71725463867188
2009-08-25,139.25438042757767,141.64160290500297,133.92293100975743,134.73855590820312
2009-08-26,134.08207372984222,138.06078260185663,134.08207372984222,134.7186737060547
2009-08-27,133.68420307217954,140.3883093651327,132.92825768929166,135.81280517578125
2009-08-28,137.04621786672556,138.04089519192564,134.08208817988378,134.46006774902344
2009-08-31,133.6245218328724,138.43874411769727,133.28633322855703,137.06610107421875
2009-09-01,135.67355857402143,138.4586492910331,132.47071107934354,133.16697692871094
2009-09-02,136.07142840985108,136.07142840985108,131.69486503451265,132.8486785888672
2009-09-03,134.0820806243925,135.17622835241218,131.29700339445233,131.893798828125
2009-09-04,133.28632800487742,134.4799460460809,132.09272362344416,132.57015991210938
2009-09-07,134.4003816053787,136.4693043299438,133.8831543391804,135.41494750976562
2009-09-08,135.07674127419747,136.86715467447334,134.47994591395232,134.95738220214844
2009-09-09,133.28632558087853,135.67354796010025,132.09272122115266,132.6298370361328
2009-09-10,134.12185930963693,136.4692908940843,130.91901190841418,131.67495727539062
2009-09-11,132.13254160077025,133.9826349178706,129.30765956168088,130.04371643066406
2009-09-14,132.09274321483767,132.09274321483767,130.3421204638038,130.64051818847656
2009-09-15,130.1431647667672,135.27568700711927,129.9044466141287,134.83802795410156
2009-09-16,135.31546348059803,135.31546348059803,132.92825464841064,134.47994995117188
2009-09-17,136.07141030903074,136.07141030903074,132.0927156189165,132.39111328125
2009-09-18,132.88846398243606,132.88846398243606,130.5410323979366,131.57550048828125
2009-09-22,131.33677604104528,133.24654868131995,128.511907994739,130.56092834472656
2009-09-23,129.38721918234305,132.49059614081142,126.90052623057836,128.25328063964844
2009-09-24,126.92043760943882,131.6948834688238,125.72683297447914,129.36734008789062
2009-09-25,127.83554464488789,140.84587729292474,126.92043547964569,134.8181610107422
