Date,Open,High,Low,Close
2006-06-23,13.32725099614531,13.728070574976748,11.465443868992638,13.419439315795898
2006-06-26,13.567743134787662,13.73809269158777,11.585691057773378,12.095733642578125
2006-06-27,11.904340837486517,12.064668503194552,11.345197386608541,11.653828620910645
2006-06-28,11.253008551701347,12.605774458376809,11.202906110713368,12.248043060302734
2006-06-29,12.445445655404063,13.367330235618232,12.348247565038955,13.023628234863281
2006-06-30,13.227046097105688,13.768151916748781,13.026636307755602,13.185961723327637
2006-07-03,13.227043658047078,13.367329873121307,13.026633905652425,13.128843307495117
2006-07-04,13.222035112791064,13.325246028599855,13.02663588038633,13.087760925292969
2006-07-05,13.00659523104405,13.627865252951052,12.868311991401526,13.554716110229492
2006-07-06,13.407415086596894,14.026680595912884,13.104795879417079,13.265124320983887
2006-07-07,13.32724991051254,13.571750078323682,12.928434890184079,12.985550880432129
2006-07-10,12.726018354951995,13.287166232599105,12.726018354951995,13.101786613464355
2006-07-11,13.164918523301797,13.367331293849912,13.106799505449638,13.262117385864258
2006-07-12,13.028638233297194,13.387371868112435,12.628820232904205,13.15188980102539
2006-07-13,13.029642661447653,13.385370352331995,13.029642661447653,13.11882495880127
2006-07-14,12.84626606166155,13.126840047875193,12.69796325870778,12.836246490478516
2006-07-17,12.688944514945137,13.076737701308323,12.329209339012161,12.554670333862305
2006-07-18,12.703974202125053,12.738044257895682,12.224995011692272,12.383318901062012
2006-07-19,12.445447512004797,12.594753354302844,12.305161272198493,12.328207969665527
2006-07-20,12.603772111480087,12.603772111480087,12.044628589912245,12.158862113952637
2006-07-21,12.046630440848592,12.275097438194168,11.70392994483023,11.906343460083008
2006-07-24,12.02458506298697,12.02458506298697,11.308120050083492,11.47646427154541
2006-07-25,11.543602062825647,11.70393048510308,11.474461214333646,11.529573440551758
2006-07-26,11.523562742534438,11.982501337848188,11.465443720874058,11.899331092834473
2006-07-27,12.104748365938223,12.199942684782352,11.829184978807614,11.950432777404785
2006-07-28,11.784094541283459,12.044627094206731,11.333172550434583,11.421353340148926
