Date,Open,High,Low,Close
2025-06-16,2.4000000953674316,2.5199999809265137,2.359999895095825,2.359999895095825
2025-06-17,2.4100000858306885,2.440000057220459,2.25,2.2799999713897705
2025-06-18,2.3299999237060547,2.369999885559082,2.1600000858306885,2.3299999237060547
2025-06-19,2.3299999237060547,2.3299999237060547,2.2100000381469727,2.2899999618530273
2025-06-20,2.3299999237060547,2.3299999237060547,2.1700000762939453,2.2699999809265137
2025-06-23,2.2899999618530273,2.3299999237060547,2.1500000953674316,2.259999990463257
2025-06-24,2.1500000953674316,2.2899999618530273,2.140000104904175,2.2300000190734863
2025-06-25,2.1500000953674316,2.200000047683716,2.109999895095825,2.109999895095825
2025-06-26,2.1600000858306885,2.2100000381469727,2.0,2.130000114440918
2025-06-27,2.130000114440918,2.190000057220459,2.0799999237060547,2.0899999141693115
2025-06-30,2.0,2.1500000953674316,2.0,2.069999933242798
2025-07-01,2.009999990463257,2.1700000762939453,2.0,2.140000104904175
2025-07-02,2.0999999046325684,2.240000009536743,2.059999942779541,2.1500000953674316
2025-07-03,2.1700000762939453,2.2100000381469727,2.069999933242798,2.119999885559082
2025-07-04,2.180000066757202,2.180000066757202,2.0999999046325684,2.0999999046325684
2025-07-07,2.0999999046325684,2.190000057220459,2.0199999809265137,2.180000066757202
2025-07-08,2.0999999046325684,2.259999990463257,2.0899999141693115,2.25
2025-07-09,2.1500000953674316,2.3399999141693115,2.130000114440918,2.240000009536743
2025-07-10,2.259999990463257,2.299999952316284,2.130000114440918,2.2300000190734863
2025-07-11,2.240000009536743,2.240000009536743,2.1500000953674316,2.240000009536743
2025-07-14,2.240000009536743,2.240000009536743,2.200000047683716,2.240000009536743
