Date,Open,Close
2021-01-01,143.88,138.33
2021-01-02,147.14,140.82
2021-01-03,150.4,143.31
2021-01-04,153.65,145.8
2021-01-05,150.97,152.22
2021-01-06,146.23,151.74
2021-01-07,147.0,147.33
2021-01-08,148.53,148.19
2021-01-09,146.15,148.05
2021-01-10,143.77,147.91
2021-01-11,141.39,147.76
2021-01-12,142.69,140.48
2021-01-13,143.26,143.83
2021-01-14,143.21,144.27
2021-01-15,139.38,143.69
2021-01-16,137.91,142.25
2021-01-17,136.44,140.82
2021-01-18,134.97,139.38
2021-01-19,138.95,136.41
2021-01-20,141.39,138.95
2021-01-21,139.38,141.49
2021-01-22,142.92,140.82
2021-01-23,141.23,141.82
2021-01-24,139.54,142.83
2021-01-25,137.85,143.83
2021-01-26,138.57,140.41
2021-01-27,139.28,136.99
2021-01-28,136.75,136.89
2021-01-29,137.85,137.85
2021-01-30,138.93,137.8
2021-01-31,140.02,137.75
2021-02-01,141.1,137.7
2021-02-02,136.65,142.25
2021-02-03,139.91,137.37
2021-02-04,145.7,141.1
2021-02-05,143.36,145.99
2021-02-06,144.74,145.38
2021-02-07,146.13,144.78
2021-02-08,147.52,144.17
2021-02-09,146.04,148.0
2021-02-10,142.3,146.56
2021-02-11,149.1,142.73
2021-02-12,153.85,149.87
2021-02-13,155.82,151.47
2021-02-14,157.8,153.06
2021-02-15,159.78,154.66
2021-02-16,167.64,159.78
2021-02-17,167.45,167.35
2021-02-18,171.47,167.69
2021-02-19,171.04,170.51
2021-02-20,168.8,170.69
2021-02-21,166.57,170.86
2021-02-22,164.33,171.04
2021-02-23,166.97,165.29
2021-02-24,165.87,167.64
2021-02-25,164.72,166.01
2021-02-26,158.97,162.8
2021-02-27,160.74,162.15
2021-02-28,162.51,161.49
2021-03-01,164.29,160.84
2021-03-02,173.1,165.24
2021-03-03,183.59,174.25
2021-03-04,185.65,181.96
2021-03-05,176.88,183.92
2021-03-06,175.05,182.04
2021-03-07,173.21,180.16
2021-03-08,171.38,178.27
2021-03-09,169.46,172.86
2021-03-10,174.25,170.7
2021-03-11,174.54,173.0
2021-03-12,174.82,175.3
