Date,Time,Open,High,Low,Close
2025-07-22,09:15:00,98.44999694824219,98.69999694824219,98.44999694824219,98.69999694824219
2025-07-22,09:16:00,98.69999694824219,98.9000015258789,98.69999694824219,98.9000015258789
2025-07-22,09:17:00,98.9000015258789,99.79000091552734,98.9000015258789,99.63999938964844
2025-07-22,09:18:00,100.29000091552734,100.29000091552734,99.9000015258789,99.9000015258789
2025-07-22,09:19:00,99.5,99.5,99.5,99.5
2025-07-22,09:20:00,99.27999877929688,99.5,99.27999877929688,99.5
2025-07-22,09:21:00,99.23999786376953,99.58000183105469,98.80000305175781,99.58000183105469
2025-07-22,09:22:00,99.98999786376953,99.98999786376953,99.98999786376953,99.98999786376953
2025-07-22,09:24:00,99.37999725341797,99.58999633789062,99.37999725341797,99.58999633789062
2025-07-22,09:25:00,99.33999633789062,99.33999633789062,99.2699966430664,99.2699966430664
2025-07-22,09:31:00,99.37999725341797,99.47000122070312,99.37999725341797,99.47000122070312
2025-07-22,09:32:00,99.2699966430664,99.58000183105469,99.2699966430664,99.58000183105469
2025-07-22,09:34:00,99.0,99.0,98.91000366210938,98.91000366210938
2025-07-22,09:36:00,98.9000015258789,99.08000183105469,98.9000015258789,99.08000183105469
2025-07-22,09:38:00,98.95999908447266,98.95999908447266,98.95999908447266,98.95999908447266
2025-07-22,09:39:00,98.87000274658203,98.87000274658203,98.87000274658203,98.87000274658203
2025-07-22,09:40:00,99.04000091552734,99.04000091552734,99.04000091552734,99.04000091552734
2025-07-22,09:41:00,99.0,99.0,99.0,99.0
2025-07-22,09:42:00,99.01000213623047,99.01000213623047,99.01000213623047,99.01000213623047
2025-07-22,09:43:00,99.08999633789062,99.08999633789062,99.08999633789062,99.08999633789062
2025-07-22,09:44:00,99.0,99.04000091552734,98.68000030517578,99.04000091552734
2025-07-22,09:50:00,99.04000091552734,99.04000091552734,99.04000091552734,99.04000091552734
2025-07-22,09:52:00,99.04000091552734,99.04000091552734,99.04000091552734,99.04000091552734
2025-07-22,09:55:00,99.0199966430664,99.0199966430664,99.0199966430664,99.0199966430664
2025-07-22,09:56:00,99.0,99.0,99.0,99.0
2025-07-22,09:58:00,98.8499984741211,98.8499984741211,98.8499984741211,98.8499984741211
2025-07-22,09:59:00,98.8499984741211,98.8499984741211,98.81999969482422,98.8499984741211
2025-07-22,10:00:00,98.8499984741211,98.8499984741211,98.8499984741211,98.8499984741211
2025-07-22,10:01:00,98.8499984741211,98.94000244140625,98.8499984741211,98.94000244140625
2025-07-22,10:03:00,98.94999694824219,98.94999694824219,98.94999694824219,98.94999694824219
2025-07-22,10:08:00,98.80000305175781,98.80000305175781,98.72000122070312,98.72000122070312
2025-07-22,10:09:00,98.94000244140625,98.94000244140625,98.94000244140625,98.94000244140625
2025-07-22,10:11:00,98.88999938964844,98.88999938964844,98.88999938964844,98.88999938964844
2025-07-22,10:12:00,99.0,99.0,99.0,99.0
2025-07-22,10:17:00,98.97000122070312,98.97000122070312,98.97000122070312,98.97000122070312
2025-07-22,10:22:00,98.95999908447266,98.95999908447266,98.95999908447266,98.95999908447266
2025-07-22,10:23:00,98.70999908447266,98.70999908447266,98.70999908447266,98.70999908447266
2025-07-22,10:27:00,98.70999908447266,98.75,98.70999908447266,98.75
2025-07-22,10:28:00,98.75,98.75,98.75,98.75
2025-07-22,10:30:00,98.62999725341797,98.62999725341797,98.62999725341797,98.62999725341797
2025-07-22,10:31:00,98.62999725341797,98.62999725341797,98.5999984741211,98.5999984741211
2025-07-22,10:33:00,98.62999725341797,98.62999725341797,98.62999725341797,98.62999725341797
2025-07-22,10:35:00,98.75,98.98999786376953,98.61000061035156,98.98999786376953
2025-07-22,10:36:00,98.98999786376953,98.98999786376953,98.98999786376953,98.98999786376953
2025-07-22,10:38:00,99.0,99.0,99.0,99.0
2025-07-22,10:39:00,98.98999786376953,98.98999786376953,98.98999786376953,98.98999786376953
2025-07-22,10:40:00,99.41000366210938,99.41000366210938,99.41000366210938,99.41000366210938
2025-07-22,10:41:00,99.41000366210938,99.41000366210938,99.41000366210938,99.41000366210938
2025-07-22,10:42:00,99.41000366210938,99.41000366210938,99.41000366210938,99.41000366210938
2025-07-22,10:49:00,99.37000274658203,99.37000274658203,99.05999755859375,99.05999755859375
2025-07-22,10:54:00,98.98999786376953,98.98999786376953,98.98999786376953,98.98999786376953
2025-07-22,11:01:00,98.9000015258789,98.9000015258789,98.9000015258789,98.9000015258789
2025-07-22,11:03:00,98.76000213623047,98.76000213623047,98.76000213623047,98.76000213623047
2025-07-22,11:07:00,98.70999908447266,98.70999908447266,98.70999908447266,98.70999908447266
2025-07-22,11:08:00,98.76000213623047,98.76000213623047,98.76000213623047,98.76000213623047
2025-07-22,11:14:00,98.98999786376953,98.98999786376953,98.70999908447266,98.70999908447266
2025-07-22,11:32:00,98.9800033569336,98.9800033569336,98.9800033569336,98.9800033569336
2025-07-22,11:38:00,99.08000183105469,99.08000183105469,99.0199966430664,99.0199966430664
2025-07-22,11:46:00,98.9000015258789,98.9000015258789,98.9000015258789,98.9000015258789
2025-07-22,11:50:00,98.70999908447266,98.70999908447266,98.70999908447266,98.70999908447266
2025-07-22,11:53:00,99.06999969482422,99.06999969482422,99.06999969482422,99.06999969482422
2025-07-22,11:57:00,98.70999908447266,98.70999908447266,98.70999908447266,98.70999908447266
2025-07-22,12:07:00,99.01000213623047,99.01000213623047,99.01000213623047,99.01000213623047
2025-07-22,12:10:00,98.75,98.75,98.75,98.75
2025-07-22,12:26:00,99.02999877929688,99.02999877929688,99.02999877929688,99.02999877929688
2025-07-22,12:27:00,98.75,98.75,98.75,98.75
2025-07-22,12:32:00,98.7699966430664,98.7699966430664,98.7699966430664,98.7699966430664
2025-07-22,12:34:00,98.7699966430664,98.7699966430664,98.7699966430664,98.7699966430664
2025-07-22,12:41:00,98.75,98.75,98.75,98.75
2025-07-22,12:52:00,98.75,98.75,98.75,98.75
2025-07-22,12:59:00,98.70999908447266,98.70999908447266,98.70999908447266,98.70999908447266
2025-07-22,13:02:00,98.7699966430664,98.7699966430664,98.7699966430664,98.7699966430664
2025-07-22,13:03:00,98.5999984741211,98.5999984741211,98.5999984741211,98.5999984741211
2025-07-22,13:10:00,98.7699966430664,98.7699966430664,98.7699966430664,98.7699966430664
2025-07-22,13:13:00,98.98999786376953,98.98999786376953,98.98999786376953,98.98999786376953
2025-07-22,13:16:00,98.8499984741211,98.8499984741211,98.8499984741211,98.8499984741211
2025-07-22,13:17:00,98.88999938964844,98.88999938964844,98.88999938964844,98.88999938964844
2025-07-22,13:18:00,98.70999908447266,98.70999908447266,98.70999908447266,98.70999908447266
2025-07-22,13:19:00,98.80999755859375,98.80999755859375,98.80999755859375,98.80999755859375
2025-07-22,13:24:00,98.61000061035156,98.80999755859375,98.61000061035156,98.80999755859375
2025-07-22,13:25:00,98.7699966430664,98.80999755859375,98.7699966430664,98.80999755859375
2025-07-22,13:26:00,98.9800033569336,98.98999786376953,98.9800033569336,98.98999786376953
2025-07-22,13:39:00,98.61000061035156,98.61000061035156,98.61000061035156,98.61000061035156
2025-07-22,13:40:00,98.94000244140625,98.94000244140625,98.94000244140625,98.94000244140625
2025-07-22,13:43:00,98.94000244140625,98.94000244140625,98.94000244140625,98.94000244140625
2025-07-22,13:44:00,98.98999786376953,98.98999786376953,98.98999786376953,98.98999786376953
2025-07-22,13:46:00,98.69999694824219,98.69999694824219,98.69999694824219,98.69999694824219
2025-07-22,13:49:00,98.69999694824219,98.69999694824219,98.69999694824219,98.69999694824219
2025-07-22,13:50:00,98.70999908447266,98.70999908447266,98.70999908447266,98.70999908447266
2025-07-22,13:52:00,98.69999694824219,98.69999694824219,98.69999694824219,98.69999694824219
2025-07-22,13:55:00,99.0,99.0,99.0,99.0
2025-07-22,13:56:00,99.0,99.0,99.0,99.0
2025-07-22,14:00:00,99.0,99.0,98.83000183105469,98.83000183105469
2025-07-22,14:02:00,98.86000061035156,98.86000061035156,98.86000061035156,98.86000061035156
2025-07-22,14:04:00,98.83999633789062,98.83999633789062,98.83000183105469,98.83000183105469
2025-07-22,14:05:00,98.80999755859375,98.80999755859375,98.80000305175781,98.80999755859375
2025-07-22,14:13:00,98.94000244140625,98.94000244140625,98.94000244140625,98.94000244140625
2025-07-22,14:21:00,98.98999786376953,98.98999786376953,98.98999786376953,98.98999786376953
2025-07-22,14:22:00,98.79000091552734,98.79000091552734,98.79000091552734,98.79000091552734
2025-07-22,14:23:00,98.80999755859375,98.80999755859375,98.80999755859375,98.80999755859375
2025-07-22,14:24:00,98.81999969482422,98.81999969482422,98.81999969482422,98.81999969482422
2025-07-22,14:25:00,98.8499984741211,98.8499984741211,98.80999755859375,98.80999755859375
