Date,Open,Close
2021-02-24,86.17,82.1
2021-02-25,90.46,90.46
2021-02-26,94.98,94.98
2021-02-27,93.39,96.13
2021-02-28,91.81,97.29
2021-03-01,90.23,98.45
2021-03-02,85.85,89.42
2021-03-03,84.05,82.51
2021-03-04,79.85,82.19
2021-03-05,79.44,79.85
2021-03-06,79.18,80.54
2021-03-07,78.93,81.23
2021-03-08,78.67,81.92
2021-03-09,80.39,78.58
2021-03-10,72.44,82.6
2021-03-11,72.06,78.33
2021-03-12,71.67,74.07
2021-03-13,70.99,74.05
2021-03-14,70.32,74.04
2021-03-15,69.64,74.02
2021-03-16,68.87,70.27
2021-03-17,65.76,70.68
2021-03-18,65.3,67.29
2021-03-19,62.87,65.67
2021-03-20,63.35,64.73
2021-03-21,63.83,63.8
2021-03-22,64.31,62.87
2021-03-23,64.36,64.45
2021-03-24,63.32,64.58
2021-03-25,63.05,63.59
2021-03-26,62.64,62.37
2021-03-27,62.56,62.53
2021-03-28,62.48,62.68
2021-03-29,62.4,62.84
2021-03-30,62.32,63.0
2021-03-31,62.19,62.37
2021-04-01,68.42,63.18
2021-04-02,67.69,64.62
2021-04-03,66.95,66.05
2021-04-04,66.22,67.48
2021-04-05,65.48,68.92
2021-04-06,65.17,65.3
2021-04-07,64.81,66.48
2021-04-08,65.62,65.26
2021-04-09,64.27,65.35
2021-04-10,63.11,64.64
2021-04-11,61.95,63.93
2021-04-12,60.79,63.23
2021-04-13,61.19,62.68
2021-04-14,61.24,61.96
2021-04-15,61.28,61.24
2021-04-16,66.43,63.05
2021-04-17,65.41,63.18
2021-04-18,64.39,63.32
2021-04-19,63.36,63.45
2021-04-20,61.38,64.04
2021-04-21,62.17,63.07
2021-04-22,62.96,62.1
2021-04-23,62.41,62.23
2021-04-24,62.68,62.68
2021-04-25,62.96,63.14
2021-04-26,63.23,63.59
2021-04-27,62.87,63.23
2021-04-28,62.37,63.63
2021-04-29,62.46,62.68
2021-04-30,62.01,62.23
2021-05-01,61.96,62.56
2021-05-02,61.92,62.9
2021-05-03,61.87,63.23
2021-05-04,62.59,62.41
2021-05-05,61.96,63.14
2021-05-06,67.56,62.05
2021-05-07,67.16,68.19
2021-05-08,67.79,68.04
2021-05-09,68.42,67.89
2021-05-10,69.05,67.74
2021-05-11,67.16,67.83
2021-05-12,67.11,68.83
2021-05-13,66.14,68.31
2021-05-14,65.17,67.79
2021-05-15,65.48,67.46
2021-05-16,65.8,67.13
2021-05-17,66.12,66.79
2021-05-18,66.34,67.2
2021-05-19,65.26,66.79
2021-05-20,64.63,65.8
2021-05-21,64.13,65.26
2021-05-22,63.69,65.18
2021-05-23,63.26,65.11
2021-05-24,62.82,65.03
2021-05-25,61.19,63.23
2021-05-26,64.45,61.42
2021-05-27,62.28,65.03
2021-05-28,60.74,63.09
2021-05-29,61.27,62.68
2021-05-30,61.8,62.28
2021-05-31,62.32,61.87
2021-06-01,62.96,63.0
2021-06-02,64.49,63.05
2021-06-03,67.07,64.85
2021-06-04,73.48,67.74
2021-06-05,75.16,70.57
2021-06-06,76.85,73.4
2021-06-07,78.54,76.23
2021-06-08,75.38,81.29
2021-06-09,72.26,78.13
2021-06-10,72.08,73.12
2021-06-11,70.27,72.71
2021-06-12,70.12,72.02
2021-06-13,69.97,71.33
2021-06-14,69.82,70.63
2021-06-15,70.41,70.36
2021-06-16,70.36,70.23
2021-06-17,71.13,70.0
2021-06-18,70.14,72.26
2021-06-19,70.06,71.55
2021-06-20,69.99,70.84
2021-06-21,69.91,70.14
2021-06-22,70.5,70.45
2021-06-23,71.54,70.9
2021-06-24,70.63,72.03
2021-06-25,70.5,70.72
2021-06-26,70.24,70.84
2021-06-27,69.99,70.96
2021-06-28,69.73,71.08
2021-06-29,70.27,70.09
2021-06-30,69.68,70.77
2021-07-01,70.14,69.59
2021-07-02,70.0,70.72
2021-07-03,70.11,70.69
2021-07-04,70.21,70.66
2021-07-05,70.32,70.63
2021-07-06,71.36,70.45
2021-07-07,74.02,71.63
2021-07-08,73.7,74.97
2021-07-09,77.59,73.57
2021-07-10,77.72,75.24
2021-07-11,77.86,76.91
2021-07-12,77.99,78.58
2021-07-13,83.23,78.58
2021-07-14,83.41,84.0
2021-07-15,84.64,84.46
2021-07-16,90.84,85.28
2021-07-17,91.34,86.92
2021-07-18,91.84,88.56
2021-07-19,92.34,90.2
2021-07-20,90.2,92.94
2021-07-21,89.52,92.57
2021-07-22,88.84,92.21
2021-07-23,86.56,89.61
2021-07-24,86.66,88.36
2021-07-25,86.77,87.12
2021-07-26,86.88,85.87
2021-07-27,85.37,87.06
2021-07-28,83.82,86.06
2021-07-29,83.87,85.19
2021-07-30,82.32,83.55
2021-07-31,83.08,83.49
2021-08-01,83.84,83.43
2021-08-02,84.6,83.37
2021-08-03,84.01,85.46
2021-08-04,82.05,84.28
2021-08-05,79.5,82.41
2021-08-06,82.82,79.86
2021-08-07,82.88,81.06
2021-08-08,82.94,82.26
2021-08-09,83.0,83.46
2021-08-10,78.81,82.73
2021-08-11,76.85,79.27
2021-08-12,75.62,76.13
2021-08-13,74.17,76.17
2021-08-14,73.82,75.24
2021-08-15,73.47,74.32
2021-08-16,73.12,73.39
2021-08-17,70.38,73.3
2021-08-18,68.7,70.43
2021-08-19,67.86,69.31
2021-08-20,67.01,68.2
2021-08-21,65.98,67.94
2021-08-22,64.95,67.68
2021-08-23,63.92,67.42
2021-08-24,67.88,62.91
2021-08-25,68.88,68.15
2021-08-26,69.34,69.2
2021-08-27,68.7,69.34
2021-08-28,69.29,69.22
2021-08-29,69.88,69.09
2021-08-30,70.48,68.97
2021-08-31,69.38,71.07
2021-09-01,70.61,69.38
2021-09-02,70.38,71.98
2021-09-03,70.07,70.2
2021-09-04,69.88,70.31
2021-09-05,69.7,70.42
2021-09-06,69.52,70.52
2021-09-07,68.38,69.75
2021-09-08,68.24,67.47
2021-09-09,68.15,67.88
2021-09-10,68.46,67.99
2021-09-11,68.77,68.11
2021-09-12,69.08,68.22
2021-09-13,69.38,68.33
2021-09-14,69.02,69.66
2021-09-15,69.61,69.52
2021-09-16,71.2,70.02
2021-09-17,71.48,71.61
2021-09-18,70.81,71.4
2021-09-19,70.14,71.19
2021-09-20,69.47,70.98
2021-09-21,69.25,70.52
2021-09-22,69.7,70.52
2021-09-23,69.97,70.07
2021-09-24,68.33,70.07
2021-09-25,68.5,69.64
2021-09-26,68.67,69.22
2021-09-27,68.84,68.79
2021-09-28,68.43,68.93
2021-09-29,68.93,67.97
2021-09-30,69.56,68.97
2021-10-01,69.43,69.29
2021-10-02,69.41,69.55
2021-10-03,69.4,69.81
2021-10-04,69.38,70.07
2021-10-05,68.97,68.93
2021-10-06,68.84,70.98
2021-10-07,73.16,69.25
2021-10-08,72.21,74.26
2021-10-09,72.39,73.8
2021-10-10,72.57,73.35
2021-10-11,72.75,72.89
2021-10-12,71.75,72.89
2021-10-13,72.48,71.75
2021-10-14,71.66,72.89
2021-10-15,71.72,72.66
2021-10-16,71.77,72.43
2021-10-17,71.83,72.21
2021-10-18,71.89,71.98
2021-10-19,70.2,72.8
2021-10-20,68.7,70.89
2021-10-21,69.34,69.2
2021-10-22,68.52,69.38
2021-10-23,68.4,69.91
2021-10-24,68.27,70.45
2021-10-25,68.15,70.98
2021-10-26,67.97,68.43
2021-10-27,66.79,68.33
2021-10-28,66.28,67.06
2021-10-29,66.01,65.92
2021-10-30,66.1,65.91
2021-10-31,66.19,65.89
2021-11-01,66.28,65.87
2021-11-02,67.01,67.01
2021-11-03,67.92,67.38
2021-11-04,69.15,68.65
2021-11-05,69.72,69.03
2021-11-06,70.29,69.41
2021-11-07,70.86,69.78
2021-11-08,71.43,70.16
2021-11-09,76.67,75.62
2021-11-10,74.71,76.67
2021-11-11,75.03,74.26
2021-11-12,75.9,75.62
2021-11-13,75.97,75.61
2021-11-14,76.05,75.59
2021-11-15,76.13,75.57
2021-11-16,72.8,76.27
2021-11-17,72.34,72.29
2021-11-18,71.0,72.34
2021-11-19,70.88,72.11
2021-11-20,70.77,71.88
2021-11-21,70.65,71.64
2021-11-22,70.54,71.41
2021-11-23,71.51,69.61
2021-11-24,71.41,72.57
2021-11-25,70.91,71.88
2021-11-26,69.2,69.8
2021-11-27,68.73,69.49
2021-11-28,68.27,69.18
2021-11-29,67.81,68.87
2021-11-30,66.84,67.95
2021-12-01,68.36,67.07
2021-12-02,68.87,69.24
2021-12-03,68.83,68.78
2021-12-04,68.66,68.81
2021-12-05,68.49,68.84
2021-12-06,68.32,68.87
2021-12-07,68.87,69.1
2021-12-08,71.92,69.7
2021-12-09,70.21,72.99
2021-12-10,70.77,70.26
2021-12-11,70.66,70.78
2021-12-12,70.55,71.31
2021-12-13,70.44,71.83
2021-12-14,70.03,70.54
2021-12-15,69.47,71.46
2021-12-16,69.2,70.44
2021-12-17,67.72,70.35
2021-12-18,67.22,69.12
2021-12-19,66.73,67.89
2021-12-20,66.24,66.65
2021-12-21,67.35,67.12
2021-12-22,67.99,68.78
2021-12-23,67.67,67.67
2021-12-24,67.53,68.69
2021-12-25,67.52,68.15
2021-12-26,67.5,67.61
2021-12-27,67.48,67.07
2021-12-28,67.99,67.95
2021-12-29,70.07,68.22
2021-12-30,68.87,71.18
2021-12-31,70.35,69.29
