Date,Open,Close
2020-01-01,670.18,663.93
2020-01-02,662.77,669.85
2020-01-03,667.86,661.9
2020-01-04,670.59,663.58
2020-01-05,673.32,665.26
2020-01-06,676.05,666.94
2020-01-07,686.91,679.44
2020-01-08,690.35,682.69
2020-01-09,702.22,691.8
2020-01-10,715.65,702.71
2020-01-11,717.12,708.31
2020-01-12,718.59,713.92
2020-01-13,720.06,719.53
2020-01-14,728.74,720.06
2020-01-15,739.11,728.74
2020-01-16,723.89,737.65
2020-01-17,720.93,723.16
2020-01-18,722.5,723.61
2020-01-19,724.07,724.07
2020-01-20,725.63,724.52
2020-01-21,709.15,726.94
2020-01-22,703.87,710.12
2020-01-23,718.36,707.07
2020-01-24,726.41,717.35
2020-01-25,722.66,719.93
2020-01-26,718.91,722.52
2020-01-27,715.16,725.1
2020-01-28,713.86,712.98
2020-01-29,718.17,718.99
2020-01-30,662.58,701.84
2020-01-31,652.06,663.88
2020-02-01,650.33,656.34
2020-02-02,648.6,648.79
2020-02-03,646.87,641.25
2020-02-04,634.51,650.07
2020-02-05,643.07,639.81
2020-02-06,633.93,646.03
2020-02-07,628.92,632.47
2020-02-08,623.75,632.47
2020-02-09,618.58,632.47
2020-02-10,613.41,632.47
2020-02-11,598.68,615.5
2020-02-12,624.4,603.74
2020-02-13,618.76,625.18
2020-02-14,608.79,619.39
2020-02-15,608.68,615.86
2020-02-16,608.57,612.33
2020-02-17,608.45,608.79
2020-02-18,603.59,608.7
2020-02-19,605.39,605.19
2020-02-20,613.61,605.39
2020-02-21,609.67,606.95
2020-02-22,605.73,608.5
2020-02-23,601.79,610.06
2020-02-24,597.85,611.61
2020-02-25,598.73,601.5
2020-02-26,584.63,593.33
2020-02-27,578.26,585.36
2020-02-28,545.01,571.75
2020-03-01,562.28,562.67
2020-03-02,570.92,558.13
2020-03-03,601.6,578.31
2020-03-04,614.29,606.56
2020-03-05,632.66,620.46
2020-03-06,621.24,611.52
2020-03-07,613.1,611.26
2020-03-08,604.97,611.0
2020-03-09,596.83,610.74
2020-03-10,593.72,600.92
2020-03-11,590.61,591.1
2020-03-12,544.71,578.55
2020-03-13,533.09,527.02
2020-03-14,520.39,526.37
2020-03-15,507.68,525.72
2020-03-16,494.98,525.07
2020-03-17,509.27,492.01
2020-03-18,507.18,527.8
2020-03-19,469.7,495.9
2020-03-20,485.3,474.7
2020-03-21,464.22,470.7
2020-03-22,443.14,466.7
2020-03-23,422.05,462.7
2020-03-24,432.16,437.56
2020-03-25,457.49,437.56
2020-03-26,486.71,465.95
2020-03-27,485.64,491.04
2020-03-28,483.59,486.16
2020-03-29,481.53,481.28
2020-03-30,479.47,476.41
2020-03-31,506.45,486.18
2020-04-01,533.58,520.21
2020-04-02,525.17,528.14
2020-04-03,516.76,536.06
2020-04-04,523.42,535.5
2020-04-05,530.08,534.94
2020-04-06,536.74,534.38
2020-04-07,543.4,533.82
2020-04-08,583.41,550.6
2020-04-09,578.65,599.94
2020-04-10,569.38,587.3
2020-04-11,560.1,574.66
2020-04-12,550.83,562.02
2020-04-13,541.55,549.38
2020-04-14,548.7,549.55
2020-04-15,555.85,549.72
2020-04-16,548.8,555.12
2020-04-17,537.47,562.8
2020-04-18,532.58,556.38
2020-04-19,527.68,549.97
2020-04-20,522.79,543.55
2020-04-21,515.15,515.35
2020-04-22,516.47,511.7
2020-04-23,524.54,520.21
2020-04-24,519.63,522.11
2020-04-25,520.45,522.12
2020-04-26,521.28,522.14
2020-04-27,522.11,522.16
2020-04-28,519.04,525.07
2020-04-29,521.62,521.67
2020-04-30,528.18,525.61
2020-05-01,524.08,523.04
2020-05-02,519.97,520.48
2020-05-03,515.86,517.91
2020-05-04,511.75,515.35
2020-05-05,500.08,517.29
2020-05-06,493.18,499.55
2020-05-07,472.86,491.04
2020-05-08,485.74,477.91
2020-05-09,491.33,483.26
2020-05-10,496.92,488.61
2020-05-11,502.51,493.96
2020-05-12,503.54,504.36
2020-05-13,519.68,518.27
2020-05-14,548.85,505.63
2020-05-15,528.48,550.35
2020-05-16,526.55,544.47
2020-05-17,524.62,538.59
2020-05-18,522.69,532.71
2020-05-19,538.69,525.17
2020-05-20,549.04,540.63
2020-05-21,559.69,554.24
2020-05-22,553.47,560.08
2020-05-23,554.86,558.62
2020-05-24,556.26,557.16
2020-05-25,557.66,555.7
2020-05-26,559.06,554.24
2020-05-27,558.96,561.54
2020-05-28,587.69,559.11
2020-05-29,616.28,593.14
2020-05-30,616.12,601.31
2020-05-31,615.96,609.47
2020-06-01,615.79,617.64
2020-06-02,621.87,621.97
2020-06-03,640.49,627.17
2020-06-04,637.09,639.81
2020-06-05,631.93,644.38
2020-06-06,634.74,643.18
2020-06-07,637.54,641.98
2020-06-08,640.35,640.78
2020-06-09,641.12,641.76
2020-06-10,615.16,646.62
