Date,Open,Close
2021-01-01,17.34,17.34
2021-01-02,17.6,17.34
2021-01-03,17.86,17.34
2021-01-04,18.12,17.34
2021-01-05,17.64,18.26
2021-01-06,17.64,16.77
2021-01-07,17.86,17.64
2021-01-08,17.69,17.39
2021-01-09,17.75,17.39
2021-01-10,17.81,17.4
2021-01-11,17.87,17.4
2021-01-12,17.79,17.88
2021-01-13,17.88,17.64
2021-01-14,18.06,17.66
2021-01-15,17.76,18.88
2021-01-16,17.95,18.51
2021-01-17,18.14,18.15
2021-01-18,18.33,17.79
2021-01-19,17.85,17.76
2021-01-20,17.88,17.85
2021-01-21,17.76,17.79
2021-01-22,17.88,17.82
2021-01-23,18.01,17.84
2021-01-24,18.13,17.86
2021-01-25,18.26,17.88
2021-01-26,17.82,18.07
2021-01-27,17.39,18.26
2021-01-28,18.01,17.39
2021-01-29,17.88,18.31
2021-01-30,17.89,18.33
2021-01-31,17.9,18.36
2021-02-01,17.91,18.38
2021-02-02,18.33,18.53
2021-02-03,18.13,18.33
2021-02-04,17.62,18.38
2021-02-05,17.86,17.62
2021-02-06,17.83,17.7
2021-02-07,17.79,17.78
2021-02-08,17.76,17.86
2021-02-09,17.77,16.89
2021-02-10,17.87,17.36
2021-02-11,17.86,17.87
2021-02-12,17.64,17.33
2021-02-13,17.56,17.62
2021-02-14,17.48,17.91
2021-02-15,17.4,18.2
2021-02-16,17.4,17.4
2021-02-17,17.86,17.39
2021-02-18,18.37,17.86
2021-02-19,19.21,19.21
2021-02-20,19.27,19.35
2021-02-21,19.32,19.49
2021-02-22,19.38,19.62
2021-02-23,19.95,20.34
2021-02-24,20.1,20.12
2021-02-25,19.56,20.1
2021-02-26,20.22,19.56
2021-02-27,20.22,19.83
2021-02-28,20.22,20.1
2021-03-01,20.22,20.37
2021-03-02,19.34,19.61
2021-03-03,19.87,19.25
2021-03-04,19.61,19.87
2021-03-05,19.61,18.65
2021-03-06,19.53,18.65
2021-03-07,19.45,18.65
2021-03-08,19.38,18.65
2021-03-09,18.41,18.64
2021-03-10,19.16,17.64
2021-03-11,19.39,18.4
2021-03-12,19.62,19.16
2021-03-13,19.38,19.32
2021-03-14,19.13,19.47
2021-03-15,18.88,19.62
2021-03-16,19.1,17.93
2021-03-17,18.64,18.16
2021-03-18,19.42,19.57
2021-03-19,20.39,19.35
2021-03-20,20.58,19.7
2021-03-21,20.77,20.05
2021-03-22,20.95,20.39
2021-03-23,21.31,21.4
2021-03-24,22.37,22.11
2021-03-25,23.4,22.37
2021-03-26,23.77,22.57
2021-03-27,23.91,23.14
2021-03-28,24.05,23.7
2021-03-29,24.19,24.27
2021-03-30,24.33,24.84
2021-03-31,24.54,25.41
2021-04-01,24.77,25.04
2021-04-02,24.47,24.97
