Date,Time,Open,High,Low,Close
2025-05-30,09:15:00,247.74000549316406,251.38999938964844,247.74000549316406,248.75
2025-05-30,09:30:00,249.89999389648438,249.89999389648438,247.8699951171875,247.8699951171875
2025-05-30,09:45:00,248.30999755859375,249.0,247.0,247.0
2025-05-30,10:00:00,247.0,247.0,246.3000030517578,246.86000061035156
2025-05-30,10:15:00,246.8000030517578,246.97999572753906,246.8000030517578,246.97999572753906
2025-05-30,10:30:00,246.64999389648438,246.64999389648438,246.5,246.5
2025-05-30,10:45:00,246.63999938964844,246.63999938964844,246.0,246.0
2025-05-30,11:00:00,247.0,247.0,246.61000061035156,246.61000061035156
2025-05-30,11:15:00,246.8800048828125,248.92999267578125,246.8800048828125,248.1699981689453
2025-05-30,11:30:00,248.88999938964844,249.0,248.88999938964844,248.97000122070312
2025-05-30,11:45:00,248.94000244140625,248.97000122070312,248.94000244140625,248.97000122070312
2025-05-30,12:00:00,248.97000122070312,248.97000122070312,248.97000122070312,248.97000122070312
2025-05-30,12:15:00,248.36000061035156,248.36000061035156,248.36000061035156,248.36000061035156
2025-05-30,12:30:00,249.0,249.0,249.0,249.0
2025-05-30,12:45:00,249.0,249.0,247.0,247.0
2025-05-30,13:00:00,247.5,247.99000549316406,247.00999450683594,247.99000549316406
2025-05-30,13:30:00,247.99000549316406,247.99000549316406,247.99000549316406,247.99000549316406
2025-05-30,13:45:00,247.0,247.99000549316406,247.0,247.99000549316406
2025-05-30,14:00:00,247.9600067138672,249.0,247.49000549316406,248.16000366210938
2025-05-30,14:15:00,248.11000061035156,248.11000061035156,248.11000061035156,248.11000061035156
2025-05-30,14:30:00,249.0,249.0,248.7100067138672,248.7100067138672
2025-05-30,14:45:00,248.58999633789062,248.58999633789062,248.58999633789062,248.58999633789062
2025-05-30,15:00:00,249.0,252.89999389648438,247.00999450683594,247.00999450683594
2025-05-30,15:15:00,247.52999877929688,250.0,247.5,250.0
2025-06-02,09:15:00,249.8300018310547,249.99000549316406,246.41000366210938,249.99000549316406
2025-06-02,09:30:00,249.00999450683594,249.57000732421875,248.89999389648438,248.89999389648438
2025-06-02,09:45:00,249.0,249.00999450683594,249.0,249.0
2025-06-02,10:00:00,249.00999450683594,249.02000427246094,249.00999450683594,249.02000427246094
2025-06-02,10:15:00,247.89999389648438,247.89999389648438,246.0,246.0
2025-06-02,10:30:00,245.19000244140625,247.4499969482422,245.19000244140625,247.4499969482422
2025-06-02,10:45:00,246.6300048828125,247.60000610351562,246.61000061035156,246.61000061035156
2025-06-02,11:00:00,247.72999572753906,247.77000427246094,247.72999572753906,247.75999450683594
2025-06-02,11:15:00,247.72000122070312,247.72000122070312,247.72000122070312,247.72000122070312
2025-06-02,11:45:00,246.6199951171875,246.6199951171875,246.6199951171875,246.6199951171875
2025-06-02,12:00:00,247.6999969482422,247.6999969482422,247.6999969482422,247.6999969482422
2025-06-02,12:15:00,247.7100067138672,247.7100067138672,247.7100067138672,247.7100067138672
2025-06-02,12:30:00,247.75999450683594,247.75999450683594,247.75999450683594,247.75999450683594
2025-06-02,12:45:00,247.75999450683594,247.75999450683594,247.75999450683594,247.75999450683594
2025-06-02,13:00:00,247.72999572753906,247.72999572753906,247.72999572753906,247.72999572753906
2025-06-02,13:30:00,247.64999389648438,247.64999389648438,247.60000610351562,247.60000610351562
2025-06-02,13:45:00,247.77000427246094,247.77000427246094,247.75999450683594,247.77000427246094
2025-06-02,14:00:00,247.75999450683594,247.77000427246094,247.75,247.75
2025-06-02,14:15:00,247.6999969482422,247.6999969482422,247.6999969482422,247.6999969482422
2025-06-02,14:30:00,247.5500030517578,247.6999969482422,247.5500030517578,247.6999969482422
2025-06-02,14:45:00,247.6999969482422,247.6999969482422,247.5500030517578,247.5500030517578
2025-06-02,15:00:00,247.5500030517578,247.75,247.5500030517578,247.75
2025-06-02,15:15:00,247.7100067138672,252.0,247.7100067138672,249.0399932861328
2025-06-03,09:15:00,249.0399932861328,250.49000549316406,249.0399932861328,249.97000122070312
2025-06-03,09:30:00,246.80999755859375,249.30999755859375,246.80999755859375,249.25
2025-06-03,09:45:00,249.22999572753906,249.22999572753906,247.0,248.97999572753906
2025-06-03,10:00:00,248.97999572753906,248.97999572753906,247.89999389648438,248.97999572753906
2025-06-03,10:15:00,248.02000427246094,248.97999572753906,248.02000427246094,248.97999572753906
2025-06-03,10:30:00,248.94000244140625,248.94000244140625,248.0,248.6699981689453
2025-06-03,10:45:00,249.16000366210938,249.3000030517578,249.16000366210938,249.3000030517578
2025-06-03,11:00:00,255.0,255.0,255.0,255.0
2025-06-03,11:15:00,254.9600067138672,254.9600067138672,251.6999969482422,251.6999969482422
2025-06-03,11:30:00,251.67999267578125,252.24000549316406,251.4499969482422,252.24000549316406
2025-06-03,11:45:00,252.49000549316406,252.49000549316406,248.41000366210938,249.0
2025-06-03,12:00:00,249.6199951171875,249.9499969482422,249.60000610351562,249.60000610351562
2025-06-03,12:30:00,250.0,252.8000030517578,250.0,252.7899932861328
2025-06-03,12:45:00,252.6999969482422,252.6999969482422,250.0,251.75
2025-06-03,13:00:00,250.00999450683594,250.00999450683594,249.0,249.0
2025-06-03,13:15:00,248.88999938964844,249.0,248.88999938964844,249.0
2025-06-03,13:30:00,248.0,248.0,248.0,248.0
2025-06-03,13:45:00,247.9600067138672,249.50999450683594,247.9600067138672,249.0
2025-06-03,14:00:00,248.5,248.5,247.22999572753906,247.22999572753906
2025-06-03,14:15:00,247.27999877929688,248.35000610351562,247.27999877929688,248.35000610351562
2025-06-03,14:30:00,247.97999572753906,247.97999572753906,247.97999572753906,247.97999572753906
2025-06-03,14:45:00,248.0800018310547,250.38999938964844,247.99000549316406,250.38999938964844
2025-06-03,15:00:00,250.38999938964844,250.38999938964844,249.89999389648438,249.89999389648438
2025-06-03,15:15:00,247.0,249.49000549316406,246.80999755859375,247.7100067138672
2025-06-04,09:15:00,246.47999572753906,246.97000122070312,243.25,245.35000610351562
2025-06-04,09:30:00,246.55999755859375,248.25999450683594,246.0,248.25999450683594
2025-06-04,09:45:00,247.2100067138672,247.27000427246094,246.0,246.99000549316406
2025-06-04,10:00:00,246.17999267578125,249.0,246.11000061035156,249.0
2025-06-04,10:15:00,249.0,249.14999389648438,249.0,249.0
2025-06-04,10:30:00,249.0,249.27000427246094,248.55999755859375,249.27000427246094
2025-06-04,10:45:00,249.1199951171875,250.08999633789062,249.1199951171875,250.0
2025-06-04,11:00:00,250.0,250.0,249.1300048828125,249.1300048828125
2025-06-04,11:15:00,249.8800048828125,249.8800048828125,247.22000122070312,247.22000122070312
2025-06-04,11:30:00,248.80999755859375,249.5800018310547,248.80999755859375,249.52999877929688
2025-06-04,11:45:00,248.00999450683594,248.00999450683594,248.00999450683594,248.00999450683594
2025-06-04,12:00:00,249.57000732421875,249.57000732421875,249.57000732421875,249.57000732421875
2025-06-04,12:15:00,247.25,247.25,247.25,247.25
2025-06-04,13:00:00,247.25999450683594,248.3300018310547,247.0800018310547,248.3300018310547
2025-06-04,13:15:00,248.27999877929688,248.27999877929688,248.22999572753906,248.22999572753906
2025-06-04,13:45:00,248.22999572753906,248.22999572753906,246.0,246.0
2025-06-04,14:00:00,245.5,246.5,245.1999969482422,246.25
2025-06-04,14:15:00,246.32000732421875,246.32000732421875,246.3000030517578,246.3000030517578
2025-06-04,14:30:00,246.14999389648438,246.14999389648438,245.25,246.0800018310547
2025-06-04,14:45:00,246.0800018310547,247.61000061035156,246.0800018310547,247.61000061035156
2025-06-04,15:00:00,247.61000061035156,249.1699981689453,247.13999938964844,247.6999969482422
2025-06-04,15:15:00,247.6999969482422,248.27999877929688,245.27999877929688,247.63999938964844
2025-06-05,09:15:00,249.89999389648438,250.47000122070312,248.4199981689453,248.4199981689453
2025-06-05,09:30:00,249.52000427246094,249.52000427246094,248.0,249.5
2025-06-05,09:45:00,249.0,249.0,249.0,249.0
2025-06-05,10:00:00,248.5399932861328,248.5399932861328,248.0,248.0
2025-06-05,10:15:00,249.0,249.0,249.0,249.0
2025-06-05,10:30:00,248.02000427246094,248.14999389648438,248.02000427246094,248.14999389648438
2025-06-05,10:45:00,248.61000061035156,249.10000610351562,248.3300018310547,249.10000610351562
2025-06-05,11:00:00,249.47000122070312,249.47000122070312,248.97999572753906,248.97999572753906
2025-06-05,11:15:00,248.5,248.5,248.47999572753906,248.47999572753906
2025-06-05,11:30:00,248.17999267578125,248.17999267578125,248.14999389648438,248.14999389648438
2025-06-05,11:45:00,249.22000122070312,250.0,248.77000427246094,248.77000427246094
2025-06-05,12:00:00,248.0,249.5800018310547,248.0,249.5800018310547
2025-06-05,12:30:00,249.55999755859375,249.88999938964844,248.41000366210938,249.52999877929688
2025-06-05,12:45:00,248.3300018310547,248.85000610351562,248.3300018310547,248.85000610351562
2025-06-05,13:00:00,249.44000244140625,249.44000244140625,249.0,249.0
2025-06-05,13:15:00,248.0,248.0,248.0,248.0
2025-06-05,13:30:00,247.0,248.77999877929688,246.9499969482422,248.77999877929688
2025-06-05,13:45:00,248.77999877929688,248.77999877929688,248.77999877929688,248.77999877929688
2025-06-05,14:00:00,247.0,247.0,247.0,247.0
2025-06-05,14:15:00,247.07000732421875,247.8000030517578,247.07000732421875,247.8000030517578
2025-06-05,14:30:00,248.3000030517578,248.67999267578125,248.10000610351562,248.10000610351562
2025-06-05,14:45:00,248.10000610351562,248.10000610351562,248.10000610351562,248.10000610351562
2025-06-05,15:00:00,248.10000610351562,248.55999755859375,246.89999389648438,246.89999389648438
2025-06-05,15:15:00,246.5800018310547,246.85000610351562,246.0,246.6199951171875
2025-06-06,09:15:00,248.5500030517578,248.5500030517578,248.0,248.0
2025-06-06,09:30:00,247.6999969482422,247.7100067138672,246.0,246.0
2025-06-06,09:45:00,245.61000061035156,246.33999633789062,245.0,245.86000061035156
2025-06-06,10:00:00,245.0,245.0,244.5,244.5
2025-06-06,10:15:00,245.0,247.5800018310547,245.0,247.5800018310547
2025-06-06,10:30:00,247.5800018310547,247.5800018310547,247.5800018310547,247.5800018310547
2025-06-06,10:45:00,247.6300048828125,247.6300048828125,247.6300048828125,247.6300048828125
2025-06-06,11:00:00,247.0,247.0,245.74000549316406,245.74000549316406
2025-06-06,11:15:00,246.02999877929688,246.02999877929688,246.02999877929688,246.02999877929688
2025-06-06,11:45:00,246.02999877929688,246.02999877929688,246.02999877929688,246.02999877929688
2025-06-06,12:00:00,246.6999969482422,247.0,246.6199951171875,246.6199951171875
2025-06-06,12:15:00,246.0,246.0,246.0,246.0
2025-06-06,12:30:00,245.74000549316406,245.74000549316406,245.74000549316406,245.74000549316406
2025-06-06,12:45:00,246.0,250.0,246.0,247.22000122070312
2025-06-06,13:30:00,248.33999633789062,248.7899932861328,248.33999633789062,248.41000366210938
2025-06-06,13:45:00,248.05999755859375,248.05999755859375,247.35000610351562,247.38999938964844
2025-06-06,14:00:00,247.8000030517578,247.8000030517578,247.8000030517578,247.8000030517578
2025-06-06,14:15:00,247.8000030517578,247.8000030517578,247.3000030517578,247.3000030517578
2025-06-06,14:30:00,246.4199981689453,247.2899932861328,246.4199981689453,247.0
2025-06-06,14:45:00,247.14999389648438,247.2899932861328,247.14999389648438,247.2899932861328
2025-06-06,15:00:00,247.2899932861328,247.3300018310547,246.00999450683594,247.3300018310547
2025-06-06,15:15:00,247.0800018310547,247.99000549316406,245.74000549316406,246.77999877929688
2025-06-09,09:15:00,252.89999389648438,252.89999389648438,245.9499969482422,247.50999450683594
2025-06-09,09:30:00,247.0,248.0800018310547,247.0,248.0
2025-06-09,09:45:00,246.33999633789062,247.75999450683594,246.33999633789062,247.75999450683594
2025-06-09,10:00:00,247.4600067138672,247.4600067138672,247.05999755859375,247.05999755859375
2025-06-09,10:15:00,247.00999450683594,247.6999969482422,247.00999450683594,247.6999969482422
2025-06-09,10:30:00,247.00999450683594,248.05999755859375,247.00999450683594,248.05999755859375
2025-06-09,10:45:00,247.0399932861328,247.0399932861328,247.0399932861328,247.0399932861328
2025-06-09,11:00:00,247.88999938964844,247.88999938964844,247.88999938964844,247.88999938964844
2025-06-09,11:15:00,247.22999572753906,250.5,247.22999572753906,250.5
2025-06-09,11:30:00,249.07000732421875,249.07000732421875,248.1699981689453,248.1699981689453
2025-06-09,11:45:00,247.0,247.0,247.0,247.0
2025-06-09,12:00:00,248.08999633789062,248.08999633789062,248.08999633789062,248.08999633789062
2025-06-09,12:15:00,248.33999633789062,248.86000061035156,248.33999633789062,248.52000427246094
