Date,Open,High,Low,Close
2005-09-09,273.0801688096299,370.43918551567185,266.3422088471552,275.81097412109375
2005-09-12,278.423125074992,278.423125074992,250.31366522070465,260.9103698730469
2005-09-13,261.94923560764124,281.2132716259766,252.30237990537682,276.1968994140625
2005-09-14,274.86111636481843,280.2336644163592,265.3626760584748,268.6871337890625
2005-09-15,266.78741435663466,274.0893505519563,264.2050225084945,268.3012390136719
2005-09-16,268.92459150477333,271.7147655949352,266.25315516532197,267.4404602050781
2005-09-19,267.7372882682809,270.4087246257249,258.9809135411032,261.5039367675781
2005-09-20,261.80082780119966,272.42720698427456,257.17034421607843,266.07513427734375
2005-09-21,264.76900080403277,266.5202828318699,252.30229897245277,262.0975646972656
2005-09-22,264.32374646495265,264.32374646495265,236.45175741804022,239.53875732421875
2005-09-23,239.5388278221037,249.3340958743087,226.53783930345418,238.6780242919922
2005-09-26,243.33814525380737,258.23882596138304,240.72607799388697,251.20404052734375
2005-09-27,252.30236886774452,257.6452425614144,242.86329563229586,244.5848846435547
2005-09-28,251.11501071209526,251.11501071209526,242.21022309819116,242.98196411132812
2005-09-29,243.99127360234004,246.78144869805806,234.55219875788103,236.7487030029297
2005-09-30,238.05462296956412,244.02082260772846,223.80696473697176,240.96351623535156
2005-10-03,242.74453345911667,242.74453345911667,234.49276631836966,237.22357177734375
2005-10-04,237.75784072827395,248.14676011090762,237.4610144601987,244.9410400390625
2005-10-05,245.77211524842835,253.43022825961378,238.1140022372429,250.58070373535156
2005-10-06,249.27473493959414,249.27473493959414,240.42931440342866,242.06185913085938
2005-10-07,244.58483821697627,247.2562745567248,234.52242075718863,236.3627471923828
2005-10-10,237.46099844439152,242.12117416223,237.46099844439152,237.96560668945312
2005-10-11,240.42928498702278,240.42928498702278,229.14988643207604,230.87147521972656
2005-10-13,232.11816284654344,234.4927732081449,225.64735323454732,227.6063995361328
2005-10-14,228.5561775776789,231.46507075984624,219.6513914382888,220.77932739257812
2005-10-17,224.99433188558965,224.99433188558965,218.464153387591,220.15606689453125
2005-10-18,218.46414453019705,228.25941188005643,216.86127535348461,219.2358856201172
2005-10-19,214.01178268601063,219.47339437300042,205.73032088041185,208.57986450195312
2005-10-20,211.34032294809035,215.4068468304313,198.87361850452322,203.97903442382812
2005-10-21,205.4038675983327,205.4038675983327,187.5942837025235,196.1132049560547
2005-10-24,199.46733555398075,201.18892500533354,189.96889100379119,193.29335021972656
2005-10-25,193.08549307917113,209.44061368587526,191.1561222797636,207.24411010742188
2005-10-26,207.18472339366423,207.18472339366423,200.06089336293653,205.19598388671875
2005-10-27,201.90127836123455,208.37208889441644,194.7180773714205,196.94427490234375
2005-10-28,194.71804221616972,201.81219764730525,187.594211403383,194.1243896484375
2005-10-31,230.33719900718887,230.33719900718887,191.7497816477371,211.8449249267578
2005-11-02,208.37211096768425,213.65561671073255,201.84193085188787,211.54815673828125
2005-11-04,211.54815673828125,211.54815673828125,211.54815673828125,211.54815673828125
2005-11-07,213.1213320801077,219.5624678847276,204.81019378171908,212.79483032226562
2005-11-08,213.7149674102032,215.49592547195488,204.81017710144474,205.76002502441406
2005-11-09,207.18475966329555,213.7149383346315,197.68631795953416,199.7937774658203
2005-11-10,201.24819707763245,204.69137432367148,196.55834596084253,198.99232482910156
2005-11-11,200.65464234339453,208.60958607920145,200.65464234339453,203.80099487304688
2005-11-14,208.37207386451112,208.37207386451112,200.0609370152144,201.21856689453125
2005-11-16,201.30756854019688,204.12741794554913,199.5859798950334,200.50613403320312
2005-11-17,200.9514130201867,209.38128751917287,200.9514130201867,207.39254760742188
2005-11-18,208.3720359319373,214.96158257195574,207.92679653892034,211.04347229003906
2005-11-21,208.43150301991759,214.60548855554617,207.24419741241803,212.67611694335938
2005-11-22,213.59629587976073,213.59629587976073,204.83991602674274,206.05691528320312
2005-11-23,207.184763232759,209.2328720071541,204.81015276590787,205.58189392089844
2005-11-24,206.29427501132864,209.470319990986,204.42427297632042,205.93807983398438
2005-11-25,210.00464031719164,214.81323075771704,206.62081271764055,212.26051330566406
2005-11-28,211.42940150168675,213.47751052487024,209.0251153586821,210.004638671875
2005-11-29,210.15299813124327,210.68728179126023,205.40377783449202,206.14584350585938
2005-11-30,207.77842161899517,211.34033741817794,205.99746371940378,206.70985412597656
2005-12-01,210.44987013796316,210.44987013796316,207.18478047432762,207.8674774169922
2005-12-02,207.867460568884,210.68731050437796,202.46521812172764,204.86952209472656
2005-12-05,205.43346507997848,207.74872460183897,204.81013712676295,206.82855224609375
2005-12-06,208.49084302299443,216.53483015202102,206.59114706758962,210.9248046875
2005-12-07,210.15306844406498,229.89202190667845,210.15306844406498,226.5378875732422
2005-12-08,226.92374646302451,229.09057521268417,216.7426061966851,220.5716552734375
2005-12-09,222.0260689232857,246.90010885041428,222.0260689232857,234.84896850585938
