Date,Open,Close
2021-01-01,467.07,461.3
2021-01-02,471.13,466.34
2021-01-03,475.2,471.37
2021-01-04,479.26,476.41
2021-01-05,476.31,480.84
2021-01-06,471.07,478.64
2021-01-07,474.36,473.45
2021-01-08,481.5,476.41
2021-01-09,484.5,478.63
2021-01-10,487.51,480.85
2021-01-11,490.51,483.08
2021-01-12,487.74,498.32
2021-01-13,477.36,490.7
2021-01-14,477.36,478.36
2021-01-15,475.5,476.41
2021-01-16,471.9,476.09
2021-01-17,468.29,475.77
2021-01-18,464.69,475.45
2021-01-19,457.59,458.3
2021-01-20,461.16,458.73
2021-01-21,463.69,463.49
2021-01-22,461.64,465.88
2021-01-23,459.0,465.26
2021-01-24,456.36,464.64
2021-01-25,453.73,464.02
2021-01-26,452.32,460.18
2021-01-27,450.92,456.35
2021-01-28,446.96,450.63
2021-01-29,451.11,449.2
2021-01-30,451.24,450.6
2021-01-31,451.36,452.0
2021-02-01,451.49,453.39
2021-02-02,462.26,453.78
2021-02-03,463.02,467.35
2021-02-04,468.54,463.07
2021-02-05,466.92,470.83
2021-02-06,464.4,466.34
2021-02-07,461.87,461.84
2021-02-08,459.35,457.35
2021-02-09,459.68,463.45
2021-02-10,457.44,461.87
2021-02-11,471.78,464.02
2021-02-12,472.69,474.02
2021-02-13,472.31,473.26
2021-02-14,471.93,472.5
2021-02-15,471.55,471.74
2021-02-16,461.59,473.93
2021-02-17,461.78,463.92
2021-02-18,460.4,462.11
2021-02-19,461.49,461.97
2021-02-20,460.46,460.75
2021-02-21,459.43,459.52
2021-02-22,458.4,458.3
2021-02-23,458.78,466.69
2021-02-24,452.11,461.11
2021-02-25,454.87,454.4
2021-02-26,443.68,457.11
2021-02-27,442.58,454.01
2021-02-28,441.48,450.92
2021-03-01,440.39,447.82
2021-03-02,440.96,442.63
2021-03-03,443.87,446.3
2021-03-04,446.96,445.68
2021-03-05,446.25,448.82
2021-03-06,445.6,448.14
2021-03-07,444.95,447.46
2021-03-08,444.3,446.77
2021-03-09,447.39,445.92
2021-03-10,448.25,449.58
2021-03-11,445.96,450.06
2021-03-12,443.68,450.54
2021-03-13,441.72,448.47
2021-03-14,439.77,446.41
2021-03-15,437.82,444.34
2021-03-16,434.72,442.1
2021-03-17,421.52,436.91
2021-03-18,423.19,431.58
2021-03-19,426.67,421.14
2021-03-20,424.6,423.65
2021-03-21,422.54,426.16
2021-03-22,420.48,428.67
2021-03-23,424.19,417.95
2021-03-24,459.45,443.3
2021-03-25,445.06,466.35
2021-03-26,436.48,450.58
2021-03-27,437.26,449.82
2021-03-28,438.03,449.06
