Date,Open,Close
2021-01-01,53.55,54.3
2021-01-02,53.38,54.05
2021-01-03,53.22,53.8
2021-01-04,53.05,53.55
2021-01-05,51.2,54.05
2021-01-06,50.1,52.0
2021-01-07,51.6,50.2
2021-01-08,52.8,53.5
2021-01-09,52.55,53.45
2021-01-10,52.3,53.4
2021-01-11,52.05,53.35
2021-01-12,51.3,51.65
2021-01-13,51.55,51.0
2021-01-14,50.4,51.0
2021-01-15,49.1,51.0
2021-01-16,47.85,50.17
2021-01-17,46.6,49.33
2021-01-18,45.35,48.5
2021-01-19,46.05,46.3
2021-01-20,50.65,46.1
2021-01-21,51.05,52.0
2021-01-22,50.05,47.45
2021-01-23,49.42,49.63
2021-01-24,48.78,51.82
2021-01-25,48.15,54.0
2021-01-26,46.6,51.08
2021-01-27,45.05,48.15
2021-01-28,46.5,45.5
2021-01-29,47.25,47.9
2021-01-30,47.73,47.33
2021-01-31,48.22,46.77
2021-02-01,48.7,46.2
2021-02-02,48.2,48.85
2021-02-03,49.15,49.8
2021-02-04,47.9,49.95
2021-02-05,47.3,49.45
2021-02-06,47.03,48.73
2021-02-07,46.77,48.02
2021-02-08,46.5,47.3
2021-02-09,45.85,46.6
2021-02-10,46.2,47.25
2021-02-11,45.95,46.95
2021-02-12,44.65,46.8
2021-02-13,46.43,46.4
2021-02-14,48.22,46.0
2021-02-15,50.0,45.6
2021-02-16,47.8,49.1
2021-02-17,48.45,49.0
2021-02-18,48.05,49.45
2021-02-19,47.0,46.95
2021-02-20,46.63,47.32
2021-02-21,46.27,47.68
2021-02-22,45.9,48.05
2021-02-23,45.9,46.8
2021-02-24,46.4,47.8
2021-02-25,46.45,48.15
2021-02-26,45.6,46.8
2021-02-27,45.62,47.77
2021-02-28,45.63,48.73
2021-03-01,45.65,49.7
2021-03-02,46.2,46.6
2021-03-03,46.1,46.7
2021-03-04,46.7,46.15
2021-03-05,46.55,47.25
2021-03-06,45.97,46.83
2021-03-07,45.38,46.42
2021-03-08,44.8,46.0
2021-03-09,45.35,45.0
2021-03-10,46.0,47.4
2021-03-11,45.65,47.18
2021-03-12,45.3,46.95
2021-03-13,45.03,46.3
2021-03-14,44.77,45.65
2021-03-15,44.5,45.0
2021-03-16,43.85,46.0
2021-03-17,44.4,44.4
2021-03-18,42.15,45.3
2021-03-19,42.5,39.2
2021-03-20,42.15,40.58
2021-03-21,41.8,41.97
2021-03-22,41.45,43.35
2021-03-23,43.15,43.35
2021-03-24,42.35,44.75
2021-03-25,41.75,43.9
2021-03-26,40.35,41.0
2021-03-27,40.16,40.82
2021-03-28,39.97,40.65
2021-03-29,39.79,40.47
2021-03-30,39.6,40.3
2021-03-31,39.9,39.95
2021-04-01,41.4,40.95
2021-04-02,41.18,40.76
2021-04-03,40.95,40.58
2021-04-04,40.73,40.39
2021-04-05,40.5,40.2
2021-04-06,42.35,41.4
2021-04-07,41.8,42.45
2021-04-08,40.5,41.6
2021-04-09,40.9,39.85
2021-04-10,39.77,40.23
2021-04-11,38.63,40.62
2021-04-12,37.5,41.0
2021-04-13,39.4,35.5
2021-04-14,39.9,37.75
2021-04-15,40.4,40.0
2021-04-16,39.95,40.0
2021-04-17,39.6,39.93
2021-04-18,39.25,39.87
2021-04-19,38.9,39.8
2021-04-20,39.55,39.5
2021-04-21,39.2,39.15
2021-04-22,38.85,38.8
2021-04-23,40.3,39.9
2021-04-24,40.65,40.67
2021-04-25,41.0,41.43
2021-04-26,41.35,42.2
2021-04-27,41.4,43.9
2021-04-28,41.45,42.6
2021-04-29,41.45,43.75
2021-04-30,41.95,43.1
2021-05-01,42.33,42.42
2021-05-02,42.72,41.73
2021-05-03,43.1,41.05
2021-05-04,42.0,44.25
2021-05-05,46.45,42.45
2021-05-06,45.9,47.85
2021-05-07,44.1,45.0
2021-05-08,44.05,44.92
2021-05-09,44.0,44.83
2021-05-10,43.95,44.75
2021-05-11,46.0,44.7
2021-05-12,44.3,47.5
2021-05-13,44.42,46.75
2021-05-14,44.55,46.0
2021-05-15,45.37,46.13
2021-05-16,46.18,46.27
2021-05-17,47.0,46.4
2021-05-18,46.05,48.9
2021-05-19,46.7,46.35
2021-05-20,46.3,48.55
2021-05-21,46.2,46.0
2021-05-22,46.07,46.55
2021-05-23,45.93,47.1
2021-05-24,45.8,47.65
2021-05-25,45.7,46.5
2021-05-26,46.45,46.45
2021-05-27,45.9,46.8
2021-05-28,46.0,46.65
2021-05-29,46.05,46.43
2021-05-30,46.1,46.22
2021-05-31,46.15,46.0
2021-06-01,45.95,47.95
2021-06-02,47.4,45.75
2021-06-03,50.55,47.75
2021-06-04,50.15,52.35
2021-06-05,50.57,52.13
2021-06-06,50.98,51.92
2021-06-07,51.4,51.7
2021-06-08,51.2,52.7
2021-06-09,49.45,52.0
2021-06-10,50.65,51.1
2021-06-11,50.6,50.5
2021-06-12,50.57,50.9
2021-06-13,50.53,51.3
2021-06-14,50.5,51.7
2021-06-15,50.0,51.65
2021-06-16,48.1,50.35
2021-06-17,48.3,49.65
2021-06-18,47.95,48.5
2021-06-19,47.85,47.72
2021-06-20,47.75,46.93
2021-06-21,47.65,46.15
2021-06-22,48.05,49.95
2021-06-23,47.75,47.9
2021-06-24,50.1,48.8
2021-06-25,51.6,51.65
2021-06-26,51.13,51.77
