Date,Open,Close
2024-01-01,603.73,602.53
2024-01-02,597.69,603.73
2024-01-03,588.46,598.64
2024-01-04,597.69,591.16
2024-01-05,605.22,602.13
2024-01-06,603.64,604.08
2024-01-07,602.06,606.02
2024-01-08,600.48,607.97
2024-01-09,600.73,603.88
2024-01-10,600.98,599.64
2024-01-11,607.62,603.83
2024-01-12,595.7,609.66
2024-01-13,596.14,604.96
2024-01-14,596.59,600.25
2024-01-15,597.04,595.55
2024-01-16,589.21,593.55
2024-01-17,572.1,586.72
2024-01-18,566.76,577.59
2024-01-19,575.74,573.7
2024-01-20,568.08,568.79
2024-01-21,560.43,563.89
2024-01-22,552.77,558.99
2024-01-23,545.11,554.09
2024-01-24,545.36,545.76
2024-01-25,564.47,546.76
2024-01-26,560.84,552.11
2024-01-27,557.21,557.46
2024-01-28,553.58,562.81
2024-01-29,549.95,568.16
2024-01-30,549.75,552.74
2024-01-31,575.54,552.74
2024-02-01,598.94,573.7
2024-02-02,609.07,601.88
2024-02-03,620.27,609.12
2024-02-04,631.48,616.35
2024-02-05,642.69,623.58
2024-02-06,658.6,644.98
2024-02-07,667.58,670.48
2024-02-08,671.87,669.48
2024-02-09,645.18,692.43
2024-02-10,634.79,677.74
2024-02-11,624.4,663.06
2024-02-12,614.0,648.38
2024-02-13,635.75,618.19
2024-02-14,636.25,628.57
2024-02-15,637.3,639.45
2024-02-16,670.38,640.49
2024-02-17,663.43,653.15
2024-02-18,656.47,665.8
2024-02-19,649.52,678.46
2024-02-20,653.66,655.21
2024-02-21,637.05,655.76
2024-02-22,639.05,641.44
2024-02-23,634.66,641.99
2024-02-24,634.03,637.55
2024-02-25,633.39,633.11
2024-02-26,632.76,628.67
2024-02-27,636.05,634.61
2024-02-28,618.59,641.54
2024-03-01,612.76,616.6
2024-03-02,613.46,618.19
2024-03-03,614.15,619.79
2024-03-04,614.85,621.39
2024-03-05,620.24,622.63
2024-03-06,614.2,624.13
2024-03-07,618.44,616.6
2024-03-08,615.16,617.06
2024-03-09,611.88,617.52
2024-03-10,608.6,617.98
2024-03-11,605.32,618.44
2024-03-12,576.34,605.62
2024-03-13,520.47,576.29
2024-03-14,561.02,519.82
2024-03-15,566.36,576.39
2024-03-16,563.54,573.93
2024-03-17,560.71,571.47
2024-03-18,557.88,569.01
2024-03-19,549.55,557.88
2024-03-20,534.24,554.39
2024-03-21,537.13,539.52
2024-03-22,556.04,543.76
2024-03-23,553.24,547.36
2024-03-24,550.45,550.95
2024-03-25,547.65,554.54
2024-03-26,544.86,558.13
2024-03-27,542.97,550.75
2024-03-28,595.1,545.76
2024-03-29,602.93,560.15
2024-03-30,610.76,574.54
2024-03-31,618.59,588.94
2024-04-01,626.43,603.33
2024-04-02,621.89,627.12
