Date,Open,Close
2021-01-01,54.6,54.43
2021-01-02,55.98,54.49
2021-01-03,57.36,54.55
2021-01-04,58.74,54.6
2021-01-05,61.16,55.93
2021-01-06,61.46,60.91
2021-01-07,61.01,62.83
2021-01-08,59.5,62.06
2021-01-09,59.34,61.3
2021-01-10,59.19,60.53
2021-01-11,59.04,59.77
2021-01-12,59.19,58.42
2021-01-13,58.59,59.22
2021-01-14,58.39,58.53
2021-01-15,57.11,58.38
2021-01-16,57.43,57.82
2021-01-17,57.74,57.26
2021-01-18,58.06,56.7
2021-01-19,58.12,58.44
2021-01-20,58.12,58.99
2021-01-21,57.5,58.45
2021-01-22,56.59,55.57
2021-01-23,55.79,55.98
2021-01-24,55.0,56.39
2021-01-25,54.2,56.8
2021-01-26,54.05,55.07
2021-01-27,53.9,53.35
2021-01-28,55.19,57.14
2021-01-29,54.18,56.33
2021-01-30,54.69,55.75
2021-01-31,55.2,55.17
2021-02-01,55.7,54.59
2021-02-02,55.56,55.56
2021-02-03,57.54,55.24
2021-02-04,60.44,58.23
2021-02-05,59.62,60.59
2021-02-06,59.73,60.83
2021-02-07,59.83,61.06
2021-02-08,59.94,61.3
2021-02-09,58.68,59.48
2021-02-10,58.27,58.31
2021-02-11,58.07,58.63
2021-02-12,57.54,58.02
2021-02-13,56.87,57.77
2021-02-14,56.2,57.52
2021-02-15,55.52,57.28
2021-02-16,55.81,55.75
2021-02-17,57.72,57.36
2021-02-18,57.34,56.95
2021-02-19,58.8,57.51
2021-02-20,58.89,57.92
2021-02-21,58.98,58.32
2021-02-22,59.07,58.72
2021-02-23,59.25,59.77
2021-02-24,57.98,60.23
2021-02-25,56.97,58.0
2021-02-26,56.24,57.14
2021-02-27,56.76,56.9
2021-02-28,57.28,56.65
2021-03-01,57.8,56.4
2021-03-02,56.13,58.81
2021-03-03,56.31,56.72
2021-03-04,56.64,57.08
2021-03-05,55.99,55.74
2021-03-06,56.03,55.68
2021-03-07,56.07,55.62
2021-03-08,56.11,55.55
2021-03-09,55.67,56.3
2021-03-10,57.28,57.05
2021-03-11,58.04,57.5
2021-03-12,58.81,57.95
2021-03-13,59.37,58.36
2021-03-14,59.93,58.78
2021-03-15,60.48,59.2
2021-03-16,61.76,59.99
2021-03-17,59.35,62.26
2021-03-18,57.95,59.19
2021-03-19,57.88,57.94
2021-03-20,57.66,58.33
2021-03-21,57.44,58.71
2021-03-22,57.22,59.1
2021-03-23,56.95,57.37
2021-03-24,56.89,56.6
2021-03-25,55.92,57.14
2021-03-26,57.62,56.79
2021-03-27,57.2,57.29
2021-03-28,56.78,57.79
2021-03-29,56.35,58.28
2021-03-30,55.93,58.78
2021-03-31,57.09,56.66
2021-04-01,60.03,57.95
2021-04-02,60.54,58.39
2021-04-03,61.05,58.84
2021-04-04,61.56,59.28
