Date,Open,Close
2025-01-01,648.75,654.0
2025-01-02,672.9,648.75
2025-01-03,664.75,667.0
2025-01-04,657.87,668.02
2025-01-05,650.98,669.03
2025-01-06,644.1,670.05
2025-01-07,666.15,645.0
2025-01-08,646.8,666.0
2025-01-09,628.8,649.85
2025-01-10,623.85,637.4
2025-01-11,612.95,628.27
2025-01-12,602.05,619.13
2025-01-13,591.15,610.0
2025-01-14,586.6,602.0
2025-01-15,582.35,588.5
2025-01-16,565.05,590.4
2025-01-17,564.75,569.0
2025-01-18,566.08,570.0
2025-01-19,567.42,571.0
2025-01-20,568.75,572.0
2025-01-21,549.6,574.65
2025-01-22,533.95,549.6
2025-01-23,549.8,528.0
2025-01-24,530.9,549.8
2025-01-25,522.35,539.9
2025-01-26,513.8,530.0
2025-01-27,505.25,520.1
2025-01-28,527.45,505.5
2025-01-29,545.05,523.5
2025-01-30,520.65,552.0
2025-01-31,543.1,525.0
2025-02-01,555.6,539.65
2025-02-02,547.82,545.33
2025-02-03,540.05,551.0
2025-02-04,546.1,540.05
2025-02-05,547.1,537.9
2025-02-06,557.6,550.0
2025-02-07,561.15,555.95
2025-02-08,558.12,558.63
2025-02-09,555.08,561.32
2025-02-10,552.05,564.0
2025-02-11,531.0,551.0
2025-02-12,535.5,532.1
2025-02-13,555.3,530.6
2025-02-14,534.65,555.55
2025-02-15,536.57,549.03
2025-02-16,538.48,542.52
2025-02-17,540.4,536.0
2025-02-18,522.8,539.95
2025-02-19,538.35,522.85
2025-02-20,557.1,541.05
2025-02-21,559.6,559.9
2025-02-22,553.08,560.77
2025-02-23,546.57,561.63
2025-02-24,540.05,562.5
2025-02-25,543.9,540.05
2025-02-26,532.95,542.52
2025-02-27,522.0,545.0
2025-02-28,500.15,518.0
2025-03-01,499.9,512.93
2025-03-02,499.65,507.87
2025-03-03,499.4,502.8
2025-03-04,484.4,485.55
2025-03-05,510.9,484.5
2025-03-06,532.0,512.45
2025-03-07,538.4,527.2
2025-03-08,532.85,530.93
2025-03-09,527.3,534.67
2025-03-10,521.75,538.4
2025-03-11,527.85,521.75
2025-03-12,527.7,523.1
2025-03-13,521.15,527.7
2025-03-14,519.74,525.78
2025-03-15,518.33,523.85
2025-03-16,516.91,521.93
2025-03-17,515.5,520.0
2025-03-18,515.5,515.5
2025-03-19,540.35,529.9
2025-03-20,536.45,543.2
2025-03-21,553.0,532.8
2025-03-22,556.22,539.53
2025-03-23,559.43,546.27
2025-03-24,562.65,553.0
2025-03-25,555.65,565.45
2025-03-26,542.85,554.4
2025-03-27,542.95,541.05
2025-03-28,539.95,540.0
2025-03-29,540.83,538.64
2025-03-30,541.7,537.27
2025-03-31,542.58,535.91
2025-04-01,543.45,534.55
2025-04-02,543.75,545.8
2025-04-03,552.65,536.0
2025-04-04,532.55,552.65
2025-04-05,513.37,518.1
2025-04-06,494.18,483.55
2025-04-07,475.0,449.0
2025-04-08,506.85,485.0
2025-04-09,496.1,512.0
2025-04-10,505.8,511.0
2025-04-11,515.5,510.0
2025-04-12,521.1,513.25
2025-04-13,526.7,516.5
2025-04-14,532.3,519.75
2025-04-15,537.9,523.0
2025-04-16,541.8,540.0
2025-04-17,540.1,541.8
2025-04-18,541.66,541.4
2025-04-19,543.22,541.0
2025-04-20,544.79,540.6
2025-04-21,546.35,540.2
2025-04-22,553.6,551.0
2025-04-23,554.95,554.95
2025-04-24,547.35,554.0
2025-04-25,536.15,547.3
2025-04-26,535.88,540.9
2025-04-27,535.62,534.5
2025-04-28,535.35,528.1
2025-04-29,532.8,539.0
2025-04-30,520.95,532.0
2025-05-01,517.2,526.48
2025-05-02,513.45,520.95
2025-05-03,522.55,519.97
2025-05-04,531.65,518.98
2025-05-05,540.75,518.0
2025-05-06,526.7,542.05
2025-05-07,548.1,520.0
2025-05-08,566.3,547.5
2025-05-09,567.8,545.0
2025-05-10,570.85,555.65
2025-05-11,573.9,566.3
2025-05-12,576.95,576.95
2025-05-13,596.95,586.0
2025-05-14,601.35,599.9
2025-05-15,620.5,604.1
2025-05-16,620.2,625.0
2025-05-17,629.68,626.0
2025-05-18,639.17,627.0
2025-05-19,648.65,628.0
2025-05-20,658.05,649.8
2025-05-21,674.05,658.0
2025-05-22,664.6,675.0
2025-05-23,663.85,664.65
2025-05-24,669.1,664.38
2025-05-25,674.35,664.12
2025-05-26,679.6,663.85
2025-05-27,685.5,690.0
2025-05-28,663.95,685.5
2025-05-29,696.75,662.0
