Date,Time,Open,High,Low,Close
2023-09-26,09:15:00,2750.0,2750.0,2612.5,2612.5
2023-09-26,15:15:00,2612.5,2612.5,2612.5,2612.5
2023-09-27,09:15:00,2481.89990234375,2481.89990234375,2481.89990234375,2481.89990234375
2023-09-27,10:15:00,2481.89990234375,2481.89990234375,2481.89990234375,2481.89990234375
2023-09-27,11:15:00,2481.89990234375,2481.89990234375,2481.89990234375,2481.89990234375
2023-09-27,12:15:00,2481.89990234375,2481.89990234375,2481.89990234375,2481.89990234375
2023-09-27,13:15:00,2481.89990234375,2481.89990234375,2481.89990234375,2481.89990234375
2023-09-27,14:15:00,2481.89990234375,2481.89990234375,2481.89990234375,2481.89990234375
2023-09-27,15:15:00,2481.89990234375,2481.89990234375,2481.89990234375,2481.89990234375
2023-09-28,09:15:00,2360.0,2443.85009765625,2357.800048828125,2400.0
2023-09-28,10:15:00,2400.10009765625,2402.0,2357.800048828125,2357.800048828125
2023-09-28,11:15:00,2357.800048828125,2357.800048828125,2357.800048828125,2357.800048828125
2023-09-28,12:15:00,2357.800048828125,2358.0,2357.800048828125,2358.0
2023-09-28,13:15:00,2358.0,2370.0,2357.800048828125,2357.800048828125
2023-09-28,14:15:00,2357.800048828125,2370.0,2357.800048828125,2359.0
2023-09-28,15:15:00,2359.0,2361.0,2357.800048828125,2360.0
2023-09-29,09:15:00,2242.050048828125,2343.0,2242.0,2305.0
2023-09-29,10:15:00,2320.0,2354.0,2300.0,2340.0
2023-09-29,11:15:00,2329.0,2387.699951171875,2326.0,2385.0
2023-09-29,12:15:00,2379.0,2390.0,2360.0,2389.949951171875
2023-09-29,13:15:00,2390.0,2400.0,2360.0,2400.0
2023-09-29,14:15:00,2398.949951171875,2435.0,2398.949951171875,2414.85009765625
2023-09-29,15:15:00,2403.75,2435.0,2400.0,2410.25
2023-10-03,09:15:00,2350.0,2380.0,2350.0,2374.949951171875
2023-10-03,10:15:00,2370.0,2375.0,2315.35009765625,2348.0
2023-10-03,11:15:00,2339.0,2350.0,2315.35009765625,2331.0
2023-10-03,12:15:00,2331.0,2340.0,2318.0,2340.0
2023-10-03,13:15:00,2340.0,2341.0,2306.10009765625,2330.0
2023-10-03,14:15:00,2330.0,2330.0,2311.10009765625,2311.10009765625
2023-10-03,15:15:00,2317.0,2341.89990234375,2289.75,2300.0
2023-10-04,09:15:00,2256.0,2285.0,2240.0,2260.0
2023-10-04,10:15:00,2260.0,2270.0,2245.0,2245.0
2023-10-04,11:15:00,2251.0,2260.0,2199.949951171875,2200.0
2023-10-04,12:15:00,2200.0,2218.89990234375,2183.800048828125,2191.0
2023-10-04,13:15:00,2191.0,2200.0,2183.800048828125,2183.800048828125
2023-10-04,14:15:00,2183.800048828125,2185.0,2183.800048828125,2183.800048828125
2023-10-04,15:15:00,2183.800048828125,2183.800048828125,2183.800048828125,2183.800048828125
2023-10-05,09:15:00,2181.14990234375,2244.949951171875,2163.60009765625,2189.0
2023-10-05,10:15:00,2165.0,2190.0,2130.050048828125,2145.0
2023-10-05,11:15:00,2145.0,2187.0,2100.0,2120.0
2023-10-05,12:15:00,2125.0,2186.0,2119.0,2150.0
2023-10-05,13:15:00,2150.0,2175.0,2125.0,2160.0
2023-10-05,14:15:00,2160.0,2178.050048828125,2160.0,2171.0
2023-10-05,15:15:00,2177.0,2195.0,2155.0,2176.699951171875
2023-10-06,09:15:00,2199.0,2205.0,2186.0,2190.14990234375
2023-10-06,10:15:00,2190.0,2200.0,2125.199951171875,2140.0
2023-10-06,11:15:00,2140.0,2165.0,2138.0,2150.0
2023-10-06,12:15:00,2150.0,2175.0,2145.0,2175.0
2023-10-06,13:15:00,2175.0,2265.0,2172.10009765625,2255.0
2023-10-06,14:15:00,2255.0,2285.5,2237.14990234375,2285.5
2023-10-06,15:15:00,2285.5,2285.5,2285.5,2285.5
2023-10-09,09:15:00,2260.0,2260.0,2201.550048828125,2235.0
2023-10-09,10:15:00,2249.89990234375,2258.0,2225.0,2235.0
2023-10-09,11:15:00,2258.0,2323.0,2230.5,2290.0
2023-10-09,12:15:00,2290.0,2290.0,2266.0,2266.0
2023-10-09,13:15:00,2270.0,2270.0,2240.39990234375,2252.0
2023-10-09,14:15:00,2252.5,2270.0,2230.0,2230.0
2023-10-09,15:15:00,2230.0,2258.0,2220.0,2240.85009765625
2023-10-10,09:15:00,2260.0,2328.0,2260.0,2311.0
2023-10-10,10:15:00,2310.0,2319.0,2290.0,2311.10009765625
2023-10-10,11:15:00,2323.0,2352.85009765625,2305.0,2340.0
2023-10-10,12:15:00,2347.0,2352.85009765625,2340.0,2352.85009765625
2023-10-10,13:15:00,2352.85009765625,2352.85009765625,2352.85009765625,2352.85009765625
2023-10-10,14:15:00,2352.85009765625,2352.85009765625,2352.85009765625,2352.85009765625
2023-10-10,15:15:00,2352.85009765625,2352.85009765625,2352.85009765625,2352.85009765625
2023-10-11,09:15:00,2410.0,2440.0,2285.300048828125,2307.5
2023-10-11,10:15:00,2301.0,2326.85009765625,2297.35009765625,2306.0
2023-10-11,11:15:00,2306.0,2350.5,2290.0,2347.64990234375
2023-10-11,12:15:00,2315.0,2347.89990234375,2308.0,2319.949951171875
2023-10-11,13:15:00,2319.949951171875,2350.5,2308.0,2316.949951171875
2023-10-11,14:15:00,2316.89990234375,2365.0,2315.0,2364.449951171875
