Date,Open,High,Low,Close
2024-09-17,830.0,848.0,781.5,793.2999877929688
2024-09-18,788.9000244140625,804.0,764.5499877929688,771.2999877929688
2024-09-19,771.0,771.9000244140625,694.2000122070312,699.0499877929688
2024-09-20,710.0,752.0,681.0999755859375,731.4000244140625
2024-09-23,745.0,804.5,727.0499877929688,804.5
2024-09-24,808.9500122070312,835.0,778.9500122070312,808.3499755859375
2024-09-25,814.75,820.0,781.2999877929688,788.6500244140625
2024-09-26,790.0,802.9500122070312,757.0499877929688,771.6500244140625
2024-09-27,781.0,781.0,761.0499877929688,766.75
2024-09-30,767.7999877929688,772.0,742.0,749.1500244140625
2024-10-01,756.9000244140625,785.0,750.0,766.8499755859375
2024-10-03,761.0,794.5999755859375,755.0,769.5499877929688
2024-10-04,778.5,782.4000244140625,745.5,756.7999877929688
2024-10-07,756.7999877929688,769.0,695.0,709.4500122070312
2024-10-08,722.0,746.0,702.2999877929688,739.7000122070312
2024-10-09,750.0499877929688,756.9500122070312,736.0499877929688,750.0
2024-10-10,751.0999755859375,764.7999877929688,748.0,750.8499755859375
2024-10-11,754.0499877929688,757.4500122070312,734.5999755859375,744.2000122070312
2024-10-14,767.0,774.2000122070312,747.0,751.3499755859375
2024-10-15,754.75,766.7000122070312,754.0,760.9000244140625
2024-10-16,780.0,787.0499877929688,768.0,773.4500122070312
2024-10-17,776.0,778.7999877929688,745.0999755859375,750.4500122070312
2024-10-18,748.0,754.4000244140625,729.25,748.7999877929688
2024-10-21,752.7000122070312,759.6500244140625,734.0499877929688,741.2000122070312
2024-10-22,742.7999877929688,744.8499755859375,703.0999755859375,707.1500244140625
2024-10-23,707.9500122070312,720.7000122070312,688.8499755859375,694.5
2024-10-24,697.0,715.0,695.0,707.9500122070312
2024-10-25,700.25,707.0,685.0,699.3499755859375
2024-10-28,701.9500122070312,729.7999877929688,690.5499877929688,724.1500244140625
2024-10-29,728.8499755859375,729.0,695.7999877929688,700.5999755859375
2024-10-31,713.0499877929688,725.9500122070312,705.0,715.5999755859375
2024-11-01,718.25,725.0,717.6500244140625,722.4500122070312
2024-11-04,722.9500122070312,723.0,708.0,712.5499877929688
2024-11-06,710.0499877929688,750.0,706.5999755859375,743.6500244140625
2024-11-07,749.0,758.9000244140625,737.0499877929688,742.1500244140625
2024-11-08,741.9000244140625,741.9000244140625,715.0,721.2000122070312
2024-11-11,726.0,730.0,711.8499755859375,716.7000122070312
2024-11-12,720.0,725.7999877929688,700.5499877929688,707.0
2024-11-13,705.0,722.8499755859375,685.0,691.2999877929688
2024-11-14,697.4500122070312,701.2000122070312,686.1500244140625,688.5499877929688
2024-11-18,695.7999877929688,695.8499755859375,676.0999755859375,682.5
2024-11-19,687.4000244140625,695.0999755859375,663.2000122070312,670.3499755859375
2024-11-21,669.5999755859375,669.5999755859375,643.0,644.5
2024-11-22,645.0,647.6500244140625,611.0,614.0999755859375
2024-11-25,628.7000122070312,668.4000244140625,628.0,647.1500244140625
2024-11-26,643.25,671.0,641.4500122070312,666.4500122070312
2024-11-27,668.25,679.2000122070312,660.6500244140625,674.25
2024-11-28,679.0,688.5,670.3499755859375,679.5999755859375
