Date,Open,High,Low,Close
2022-02-03,864.01941220982,868.1207821560889,821.2481190025543,828.8161010742188
2022-02-04,830.0367941435752,851.5200994037618,820.3204691623827,840.3878173828125
2022-02-07,858.1603987968821,858.1603987968821,811.4830465475738,821.1016845703125
2022-02-08,834.7240027660569,838.630058052376,803.9150036155497,810.3111572265625
2022-02-09,815.389001670004,832.0873633725178,801.2295519404051,813.4359741210938
2022-02-10,813.3872024051261,844.3915163470099,759.2883126627128,778.769775390625
2022-02-11,778.2326866259477,778.281500395726,721.1066291941411,747.5701293945312
2022-02-14,721.6436658368416,751.4761491686261,701.1368769564983,706.7518310546875
2022-02-15,756.7982258388271,756.7982258388271,700.4045515908371,722.4249267578125
2022-02-16,732.1412081551724,742.1016606532763,707.9724920473491,718.6165161132812
2022-02-17,718.6164934268458,726.6238585062205,689.5652093254885,697.3773193359375
2022-02-18,689.4187441704393,707.9725064073207,668.9119543296754,673.8921508789062
2022-02-21,650.35818125825,664.0293742576728,639.9582856001635,646.9891967773438
2022-02-22,634.733987910373,638.444728534745,591.8161932690214,599.0424194335938
2022-02-23,600.7025012885665,679.6048061654195,600.7025012885665,664.3711547851562
2022-02-24,610.321126530169,766.3192064712802,610.321126530169,698.1097412109375
2022-02-25,722.4248694066821,798.7882575364953,713.3921171056887,791.2202758789062
2022-02-28,786.0936536287007,804.6474168820489,776.3285150743069,779.258056640625
2022-03-02,781.0157278072331,781.2110424881896,739.1721351846285,742.6875610351562
2022-03-03,755.77287417078,795.858754097956,734.3383841492796,753.2827758789062
2022-03-04,740.3439043246901,780.2344661435526,740.3439043246901,754.6986083984375
2022-03-07,751.9155980534449,755.6263384351928,699.5256107899621,733.0200805664062
2022-03-08,744.0058865365576,751.6714960101855,732.3853484996936,739.416259765625
2022-03-09,750.4997000894188,781.0157576007125,713.8316173041832,719.983642578125
2022-03-10,748.0096339409483,748.7908331265564,715.9799905175984,725.9892578125
2022-03-11,735.3149019467967,741.6134279674724,718.7141671086883,725.2080078125
2022-03-14,722.2296052647899,729.8952745959376,687.465736736403,702.4552001953125
2022-03-15,705.9219301965554,722.6691080114276,700.0628467297754,706.3125
2022-03-16,717.4446915594486,720.6671751376975,695.2778166640117,703.7734985351562
2022-03-17,712.6597871175354,721.3019703456342,698.2073942341427,704.5059204101562
2022-03-21,717.1517512249227,738.4885536959995,712.8550667082045,724.1337890625
2022-03-22,730.8717874033125,735.1195987197689,698.6956448100348,708.5584106445312
2022-03-23,717.5423273490611,727.2586515662525,705.5312195456427,718.8606567382812
2022-03-24,722.0343193003716,780.9180888463885,710.8044107288453,731.4576416015625
2022-03-25,741.9552359495503,764.6103699422488,716.7611897032064,725.9892578125
2022-03-28,725.5497595773392,725.5497595773392,690.8347056121092,698.9397583007812
2022-03-29,701.0392883934604,710.120854910709,682.7784682169101,687.9539794921875
2022-03-30,694.3012937741053,713.8315692670478,665.9823943093387,675.45458984375
2022-03-31,675.7475719448748,699.6721608359867,667.2030759123348,681.8995971679688
2022-04-01,693.3248465726069,717.5423785888923,681.2649241383879,706.41015625
2022-04-04,719.6906382830122,733.8500877471962,709.7789998174154,732.1900024414062
2022-04-05,742.1504500764946,768.5163213292122,728.4304438079143,735.0219116210938
2022-04-06,735.0219441818413,735.9984579752006,717.7376381190483,721.4971923828125
2022-04-07,727.4051704685768,730.2858385645936,716.321702818424,724.6220703125
2022-04-08,727.5028074127146,742.3458296319398,722.620238235448,728.7234497070312
2022-04-11,728.723411484818,751.7202991832006,728.723411484818,742.6387329101562
2022-04-12,742.638770665228,746.8865820019332,717.7376679013051,722.8155517578125
2022-04-13,724.0849931839795,762.4131603889305,722.6202224627712,754.11279296875
2022-04-18,754.1127696557714,756.7981825616353,686.1962479023487,725.7450561523438
2022-04-19,736.5355766583048,736.5355766583048,699.8186794749748,708.2166748046875
2022-04-20,703.1875076752087,721.3506986732532,703.0898801436335,707.4841918945312
2022-04-21,718.0794207512797,740.2462966033984,713.9781103483242,729.1140747070312
2022-04-22,724.5732845548978,756.5541134890931,717.737687530795,735.70556640625
2022-04-25,751.9155860400058,751.9155860400058,719.8859470225316,726.6727294921875
2022-04-26,750.2554979653019,750.2554979653019,713.1479756749802,714.6615600585938
2022-04-27,721.6436556952721,721.6436556952721,701.0880533363292,705.0917358398438
2022-04-28,712.8062408054693,712.8062408054693,694.3012928794179,704.5546875
2022-04-29,710.8532616287947,714.3686876115337,695.277853963079,697.1820678710938
2022-05-02,697.1820647204245,702.2599485849578,676.4311457176905,681.7042846679688
2022-05-04,703.0899470026602,708.5584005275672,645.4756319010534,650.3093872070312
2022-05-05,659.9768294609145,668.9119545928603,653.2877337556548,655.77783203125
2022-05-06,640.8371852357061,668.9119571603179,629.9002186873488,653.1412353515625
2022-05-09,650.2605776804173,650.3582052219133,628.4354580054345,636.68701171875
2022-05-10,638.8353908822006,646.4033734363958,605.4386043356106,615.8385009765625
2022-05-11,615.2037185296682,616.8638039761943,584.9317895226527,596.0151977539062
2022-05-12,596.0151351967994,605.3408890611568,569.5516367798845,586.4453125
2022-05-13,604.9503163668829,618.1332530431588,586.8848105512456,597.82177734375
2022-05-16,605.1944699039143,624.9688757378058,597.6264874242768,617.44970703125
2022-05-17,625.1641504035589,642.5460842267441,620.1350804629388,638.6888427734375
2022-05-18,648.2586790850681,660.172159674069,624.9688481923207,635.2710571289062
2022-05-19,620.1838875206677,625.9453427532935,606.5126943872104,613.8365478515625
2022-05-20,624.9688057116128,643.2296249238331,617.7914534241864,636.34521484375
2022-05-23,636.3452593149805,674.0386692030124,625.945363214967,641.178955078125
2022-05-24,653.2877986737444,653.2877986737444,615.2525703732259,619.5492553710938
2022-05-25,620.0374918910384,625.8477613211394,605.8780408168196,610.3211669921875
2022-05-26,619.4514927191343,693.1294693662553,579.756243309244,659.3909301757812
2022-05-27,668.9119120821882,683.5596181861778,657.4378756340632,666.4218139648438
2022-05-30,672.8180321053514,682.1437273063607,646.452158568567,658.9027099609375
2022-05-31,668.6678795512894,668.6678795512894,645.133918876172,649.2352294921875
2022-06-01,658.9026324620946,664.029329491255,653.1411776743712,657.8284912109375
2022-06-02,662.5645793407737,673.7944874651936,649.3816437164546,664.615234375
2022-06-03,673.794568063486,684.5362205978315,646.4033660212405,651.2371215820312
2022-06-06,657.7308577693105,661.0998422981065,634.7827834797898,653.5318603515625
2022-06-07,655.1920005217358,693.3248556628575,652.3600864255407,673.2575073242188
2022-06-08,683.0226105191754,683.0226105191754,671.8415152419791,677.2123413085938
2022-06-09,678.9212019527713,681.8507432772709,669.2536917412544,674.2339477539062
2022-06-10,670.864993682859,678.9212326899675,666.5194952677808,676.5775756835938
2022-06-13,668.9120114873311,674.9175957231074,647.5752069323844,650.2606201171875
2022-06-14,659.1468581187395,666.8613414840589,642.2043664210987,661.0022583007812
2022-06-15,665.6406667831536,667.2518788191937,649.3816878995849,659.8792114257812
2022-06-16,659.8792230593832,667.1054492687388,632.7809641768114,637.32177734375
2022-06-17,644.547878582676,650.8952178573818,625.9453038594488,637.5169677734375
2022-06-20,647.8680628827985,647.9168766502303,616.1801796025551,621.8927612304688
2022-06-21,634.1481139597453,653.5318899171407,618.5727062318969,648.7469482421875
2022-06-22,653.2877811526016,666.9589753770208,625.9453927037632,630.4862060546875
2022-06-23,649.2840181616796,649.2840181616796,634.8315669370278,640.202392578125
2022-06-24,650.8952600741072,673.7945205553443,642.5460790223428,662.0763549804688
2022-06-27,673.7945404798147,676.0893241320837,662.0763745584267,665.3965454101562
2022-06-28,669.4978849302316,678.1400684342692,654.2642924103042,664.2735595703125
2022-06-29,660.0257026685545,670.034969139905,652.31121979143,656.9984741210938
2022-06-30,657.1938111577259,665.6894934451815,653.0924411291259,656.46142578125
