Date,Open,High,Low,Close
2025-06-16,830.7000122070312,835.5,816.7000122070312,827.9000244140625
2025-06-17,844.1500244140625,854.7000122070312,801.0499877929688,811.5
2025-06-18,809.5999755859375,825.75,790.0,802.25
2025-06-19,800.5,806.7999877929688,777.0,791.25
2025-06-20,791.25,799.8499755859375,776.0999755859375,786.1500244140625
2025-06-23,773.0,787.4000244140625,765.0499877929688,773.0
2025-06-24,779.0,809.75,775.9000244140625,797.4000244140625
2025-06-25,797.7999877929688,818.9500122070312,792.2000122070312,799.4000244140625
2025-06-26,809.8499755859375,812.9500122070312,782.75,801.1500244140625
2025-06-27,795.2000122070312,816.0,790.0,798.25
2025-06-30,813.5,814.1500244140625,786.0,800.8499755859375
2025-07-01,810.0,840.2000122070312,793.0,822.4500122070312
2025-07-02,822.2000122070312,823.9500122070312,806.0999755859375,814.75
2025-07-03,803.0499877929688,824.5499877929688,790.0,797.4000244140625
2025-07-04,793.4000244140625,814.8499755859375,790.0,795.1500244140625
2025-07-07,795.5999755859375,802.3499755859375,785.0,790.2000122070312
2025-07-08,801.8499755859375,801.8499755859375,780.0,794.2000122070312
2025-07-09,787.25,797.5,784.0,786.5
2025-07-10,817.9500122070312,817.9500122070312,788.25,790.3499755859375
2025-07-11,797.5999755859375,798.0,752.4000244140625,765.4500122070312
2025-07-14,765.4500122070312,783.9000244140625,760.0999755859375,778.7000122070312
