Date,Open,Close
2021-01-01,10.4,10.3
2021-01-02,10.38,10.45
2021-01-03,10.37,10.6
2021-01-04,10.35,10.75
2021-01-05,10.25,10.35
2021-01-06,10.55,10.25
2021-01-07,10.6,10.75
2021-01-08,10.55,10.75
2021-01-09,10.5,10.82
2021-01-10,10.45,10.88
2021-01-11,10.4,10.95
2021-01-12,10.75,10.9
2021-01-13,10.35,10.85
2021-01-14,10.5,10.5
2021-01-15,10.45,10.5
2021-01-16,10.35,10.48
2021-01-17,10.25,10.47
2021-01-18,10.15,10.45
2021-01-19,10.1,10.35
2021-01-20,10.15,10.4
2021-01-21,9.95,10.15
2021-01-22,9.65,9.95
2021-01-23,9.68,9.88
2021-01-24,9.72,9.82
2021-01-25,9.75,9.75
2021-01-26,9.68,9.85
2021-01-27,9.6,9.95
2021-01-28,9.4,9.55
2021-01-29,9.8,9.8
2021-01-30,9.83,9.95
2021-01-31,9.87,10.1
2021-02-01,9.9,10.25
2021-02-02,9.95,9.95
2021-02-03,9.95,10.15
2021-02-04,10.05,10.15
2021-02-05,9.95,10.0
2021-02-06,9.92,10.12
2021-02-07,9.88,10.23
2021-02-08,9.85,10.35
2021-02-09,9.7,9.85
2021-02-10,9.7,9.7
2021-02-11,9.55,9.6
2021-02-12,9.4,9.75
2021-02-13,9.38,9.63
2021-02-14,9.37,9.52
2021-02-15,9.35,9.4
2021-02-16,9.5,9.4
2021-02-17,9.6,9.5
2021-02-18,9.7,9.75
2021-02-19,9.5,9.75
2021-02-20,9.45,9.78
2021-02-21,9.4,9.82
2021-02-22,9.35,9.85
2021-02-23,9.65,9.55
2021-02-24,9.65,9.7
2021-02-25,9.8,9.8
2021-02-26,9.7,9.95
2021-02-27,9.73,9.88
2021-02-28,9.77,9.82
2021-03-01,9.8,9.75
2021-03-02,10.05,9.8
2021-03-03,10.8,10.05
2021-03-04,10.3,10.55
2021-03-05,10.1,10.4
2021-03-06,10.1,10.3
2021-03-07,10.1,10.2
2021-03-08,10.1,10.1
2021-03-09,9.9,10.35
2021-03-10,9.9,9.9
2021-03-11,9.8,9.95
2021-03-12,9.7,10.0
2021-03-13,9.65,9.92
2021-03-14,9.6,9.83
2021-03-15,9.55,9.75
2021-03-16,9.55,9.6
2021-03-17,9.4,9.75
2021-03-18,9.55,9.4
2021-03-19,9.3,9.75
2021-03-20,9.37,9.67
2021-03-21,9.43,9.58
2021-03-22,9.5,9.5
