Date,Open,High,Low,Close
2024-11-27,832.0499877929688,860.0,820.0499877929688,847.9000244140625
2024-11-28,847.8499755859375,870.0,840.0,849.4000244140625
2024-11-29,849.4000244140625,999.0,833.0999755859375,922.0499877929688
2024-12-02,937.25,973.9500122070312,915.5,918.5
2024-12-03,920.0,938.0,884.0,887.4500122070312
2024-12-04,887.4500122070312,910.9500122070312,883.5999755859375,893.25
2024-12-05,893.1500244140625,907.2000122070312,873.3499755859375,888.2999877929688
2024-12-06,888.2999877929688,905.0,880.2999877929688,884.9000244140625
2024-12-09,884.9500122070312,921.9500122070312,880.0499877929688,899.7999877929688
2024-12-10,899.7999877929688,925.0,885.0,892.4500122070312
2024-12-11,890.0,906.2999877929688,854.0999755859375,864.3499755859375
2024-12-12,864.3499755859375,875.9000244140625,849.9500122070312,850.5499877929688
2024-12-13,853.0,875.9500122070312,850.0,853.4000244140625
2024-12-16,855.0,870.0,842.5,853.7000122070312
2024-12-17,848.0999755859375,866.0,848.0999755859375,852.3499755859375
2024-12-18,856.0,888.5999755859375,845.9500122070312,880.7000122070312
2024-12-19,895.7999877929688,895.7999877929688,857.4000244140625,873.75
2024-12-20,891.1500244140625,891.1500244140625,850.0,854.2999877929688
2024-12-23,854.25,863.25,843.0499877929688,850.3499755859375
2024-12-24,850.0499877929688,873.9000244140625,832.0999755859375,848.5499877929688
2024-12-26,831.5999755859375,871.4500122070312,831.5999755859375,850.5
2024-12-27,850.6500244140625,868.0,846.75,865.6500244140625
2024-12-30,850.1500244140625,884.0,850.0,863.5
2024-12-31,858.8499755859375,880.0,854.7000122070312,875.1500244140625
2025-01-01,874.9500122070312,874.9500122070312,851.1500244140625,858.5
2025-01-02,858.5,875.25,849.0,865.7000122070312
2025-01-03,852.7999877929688,872.9500122070312,848.0,851.25
2025-01-06,852.0499877929688,855.0,841.5499877929688,848.3499755859375
2025-01-07,852.5499877929688,855.7999877929688,842.5,850.5999755859375
2025-01-08,861.5,861.5,844.0499877929688,850.0999755859375
2025-01-09,840.0499877929688,860.0,840.0499877929688,853.0999755859375
2025-01-10,853.0499877929688,860.0,844.9500122070312,850.75
2025-01-13,830.0499877929688,855.9500122070312,775.9000244140625,795.4500122070312
2025-01-14,800.0,826.2000122070312,794.4000244140625,820.5
2025-01-15,820.5,821.6500244140625,801.0999755859375,810.0
2025-01-16,838.5999755859375,839.25,812.2999877929688,813.5999755859375
2025-01-17,813.2000122070312,840.0,805.75,827.6500244140625
2025-01-20,839.5499877929688,850.0,827.5,840.7999877929688
2025-01-21,834.2000122070312,843.5,803.9000244140625,820.75
2025-01-22,839.2000122070312,839.2000122070312,770.0,802.9500122070312
2025-01-23,801.5,819.5499877929688,789.6500244140625,812.4000244140625
2025-01-24,801.5,815.9500122070312,785.5,796.4500122070312
2025-01-27,785.0,796.0999755859375,750.0,762.25
2025-01-28,762.25,777.4500122070312,715.0999755859375,750.5
2025-01-29,743.2000122070312,764.1500244140625,725.0,736.1500244140625
2025-01-30,736.1500244140625,799.0,732.0499877929688,772.5
2025-01-31,772.0499877929688,872.0,768.25,853.0
2025-02-01,824.0499877929688,852.9500122070312,775.0,802.3499755859375
2025-02-03,802.3499755859375,809.8499755859375,790.5999755859375,799.8499755859375
2025-02-04,799.7999877929688,835.0,794.9500122070312,815.2999877929688
2025-02-05,815.2999877929688,830.0499877929688,806.2000122070312,813.1500244140625
2025-02-06,810.25,830.0,805.0,815.5999755859375
2025-02-07,820.0,825.0,806.0,814.0999755859375
2025-02-10,793.0,802.9000244140625,785.0,787.5
2025-02-11,787.5,787.5,726.2999877929688,743.2999877929688
2025-02-12,732.1500244140625,764.9500122070312,710.9500122070312,747.7000122070312
2025-02-13,747.7000122070312,771.0,741.9000244140625,768.5
2025-02-14,771.0,779.0,751.0,763.8499755859375
2025-02-17,752.4000244140625,757.75,725.0499877929688,734.0499877929688
2025-02-18,732.0,750.0,720.0,737.0
2025-02-19,730.0,742.3499755859375,700.0,712.75
2025-02-20,712.0,745.0,712.0,740.9000244140625
2025-02-21,740.0,756.5999755859375,725.0,735.0
2025-02-24,735.0,735.0,692.0999755859375,724.5999755859375
2025-02-25,720.8499755859375,732.75,692.5499877929688,702.9000244140625
2025-02-27,704.0,744.9500122070312,684.0,736.9500122070312
2025-02-28,751.5999755859375,751.5999755859375,696.4500122070312,727.0499877929688
2025-03-03,737.0,737.0,679.9500122070312,723.0
2025-03-04,723.0,735.7000122070312,701.9500122070312,725.0
2025-03-05,717.0,730.4000244140625,696.0499877929688,724.25
2025-03-06,738.6500244140625,745.4000244140625,719.0,731.9000244140625
2025-03-07,721.0,765.0,721.0,756.2999877929688
2025-03-10,756.2999877929688,756.4000244140625,717.9500122070312,734.0999755859375
2025-03-11,725.0,725.0,700.0,704.4000244140625
2025-03-12,710.25,711.2999877929688,695.2000122070312,701.4000244140625
2025-03-13,702.4500122070312,711.0999755859375,682.0499877929688,691.2000122070312
2025-03-17,692.0,705.0,660.0,669.7999877929688
2025-03-18,669.0,692.5499877929688,658.0499877929688,667.3499755859375
2025-03-19,667.3499755859375,719.0,667.3499755859375,704.9500122070312
