Date,Open,Close
2025-01-01,2.38,2.45
2025-01-02,2.4,2.38
2025-01-03,2.45,2.44
2025-01-04,2.39,2.46
2025-01-05,2.33,2.47
2025-01-06,2.27,2.49
2025-01-07,2.26,2.3
2025-01-08,2.25,2.3
2025-01-09,2.09,2.27
2025-01-10,2.1,2.12
2025-01-11,2.07,2.12
2025-01-12,2.03,2.13
2025-01-13,2.0,2.13
2025-01-14,2.02,2.04
2025-01-15,2.04,2.05
2025-01-16,2.04,2.08
2025-01-17,2.13,2.03
2025-01-18,2.19,2.08
2025-01-19,2.24,2.13
2025-01-20,2.3,2.18
2025-01-21,2.26,2.42
2025-01-22,2.32,2.26
2025-01-23,2.31,2.33
2025-01-24,2.3,2.29
2025-01-25,2.24,2.28
2025-01-26,2.19,2.27
2025-01-27,2.13,2.26
2025-01-28,2.14,2.15
2025-01-29,2.13,2.14
2025-01-30,2.14,2.13
2025-01-31,2.19,2.15
2025-02-01,2.17,2.22
2025-02-02,2.2,2.2
2025-02-03,2.22,2.18
2025-02-04,2.27,2.22
2025-02-05,2.39,2.29
2025-02-06,2.29,2.45
2025-02-07,2.21,2.27
2025-02-08,2.21,2.25
2025-02-09,2.2,2.24
2025-02-10,2.2,2.22
2025-02-11,2.2,2.2
2025-02-12,2.2,2.2
2025-02-13,2.22,2.2
2025-02-14,2.21,2.22
2025-02-15,2.18,2.23
2025-02-16,2.14,2.23
2025-02-17,2.11,2.24
2025-02-18,2.15,2.14
2025-02-19,2.21,2.14
2025-02-20,2.3,2.22
2025-02-21,2.24,2.34
2025-02-22,2.22,2.31
2025-02-23,2.2,2.29
2025-02-24,2.18,2.26
2025-02-25,2.15,2.18
2025-02-26,2.15,2.17
2025-02-27,2.15,2.15
2025-02-28,2.08,2.14
2025-03-01,2.07,2.12
2025-03-02,2.07,2.1
2025-03-03,2.06,2.08
2025-03-04,2.03,2.07
2025-03-05,2.04,2.03
2025-03-06,2.0,2.09
2025-03-07,2.04,2.02
2025-03-08,2.05,2.03
2025-03-09,2.05,2.03
2025-03-10,2.06,2.04
2025-03-11,2.0,2.05
2025-03-12,1.85,2.04
2025-03-13,1.92,1.9
2025-03-14,1.91,1.91
2025-03-15,1.9,1.91
2025-03-16,1.89,1.92
2025-03-17,1.88,1.93
2025-03-18,1.88,1.88
2025-03-19,1.85,1.87
2025-03-20,1.76,1.87
2025-03-21,1.79,1.76
2025-03-22,1.78,1.75
2025-03-23,1.78,1.74
