Date,Open,Close
2023-01-01,244.01,239.8
2023-01-02,246.22,236.0
2023-01-03,247.25,247.01
2023-01-04,241.97,248.73
2023-01-05,242.91,242.07
2023-01-06,239.7,243.26
2023-01-07,241.99,242.42
2023-01-08,244.28,241.58
2023-01-09,246.56,240.74
2023-01-10,256.23,246.56
2023-01-11,249.72,257.86
2023-01-12,242.22,247.8
2023-01-13,253.52,241.14
2023-01-14,251.86,246.23
2023-01-15,250.2,251.33
2023-01-16,248.54,256.43
2023-01-17,248.69,249.28
2023-01-18,250.02,249.08
2023-01-19,272.62,252.53
2023-01-20,267.63,273.36
2023-01-21,275.2,275.99
2023-01-22,282.76,278.62
2023-01-23,290.33,281.25
2023-01-24,287.67,290.13
2023-01-25,286.28,289.89
2023-01-26,281.37,288.04
2023-01-27,276.46,286.19
2023-01-28,273.92,284.34
2023-01-29,271.37,282.5
2023-01-30,268.82,280.66
2023-01-31,265.56,271.48
2023-02-01,269.75,267.63
2023-02-02,270.3,265.76
2023-02-03,270.05,270.64
2023-02-04,269.66,271.28
2023-02-05,269.26,271.93
2023-02-06,268.87,272.57
2023-02-07,269.36,271.58
2023-02-08,271.28,272.02
2023-02-09,266.35,273.31
2023-02-10,272.47,266.35
2023-02-11,270.96,268.52
2023-02-12,269.44,270.69
2023-02-13,267.93,272.86
2023-02-14,268.13,267.44
2023-02-15,266.84,264.92
2023-02-16,268.52,265.71
2023-02-17,263.69,266.94
2023-02-18,264.69,266.12
2023-02-19,265.69,265.3
2023-02-20,266.7,264.47
2023-02-21,256.33,267.44
2023-02-22,252.53,254.9
2023-02-23,254.7,254.01
2023-02-24,250.95,254.8
2023-02-25,249.92,252.7
2023-02-26,248.88,250.59
2023-02-27,247.85,248.49
2023-02-28,246.32,250.26
2023-03-01,249.08,248.69
2023-03-02,246.81,249.43
2023-03-03,247.7,249.23
2023-03-04,248.09,249.52
2023-03-05,248.49,249.82
2023-03-06,248.88,250.12
2023-03-07,248.73,249.4
2023-03-08,248.59,248.69
2023-03-09,256.83,252.29
2023-03-10,249.87,252.63
2023-03-11,246.78,250.72
2023-03-12,243.69,248.82
2023-03-13,240.59,246.91
2023-03-14,238.62,243.95
2023-03-15,241.14,240.94
2023-03-16,238.62,236.94
2023-03-17,237.68,240.49
2023-03-18,237.9,239.31
2023-03-19,238.11,238.13
2023-03-20,238.32,236.94
2023-03-21,243.7,237.98
2023-03-22,247.4,238.22
2023-03-23,246.27,247.4
2023-03-24,239.31,246.32
2023-03-25,238.39,243.54
2023-03-26,237.47,240.76
2023-03-27,236.55,237.98
2023-03-28,234.47,236.6
2023-03-29,237.44,227.47
2023-03-30,243.53,234.2
2023-03-31,249.62,240.94
2023-04-01,250.28,244.49
2023-04-02,250.94,248.04
2023-04-03,251.6,251.6
2023-04-04,256.01,253.25
2023-04-05,260.43,254.9
2023-04-06,277.01,262.5
2023-04-07,274.97,266.65
2023-04-08,272.94,270.79
2023-04-09,270.9,274.94
2023-04-10,268.87,279.08
2023-04-11,265.51,270.99
2023-04-12,269.41,265.51
2023-04-13,283.77,271.28
2023-04-14,282.35,274.86
2023-04-15,280.93,278.44
2023-04-16,279.51,282.02
2023-04-17,278.09,285.59
2023-04-18,271.97,280.07
2023-04-19,266.45,270.3
2023-04-20,272.86,266.45
2023-04-21,262.25,266.7
2023-04-22,261.94,263.9
2023-04-23,261.63,261.1
2023-04-24,261.32,258.31
2023-04-25,266.74,261.32
2023-04-26,260.77,266.84
2023-04-27,269.51,260.77
2023-04-28,281.15,271.78
2023-04-29,279.01,273.65
2023-04-30,276.86,275.53
2023-05-01,274.71,277.4
2023-05-02,272.57,279.28
2023-05-03,269.21,268.42
2023-05-04,277.35,271.58
2023-05-05,270.4,279.23
2023-05-06,277.12,277.14
2023-05-07,283.85,275.05
2023-05-08,290.58,272.96
2023-05-09,284.9,294.03
2023-05-10,287.86,286.83
2023-05-11,299.46,290.08
2023-05-12,315.64,300.0
2023-05-13,315.68,305.56
2023-05-14,315.71,311.12
2023-05-15,315.74,316.68
2023-05-16,321.07,319.15
2023-05-17,317.76,320.72
2023-05-18,316.33,319.74
2023-05-19,307.75,314.8
2023-05-20,317.22,319.41
2023-05-21,326.7,324.01
2023-05-22,336.17,328.62
2023-05-23,340.02,339.87
2023-05-24,333.55,341.4
2023-05-25,358.67,335.13
2023-05-26,361.58,360.0
2023-05-27,357.83,360.07
2023-05-28,354.08,360.13
2023-05-29,350.33,360.2
2023-05-30,356.84,355.26
2023-05-31,359.46,357.19
2023-06-01,361.93,359.46
2023-06-02,373.27,363.55
2023-06-03,376.09,367.21
2023-06-04,378.9,370.86
2023-06-05,381.71,374.51
2023-06-06,388.97,381.71
2023-06-07,386.89,390.0
2023-06-08,375.25,392.72
2023-06-09,380.73,374.01
