Date,Open,High,Low,Close
2025-06-16,557.5,598.7999877929688,555.2000122070312,573.75
2025-06-17,578.2999877929688,581.4500122070312,560.0,565.4000244140625
2025-06-18,562.0,563.9500122070312,547.9500122070312,551.8499755859375
2025-06-19,552.0499877929688,572.9500122070312,538.0499877929688,545.5999755859375
2025-06-20,545.7000122070312,577.0,544.5499877929688,566.5999755859375
2025-06-23,565.0,589.9000244140625,561.7000122070312,584.75
2025-06-24,590.0,598.0,567.9500122070312,571.25
2025-06-25,574.9000244140625,598.7000122070312,571.5499877929688,593.9500122070312
2025-06-26,597.0,598.0,580.0999755859375,591.9000244140625
2025-06-27,596.25,609.0,587.4000244140625,604.75
2025-06-30,602.0,612.5,600.0,606.75
2025-07-01,607.4500122070312,610.5999755859375,590.5,593.0499877929688
2025-07-02,594.4000244140625,606.7999877929688,590.0499877929688,598.5
2025-07-03,600.0,618.0,596.7999877929688,613.4500122070312
2025-07-04,613.3499755859375,624.7000122070312,606.0,611.2999877929688
2025-07-07,614.0,614.6500244140625,594.0499877929688,596.0
2025-07-08,595.6500244140625,595.7000122070312,577.0,585.7999877929688
2025-07-09,588.9000244140625,611.9500122070312,588.9000244140625,595.5999755859375
2025-07-10,597.3499755859375,597.9000244140625,587.0,595.1500244140625
2025-07-11,595.0,595.0,588.0,590.6500244140625
2025-07-14,589.9500122070312,594.75,586.0,593.7999877929688
