Date,Open,Close
2025-01-01,435.39,435.25
2025-01-02,443.68,438.29
2025-01-03,460.0,443.68
2025-01-04,452.7,450.44
2025-01-05,445.39,457.21
2025-01-06,438.09,463.97
2025-01-07,439.81,438.29
2025-01-08,435.15,440.49
2025-01-09,429.17,436.72
2025-01-10,424.9,429.17
2025-01-11,420.34,426.6
2025-01-12,415.78,424.04
2025-01-13,411.22,421.47
2025-01-14,427.55,413.77
2025-01-15,433.43,427.99
2025-01-16,446.52,440.25
2025-01-17,447.94,447.6
2025-01-18,450.77,450.12
2025-01-19,453.6,452.63
2025-01-20,456.43,455.15
2025-01-21,452.01,454.46
2025-01-22,460.2,456.92
2025-01-23,464.86,460.84
2025-01-24,457.45,467.7
2025-01-25,452.32,462.7
2025-01-26,447.19,457.7
2025-01-27,442.06,452.7
2025-01-28,424.75,445.15
2025-01-29,429.76,431.42
2025-01-30,432.75,430.83
2025-01-31,441.37,437.8
2025-02-01,437.31,441.37
2025-02-02,430.71,438.85
2025-02-03,424.12,436.32
2025-02-04,428.38,429.95
2025-02-05,458.34,433.58
2025-02-06,434.27,455.93
2025-02-07,431.77,435.34
2025-02-08,430.23,434.56
2025-02-09,428.69,433.78
2025-02-10,427.16,432.99
2025-02-11,408.72,426.52
2025-02-12,412.16,412.06
2025-02-13,403.77,413.77
2025-02-14,408.43,405.93
2025-02-15,408.1,405.13
2025-02-16,407.78,404.33
2025-02-17,407.45,403.53
2025-02-18,401.08,408.87
2025-02-19,405.39,401.08
2025-02-20,414.61,403.97
2025-02-21,418.33,414.51
2025-02-22,414.74,413.94
2025-02-23,411.14,413.36
2025-02-24,407.55,412.79
2025-02-25,399.31,406.66
2025-02-26,401.52,402.86
2025-02-27,403.72,399.07
2025-02-28,383.18,398.08
2025-03-01,382.09,393.51
2025-03-02,380.99,388.93
2025-03-03,379.9,384.36
2025-03-04,387.74,377.4
2025-03-05,403.23,387.74
2025-03-06,417.79,409.85
2025-03-07,420.98,421.67
2025-03-08,420.03,421.34
2025-03-09,419.08,421.01
2025-03-10,418.14,420.69
2025-03-11,419.07,413.77
2025-03-12,419.31,420.64
2025-03-13,421.62,421.62
2025-03-14,422.93,421.75
2025-03-15,424.24,421.89
2025-03-16,425.55,422.02
2025-03-17,426.86,422.16
2025-03-18,426.86,426.86
2025-03-19,445.39,432.89
2025-03-20,447.45,449.07
2025-03-21,437.7,449.32
2025-03-22,439.95,446.18
2025-03-23,442.21,443.04
2025-03-24,444.46,439.9
2025-03-25,435.79,447.16
2025-03-26,433.58,437.55
2025-03-27,439.17,434.36
2025-03-28,452.9,443.19
2025-03-29,450.9,445.77
2025-03-30,448.9,448.36
2025-03-31,446.9,450.95
2025-04-01,444.9,453.53
2025-04-02,451.82,444.27
2025-04-03,450.2,448.92
2025-04-04,418.63,448.83
2025-04-05,412.02,426.75
2025-04-06,405.42,404.67
2025-04-07,398.82,382.59
2025-04-08,404.02,410.78
2025-04-09,392.79,400.05
2025-04-10,397.91,403.48
2025-04-11,403.04,406.91
2025-04-12,408.64,408.01
2025-04-13,414.24,409.12
2025-04-14,419.84,410.22
2025-04-15,425.44,411.32
2025-04-16,429.46,424.46
2025-04-17,431.13,429.46
2025-04-18,434.25,429.95
2025-04-19,437.38,430.44
2025-04-20,440.5,430.93
2025-04-21,443.63,431.42
2025-04-22,437.06,444.17
2025-04-23,440.3,439.46
2025-04-24,450.39,440.25
2025-04-25,436.32,453.48
2025-04-26,438.78,450.05
2025-04-27,441.23,446.62
2025-04-28,443.68,443.19
2025-04-29,436.77,443.19
2025-04-30,430.64,433.87
2025-05-01,425.44,432.26
2025-05-02,420.24,430.64
2025-05-03,420.13,427.78
2025-05-04,420.02,424.92
2025-05-05,419.9,422.06
2025-05-06,405.39,421.62
2025-05-07,414.46,401.03
2025-05-08,401.37,414.75
2025-05-09,400.39,390.24
2025-05-10,409.08,397.43
2025-05-11,417.78,404.62
2025-05-12,426.47,411.81
2025-05-13,420.54,426.52
2025-05-14,430.39,422.45
2025-05-15,432.16,431.42
2025-05-16,433.68,434.27
2025-05-17,435.61,434.05
2025-05-18,437.53,433.84
2025-05-19,439.46,433.63
2025-05-20,426.81,444.66
2025-05-21,433.43,429.22
2025-05-22,433.78,435.54
2025-05-23,438.33,433.53
2025-05-24,439.61,435.77
2025-05-25,440.88,438.01
2025-05-26,442.16,440.25
2025-05-27,442.7,442.21
2025-05-28,443.78,444.46
2025-05-29,455.69,444.71
