Date,Open,Close
2021-01-01,2.7,2.7
2021-01-02,2.68,2.68
2021-01-03,2.67,2.67
2021-01-04,2.65,2.65
2021-01-05,2.75,2.75
2021-01-06,2.75,2.75
2021-01-07,2.85,2.85
2021-01-08,2.95,2.95
2021-01-09,2.98,2.98
2021-01-10,3.02,3.02
2021-01-11,3.05,3.05
2021-01-12,3.2,3.2
2021-01-13,3.35,3.35
2021-01-14,3.5,3.5
2021-01-15,3.35,3.55
2021-01-16,3.37,3.48
2021-01-17,3.38,3.42
2021-01-18,3.4,3.35
2021-01-19,3.35,3.3
2021-01-20,3.5,3.4
2021-01-21,3.4,3.5
2021-01-22,3.25,3.4
2021-01-23,3.2,3.3
2021-01-24,3.15,3.2
2021-01-25,3.1,3.1
2021-01-26,3.02,3.07
2021-01-27,2.95,3.05
2021-01-28,2.85,2.9
2021-01-29,2.85,2.85
2021-01-30,2.87,2.85
2021-01-31,2.88,2.85
2021-02-01,2.9,2.85
2021-02-02,3.0,2.95
2021-02-03,3.15,3.15
2021-02-04,3.3,3.3
2021-02-05,3.6,3.6
2021-02-06,3.72,3.72
2021-02-07,3.83,3.83
2021-02-08,3.95,3.95
2021-02-09,4.3,4.3
2021-02-10,4.5,4.5
2021-02-11,4.7,4.7
2021-02-12,4.9,4.9
2021-02-13,4.97,4.97
2021-02-14,5.03,5.03
2021-02-15,5.1,5.1
2021-02-16,5.35,5.35
2021-02-17,5.6,5.6
2021-02-18,5.85,5.85
2021-02-19,6.1,6.1
2021-02-20,6.2,6.2
2021-02-21,6.3,6.3
2021-02-22,6.4,6.4
2021-02-23,6.7,6.7
2021-02-24,7.0,7.0
2021-02-25,7.35,7.35
2021-02-26,7.7,7.7
2021-02-27,7.82,7.82
2021-02-28,7.93,7.93
2021-03-01,8.05,8.05
2021-03-02,8.05,8.45
2021-03-03,7.8,8.0
2021-03-04,8.15,7.95
2021-03-05,8.55,8.55
2021-03-06,8.68,8.68
2021-03-07,8.82,8.82
2021-03-08,8.95,8.95
2021-03-09,9.35,9.35
2021-03-10,9.8,9.8
2021-03-11,9.58,10.03
2021-03-12,9.35,10.25
2021-03-13,9.2,9.8
2021-03-14,9.05,9.35
2021-03-15,8.9,8.9
2021-03-16,8.5,8.5
2021-03-17,8.1,8.1
2021-03-18,7.7,7.7
2021-03-19,7.35,7.35
2021-03-20,7.23,7.23
2021-03-21,7.12,7.12
2021-03-22,7.0,7.0
2021-03-23,7.2,6.65
2021-03-24,6.85,7.0
2021-03-25,6.55,6.55
2021-03-26,6.25,6.3
2021-03-27,6.17,6.21
2021-03-28,6.1,6.12
2021-03-29,6.02,6.04
2021-03-30,5.95,5.95
2021-03-31,5.7,5.7
2021-04-01,5.9,5.45
2021-04-02,5.84,5.56
2021-04-03,5.78,5.67
2021-04-04,5.71,5.79
2021-04-05,5.65,5.9
2021-04-06,5.4,5.4
2021-04-07,5.15,5.15
2021-04-08,4.9,4.9
2021-04-09,4.75,4.7
2021-04-10,4.75,4.7
2021-04-11,4.75,4.7
2021-04-12,4.75,4.7
2021-04-13,4.95,4.75
2021-04-14,4.95,4.85
2021-04-15,4.95,4.95
2021-04-16,5.15,4.8
2021-04-17,5.23,5.0
2021-04-18,5.32,5.2
2021-04-19,5.4,5.4
2021-04-20,5.65,5.4
2021-04-21,5.78,5.65
2021-04-22,5.9,5.9
2021-04-23,6.15,6.15
2021-04-24,6.25,6.25
2021-04-25,6.35,6.35
2021-04-26,6.45,6.45
2021-04-27,6.3,6.75
2021-04-28,6.35,6.1
2021-04-29,6.45,6.65
2021-04-30,6.15,6.45
2021-05-01,6.05,6.25
2021-05-02,5.95,6.05
2021-05-03,5.85,5.85
2021-05-04,5.6,5.85
2021-05-05,5.55,5.6
2021-05-06,5.35,5.3
2021-05-07,5.5,5.5
2021-05-08,5.45,5.57
2021-05-09,5.4,5.63
2021-05-10,5.35,5.7
2021-05-11,5.6,5.35
2021-05-12,5.8,5.85
2021-05-13,5.9,5.92
2021-05-14,6.0,6.0
2021-05-15,6.05,6.08
2021-05-16,6.1,6.17
2021-05-17,6.15,6.25
2021-05-18,6.2,6.05
2021-05-19,6.4,6.2
2021-05-20,6.4,6.7
2021-05-21,6.35,6.1
2021-05-22,6.25,6.27
2021-05-23,6.15,6.43
2021-05-24,6.05,6.6
2021-05-25,5.9,6.3
2021-05-26,5.85,6.1
2021-05-27,6.0,6.1
2021-05-28,5.85,5.85
2021-05-29,5.78,5.83
2021-05-30,5.72,5.82
2021-05-31,5.65,5.8
2021-06-01,5.6,5.45
2021-06-02,5.65,5.4
2021-06-03,5.75,5.5
2021-06-04,5.75,5.5
2021-06-05,5.93,5.77
2021-06-06,6.12,6.03
2021-06-07,6.3,6.3
2021-06-08,6.9,6.4
2021-06-09,7.55,7.5
2021-06-10,7.65,7.85
2021-06-11,8.0,7.95
2021-06-12,8.13,8.08
2021-06-13,8.27,8.22
2021-06-14,8.4,8.35
2021-06-15,8.8,8.8
2021-06-16,9.2,9.15
2021-06-17,8.75,9.45
2021-06-18,8.35,8.35
2021-06-19,8.22,8.35
2021-06-20,8.08,8.35
2021-06-21,7.95,8.35
2021-06-22,7.7,8.25
2021-06-23,7.75,7.7
2021-06-24,7.4,7.75
2021-06-25,7.25,7.05
2021-06-26,7.3,7.17
2021-06-27,7.35,7.28
2021-06-28,7.4,7.4
2021-06-29,7.05,7.65
2021-06-30,6.85,6.7
2021-07-01,7.1,6.55
2021-07-02,7.35,7.0
2021-07-03,7.3,7.12
2021-07-04,7.25,7.23
2021-07-05,7.2,7.35
2021-07-06,6.9,7.2
2021-07-07,6.8,6.85
2021-07-08,6.6,6.9
2021-07-09,6.65,6.85
2021-07-10,6.75,6.88
2021-07-11,6.85,6.92
2021-07-12,6.95,6.95
2021-07-13,6.9,6.95
2021-07-14,6.7,6.95
2021-07-15,6.9,7.0
2021-07-16,7.1,6.9
2021-07-17,7.05,6.88
2021-07-18,7.0,6.87
2021-07-19,6.95,6.85
2021-07-20,7.0,6.75
2021-07-21,7.08,6.88
2021-07-22,7.15,7.0
2021-07-23,7.5,7.25
2021-07-24,7.62,7.45
2021-07-25,7.73,7.65
2021-07-26,7.85,7.85
2021-07-27,8.2,8.2
2021-07-28,8.3,8.5
2021-07-29,8.35,8.0
2021-07-30,8.1,8.25
2021-07-31,8.07,8.1
2021-08-01,8.03,7.95
2021-08-02,8.0,7.8
2021-08-03,8.05,8.0
2021-08-04,7.7,8.3
2021-08-05,7.4,7.5
2021-08-06,7.6,7.35
2021-08-07,7.55,7.4
