Date,Open,Close
2021-01-01,759.55,763.2
2021-01-02,760.5,762.63
2021-01-03,761.45,762.06
2021-01-04,762.4,761.5
2021-01-05,759.83,762.52
2021-01-06,778.89,759.95
2021-01-07,785.4,775.28
2021-01-08,780.62,789.22
2021-01-09,780.61,786.86
2021-01-10,780.61,784.51
2021-01-11,780.6,782.16
2021-01-12,785.97,775.61
2021-01-13,772.05,785.96
2021-01-14,771.97,775.91
2021-01-15,761.19,768.89
2021-01-16,758.13,765.34
2021-01-17,755.07,761.8
2021-01-18,752.01,758.26
2021-01-19,760.07,755.78
2021-01-20,756.88,755.8
2021-01-21,756.15,760.63
2021-01-22,753.32,759.89
2021-01-23,750.72,757.55
2021-01-24,748.11,755.21
2021-01-25,745.51,752.87
2021-01-26,741.74,745.98
2021-01-27,737.97,739.09
2021-01-28,738.69,736.52
2021-01-29,737.33,740.82
2021-01-30,737.99,739.48
2021-01-31,738.65,738.14
2021-02-01,739.31,736.8
2021-02-02,750.05,743.01
2021-02-03,751.74,747.89
2021-02-04,755.58,746.89
2021-02-05,755.01,755.58
2021-02-06,754.96,756.65
2021-02-07,754.92,757.71
2021-02-08,754.87,758.78
2021-02-09,752.16,760.11
2021-02-10,754.03,749.43
2021-02-11,768.06,753.66
2021-02-12,772.49,772.0
2021-02-13,766.37,772.8
2021-02-14,760.24,773.6
2021-02-15,754.12,774.41
2021-02-16,755.91,757.34
2021-02-17,774.19,758.89
2021-02-18,766.6,779.06
2021-02-19,758.89,768.38
2021-02-20,756.52,765.57
2021-02-21,754.16,762.76
2021-02-22,751.8,759.95
2021-02-23,747.81,755.35
2021-02-24,751.14,751.56
2021-02-25,763.64,751.32
2021-02-26,766.08,758.04
2021-02-27,785.07,759.49
2021-02-28,804.06,760.94
2021-03-01,823.05,762.39
2021-03-02,812.62,829.37
2021-03-03,824.7,812.83
2021-03-04,823.03,825.23
2021-03-05,804.49,811.45
2021-03-06,801.44,810.99
2021-03-07,798.38,810.53
2021-03-08,795.33,810.07
2021-03-09,786.21,792.52
2021-03-10,795.38,789.91
2021-03-11,788.78,794.21
2021-03-12,782.18,798.51
2021-03-13,777.63,796.39
2021-03-14,773.09,794.27
2021-03-15,768.54,792.15
2021-03-16,763.52,769.05
2021-03-17,754.05,764.08
2021-03-18,751.4,766.31
2021-03-19,752.04,744.7
2021-03-20,751.62,747.94
2021-03-21,751.19,751.18
2021-03-22,750.77,754.42
2021-03-23,758.64,753.9
2021-03-24,754.88,758.46
2021-03-25,747.08,751.15
2021-03-26,746.7,752.53
2021-03-27,749.61,752.18
2021-03-28,752.53,751.84
2021-03-29,755.44,751.49
2021-03-30,758.36,751.15
2021-03-31,744.75,753.66
2021-04-01,756.31,750.88
2021-04-02,756.35,752.2
2021-04-03,756.39,753.52
2021-04-04,756.43,754.84
2021-04-05,756.47,756.16
2021-04-06,751.92,753.09
2021-04-07,752.58,757.18
2021-04-08,776.63,768.38
2021-04-09,771.54,783.37
2021-04-10,764.35,777.8
2021-04-11,757.15,772.23
2021-04-12,749.96,766.66
2021-04-13,747.58,745.99
2021-04-14,747.03,751.58
2021-04-15,746.47,757.17
2021-04-16,752.27,750.41
2021-04-17,750.94,750.66
2021-04-18,749.61,750.9
2021-04-19,748.28,751.15
2021-04-20,745.34,747.7
2021-04-21,764.05,747.7
2021-04-22,782.76,747.7
2021-04-23,775.03,768.96
2021-04-24,776.49,770.98
2021-04-25,777.95,773.0
2021-04-26,779.41,775.03
2021-04-27,780.65,775.44
2021-04-28,772.91,775.62
2021-04-29,775.47,773.55
2021-04-30,771.86,776.16
2021-05-01,770.38,774.71
2021-05-02,768.9,773.27
2021-05-03,767.41,771.82
2021-05-04,770.73,762.36
2021-05-05,765.85,765.73
2021-05-06,777.96,770.44
2021-05-07,775.74,781.64
2021-05-08,774.95,779.86
2021-05-09,774.17,778.08
2021-05-10,773.39,776.3
2021-05-11,806.13,770.1
2021-05-12,804.1,792.72
2021-05-13,808.32,796.92
2021-05-14,812.54,801.11
2021-05-15,814.16,805.42
2021-05-16,815.78,809.73
2021-05-17,817.4,814.03
2021-05-18,868.52,824.71
2021-05-19,891.73,878.12
2021-05-20,945.64,895.87
2021-05-21,933.42,947.55
2021-05-22,934.38,945.77
2021-05-23,935.33,943.99
2021-05-24,936.28,942.21
2021-05-25,952.1,935.49
2021-05-26,1036.68,972.53
2021-05-27,1244.02,1196.33
2021-05-28,1492.82,1429.94
2021-05-29,1542.57,1475.88
2021-05-30,1592.33,1521.83
2021-05-31,1642.09,1567.77
2021-06-01,1806.29,1764.17
2021-06-02,1986.92,1757.45
2021-06-03,2086.26,2086.26
2021-06-04,2157.4,2119.06
2021-06-05,2121.45,2142.04
2021-06-06,2085.49,2165.01
2021-06-07,2049.54,2187.98
2021-06-08,1947.06,1947.06
2021-06-09,1886.09,1849.72
2021-06-10,1882.24,1955.39
2021-06-11,1976.35,1955.39
2021-06-12,2009.29,1995.32
2021-06-13,2042.23,2035.24
2021-06-14,2075.16,2075.16
2021-06-15,2088.9,2178.92
2021-06-16,2077.28,2082.55
2021-06-17,2065.53,2084.44
2021-06-18,2027.82,2070.83
2021-06-19,2023.61,2046.71
2021-06-20,2019.39,2022.59
2021-06-21,2015.18,1998.47
2021-06-22,2115.93,2034.65
2021-06-23,2137.59,2153.53
2021-06-24,2116.94,2136.3
2021-06-25,2100.85,2125.96
2021-06-26,2097.19,2123.67
2021-06-27,2093.54,2121.37
2021-06-28,2089.88,2119.07
2021-06-29,2122.24,2101.84
2021-06-30,2136.28,2140.09
2021-07-01,2155.37,2144.91
2021-07-02,2263.13,2170.76
2021-07-03,2300.85,2239.21
2021-07-04,2338.57,2307.66
2021-07-05,2376.29,2376.12
2021-07-06,2489.68,2495.1
2021-07-07,2614.17,2538.41
2021-07-08,2744.87,2739.28
2021-07-09,2882.11,2882.11
