Date,Open,High,Low,Close
2025-06-16,0.5099999904632568,0.5299999713897705,0.5099999904632568,0.5099999904632568
2025-06-17,0.5199999809265137,0.5199999809265137,0.47999998927116394,0.47999998927116394
2025-06-18,0.49000000953674316,0.5,0.46000000834465027,0.5
2025-06-19,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137
2025-06-20,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721
2025-06-23,0.5600000023841858,0.5600000023841858,0.5099999904632568,0.5199999809265137
2025-06-24,0.5299999713897705,0.5400000214576721,0.5099999904632568,0.5099999904632568
2025-06-25,0.5199999809265137,0.5299999713897705,0.5099999904632568,0.5099999904632568
2025-06-26,0.5299999713897705,0.5299999713897705,0.5099999904632568,0.5199999809265137
2025-06-27,0.5400000214576721,0.5400000214576721,0.5199999809265137,0.5299999713897705
2025-06-30,0.5400000214576721,0.550000011920929,0.5299999713897705,0.550000011920929
2025-07-01,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426
2025-07-02,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563
2025-07-03,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147
2025-07-04,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147
2025-07-07,0.6000000238418579,0.6200000047683716,0.6000000238418579,0.6000000238418579
2025-07-08,0.5799999833106995,0.6000000238418579,0.5799999833106995,0.5799999833106995
2025-07-09,0.5600000023841858,0.5799999833106995,0.5600000023841858,0.5600000023841858
2025-07-10,0.5699999928474426,0.5699999928474426,0.5600000023841858,0.5699999928474426
2025-07-11,0.5799999833106995,0.5799999833106995,0.5699999928474426,0.5799999833106995
2025-07-14,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563
