Date,Open,Close
2022-01-01,41.01,38.67
2022-01-02,43.5,38.97
2022-01-03,45.98,39.27
2022-01-04,44.65,47.27
2022-01-05,43.51,45.14
2022-01-06,46.72,42.13
2022-01-07,45.04,47.46
2022-01-08,45.52,46.89
2022-01-09,46.0,46.31
2022-01-10,46.48,45.74
2022-01-11,44.95,47.02
2022-01-12,48.8,45.04
2022-01-13,52.9,49.39
2022-01-14,54.48,54.43
2022-01-15,56.06,54.77
2022-01-16,57.64,55.12
2022-01-17,59.22,55.47
2022-01-18,54.92,60.5
2022-01-19,58.38,55.02
2022-01-20,59.57,57.29
2022-01-21,56.45,59.12
2022-01-22,54.86,58.43
2022-01-23,53.26,57.74
2022-01-24,51.66,57.05
2022-01-25,53.39,51.86
2022-01-26,54.06,51.12
2022-01-27,54.73,50.38
2022-01-28,54.38,55.22
2022-01-29,55.58,55.19
2022-01-30,56.78,55.15
2022-01-31,57.99,55.12
2022-02-01,59.81,58.43
2022-02-02,58.13,60.31
2022-02-03,58.03,58.73
2022-02-04,57.89,58.23
2022-02-05,57.43,58.3
2022-02-06,56.96,58.36
2022-02-07,56.5,58.43
2022-02-08,55.71,55.81
2022-02-09,55.42,56.06
2022-02-10,55.61,55.12
2022-02-11,54.08,55.32
2022-02-12,53.23,54.35
2022-02-13,52.37,53.38
2022-02-14,51.52,52.4
2022-02-15,51.27,50.87
2022-02-16,52.21,51.56
2022-02-17,51.61,53.0
2022-02-18,53.19,52.75
2022-02-19,52.49,52.72
2022-02-20,51.78,52.68
2022-02-21,51.07,52.65
2022-02-22,48.8,47.66
2022-02-23,51.56,49.64
2022-02-24,46.18,48.6
2022-02-25,48.35,49.29
2022-02-26,47.83,48.8
2022-02-27,47.3,48.3
2022-02-28,46.77,47.81
2022-03-01,46.63,46.7
2022-03-02,46.48,45.59
2022-03-03,53.74,47.42
2022-03-04,53.0,53.79
2022-03-05,53.82,53.14
2022-03-06,54.64,52.5
2022-03-07,55.47,51.86
2022-03-08,54.63,56.31
2022-03-09,54.82,55.22
2022-03-10,55.07,55.81
2022-03-11,55.57,55.12
2022-03-12,57.94,55.35
2022-03-13,60.31,55.58
2022-03-14,62.68,55.81
2022-03-15,58.23,63.37
2022-03-16,59.71,59.47
2022-03-17,59.96,60.26
2022-03-18,59.41,60.38
2022-03-19,58.85,60.5
2022-03-20,58.29,60.63
2022-03-21,57.74,60.75
2022-03-22,58.53,57.94
2022-03-23,59.47,59.22
2022-03-24,58.97,59.27
2022-03-25,61.2,59.07
2022-03-26,61.92,59.98
2022-03-27,62.64,60.88
2022-03-28,63.37,61.79
2022-03-29,63.62,64.21
2022-03-30,62.92,65.2
2022-03-31,62.48,63.02
2022-04-01,63.71,62.73
2022-04-02,64.13,63.25
2022-04-03,64.54,63.78
2022-04-04,64.95,64.31
2022-04-05,66.23,65.59
2022-04-06,66.97,66.43
2022-04-07,65.15,67.57
2022-04-08,66.28,65.3
2022-04-09,65.92,65.72
2022-04-10,65.56,66.15
2022-04-11,65.2,66.58
2022-04-12,65.0,64.21
2022-04-13,65.74,65.2
2022-04-14,65.03,65.2
2022-04-15,64.32,65.2
2022-04-16,63.61,65.2
2022-04-17,62.89,65.2
2022-04-18,62.18,65.2
2022-04-19,62.43,63.02
2022-04-20,62.58,62.23
2022-04-21,64.55,64.01
2022-04-22,64.95,65.0
2022-04-23,64.72,64.98
2022-04-24,64.49,64.97
2022-04-25,64.26,64.95
2022-04-26,63.91,65.2
2022-04-27,64.95,64.01
2022-04-28,64.46,66.58
2022-04-29,63.76,64.46
2022-04-30,63.67,64.34
2022-05-01,63.57,64.23
2022-05-02,63.47,64.11
2022-05-03,63.29,64.38
2022-05-04,63.12,64.65
2022-05-05,63.86,63.02
2022-05-06,62.58,62.33
2022-05-07,62.28,62.32
2022-05-08,61.99,62.3
2022-05-09,61.69,62.28
2022-05-10,61.1,60.36
2022-05-11,59.96,61.1
2022-05-12,56.06,59.37
2022-05-13,55.07,55.91
2022-05-14,55.45,55.94
2022-05-15,55.83,55.98
2022-05-16,56.21,56.01
2022-05-17,56.36,56.21
2022-05-18,56.6,56.95
2022-05-19,55.17,54.48
2022-05-20,56.55,57.1
2022-05-21,56.01,56.92
2022-05-22,55.47,56.73
2022-05-23,54.92,56.55
2022-05-24,54.38,54.82
2022-05-25,52.75,55.12
2022-05-26,52.35,53.14
2022-05-27,51.66,51.42
2022-05-28,53.41,51.65
2022-05-29,55.15,51.88
2022-05-30,56.9,52.11
2022-05-31,57.44,57.29
2022-06-01,59.12,57.29
2022-06-02,58.28,59.27
2022-06-03,56.95,59.17
2022-06-04,57.0,58.4
2022-06-05,57.05,57.62
2022-06-06,57.1,56.85
2022-06-07,56.85,57.1
2022-06-08,56.01,57.05
2022-06-09,54.53,55.57
2022-06-10,54.03,54.18
2022-06-11,53.38,53.9
2022-06-12,52.72,53.62
2022-06-13,52.06,53.34
2022-06-14,53.44,51.42
2022-06-15,53.39,54.33
2022-06-16,53.39,53.64
2022-06-17,53.39,53.34
2022-06-18,53.26,53.49
2022-06-19,53.13,53.64
2022-06-20,53.0,53.79
2022-06-21,53.39,52.55
2022-06-22,53.39,54.28
2022-06-23,53.44,54.28
2022-06-24,54.68,52.95
2022-06-25,55.07,54.4
2022-06-26,55.47,55.85
2022-06-27,55.86,57.29
2022-06-28,55.57,56.6
2022-06-29,55.61,54.92
2022-06-30,55.02,54.63
2022-07-01,54.18,54.38
2022-07-02,54.5,54.66
2022-07-03,54.81,54.94
2022-07-04,55.12,55.22
2022-07-05,55.07,56.01
2022-07-06,55.02,56.11
2022-07-07,56.75,55.02
2022-07-08,56.75,56.9
2022-07-09,56.95,57.01
2022-07-10,57.15,57.13
2022-07-11,57.34,57.24
2022-07-12,59.02,57.79
2022-07-13,58.53,60.06
2022-07-14,60.41,59.07
2022-07-15,59.52,61.25
2022-07-16,59.63,61.25
2022-07-17,59.75,61.25
2022-07-18,59.86,61.25
2022-07-19,58.38,59.86
2022-07-20,63.42,58.78
2022-07-21,63.07,64.21
2022-07-22,64.21,62.48
2022-07-23,64.06,63.09
2022-07-24,63.91,63.7
2022-07-25,63.76,64.31
2022-07-26,64.01,64.21
2022-07-27,63.67,63.71
2022-07-28,63.86,64.06
2022-07-29,62.13,64.75
2022-07-30,62.3,63.68
2022-07-31,62.46,62.61
2022-08-01,62.63,61.54
2022-08-02,65.25,62.73
2022-08-03,65.49,65.64
2022-08-04,66.43,65.79
2022-08-05,72.16,66.83
2022-08-06,71.98,69.11
2022-08-07,71.8,71.4
2022-08-08,71.62,73.69
2022-08-09,70.46,72.9
2022-08-10,69.3,72.11
2022-08-11,69.05,70.33
2022-08-12,69.05,69.49
2022-08-13,69.42,69.41
2022-08-14,69.79,69.32
2022-08-15,70.16,69.23
2022-08-16,70.53,69.15
2022-08-17,69.54,71.02
2022-08-18,67.81,70.38
2022-08-19,65.94,68.06
2022-08-20,66.04,66.94
2022-08-21,66.13,65.82
2022-08-22,66.23,64.7
2022-08-23,65.89,66.13
2022-08-24,65.34,65.25
2022-08-25,66.93,66.04
2022-08-26,66.43,67.17
2022-08-27,65.9,66.32
2022-08-28,65.38,65.46
2022-08-29,64.85,64.6
2022-08-30,64.55,65.25
2022-08-31,64.63,64.73
2022-09-01,64.7,64.21
2022-09-02,67.22,65.1
2022-09-03,66.74,65.94
2022-09-04,66.27,66.78
2022-09-05,65.79,67.62
2022-09-06,65.39,66.23
2022-09-07,66.09,65.64
2022-09-08,66.04,66.58
2022-09-09,65.39,66.53
2022-09-10,65.87,66.25
2022-09-11,66.35,65.97
2022-09-12,66.83,65.69
2022-09-13,68.41,67.76
2022-09-14,72.75,67.47
2022-09-15,73.25,74.09
2022-09-16,73.25,73.89
2022-09-17,74.07,73.96
2022-09-18,74.89,74.02
2022-09-19,75.72,74.09
2022-09-20,73.25,76.66
2022-09-21,72.8,73.1
2022-09-22,74.53,72.61
2022-09-23,72.61,75.03
2022-09-24,72.21,73.99
2022-09-25,71.81,72.95
2022-09-26,71.42,71.91
2022-09-27,72.01,71.62
2022-09-28,71.52,70.63
2022-09-29,71.37,72.85
2022-09-30,73.25,70.98
2022-10-01,74.93,71.73
2022-10-02,76.61,72.49
2022-10-03,78.29,73.25
2022-10-04,80.31,80.01
2022-10-05,79.99,80.51
2022-10-06,79.67,81.0
2022-10-07,77.79,79.57
2022-10-08,78.25,78.65
2022-10-09,78.71,77.73
2022-10-10,79.17,76.8
2022-10-11,76.41,79.32
2022-10-12,75.67,76.66
2022-10-13,75.57,76.06
2022-10-14,75.22,76.7
2022-10-15,75.59,76.16
2022-10-16,75.95,75.62
2022-10-17,76.31,75.07
2022-10-18,74.43,76.85
2022-10-19,72.9,74.83
2022-10-20,72.31,72.51
2022-10-21,70.98,72.9
2022-10-22,71.26,72.31
2022-10-23,71.53,71.72
2022-10-24,71.81,71.12
2022-10-25,71.77,72.26
2022-10-26,71.79,72.01
2022-10-27,71.81,71.77
2022-10-28,71.57,72.36
2022-10-29,71.09,72.28
2022-10-30,70.61,72.19
2022-10-31,70.14,72.11
2022-11-01,74.98,70.14
2022-11-02,79.77,76.06
2022-11-03,80.06,79.08
2022-11-04,81.54,80.01
2022-11-05,81.25,80.84
2022-11-06,80.95,81.66
2022-11-07,80.66,82.48
2022-11-08,82.63,82.14
2022-11-09,84.61,81.79
2022-11-10,79.57,85.45
2022-11-11,81.74,83.22
2022-11-12,81.78,82.83
2022-11-13,81.81,82.43
2022-11-14,81.84,82.04
2022-11-15,81.05,82.43
2022-11-16,79.52,81.89
2022-11-17,79.77,80.51
2022-11-18,79.72,80.01
2022-11-19,79.29,80.01
2022-11-20,78.86,80.01
2022-11-21,78.43,80.01
2022-11-22,78.14,79.37
2022-11-23,78.73,78.53
