Date,Open,High,Low,Close
2025-06-16,192.44000244140625,193.99000549316406,191.2899932861328,192.9600067138672
2025-06-17,192.89999389648438,197.77999877929688,192.10000610351562,196.6199951171875
2025-06-18,196.0,197.9499969482422,194.5,196.91000366210938
2025-06-19,196.91000366210938,196.91000366210938,193.5,195.5
2025-06-20,196.1999969482422,196.86000061035156,195.49000549316406,196.16000366210938
2025-06-23,196.16000366210938,196.97999572753906,193.75,195.17999267578125
2025-06-24,196.1999969482422,197.0,194.7899932861328,196.3300018310547
2025-06-25,196.5,203.0,196.5,202.52999877929688
2025-06-26,203.10000610351562,206.94000244140625,202.0,203.52000427246094
2025-06-27,204.1999969482422,209.10000610351562,202.52999877929688,206.42999267578125
2025-06-30,207.0,208.49000549316406,205.11000061035156,205.6199951171875
2025-07-01,205.89999389648438,206.89999389648438,203.5,205.35000610351562
2025-07-02,205.35000610351562,216.75,204.30999755859375,214.5399932861328
2025-07-03,213.6999969482422,221.22999572753906,212.80999755859375,220.0399932861328
2025-07-04,218.00999450683594,220.8000030517578,216.49000549316406,218.6300048828125
2025-07-07,218.39999389648438,219.5,211.5,212.5800018310547
2025-07-08,212.0,213.16000366210938,208.80999755859375,211.9199981689453
2025-07-09,212.8000030517578,212.8000030517578,208.8000030517578,209.47999572753906
2025-07-10,209.47999572753906,209.47999572753906,205.8300018310547,207.5800018310547
2025-07-11,207.5,213.85000610351562,207.49000549316406,211.77999877929688
2025-07-14,214.0,218.39999389648438,213.16000366210938,217.07000732421875
